23,2011,2013,2015,2017,2018,|,0.2329,0.4818,0.4581,0.6147,0.3795,
24,2011,2013,2015,2017,2018,|,0.2900,0.5371,0.2240,0.0254,0.0274,
25,2011,2013,2015,2017,2018,|,0.1814,0.5148,0.3161,0.2273,0.2684,
26,2011,2013,2015,2017,2018,|,0.4942,0.4476,0.7354,0.9303,0.1347,
27,2011,2013,2015,2017,2018,|,0.4797,0.4950,0.5104,0.4667,0.4728,
28,2011,2013,2015,2017,2018,|,0.1710,0.0973,0.0937,0.1351,0.1766,
29,2011,2013,2015,2017,2018,|,0.8872,0.6610,0.9180,0.6698,0.5949,
30,2011,2013,2015,2017,2018,|,1.0790,0.9422,0.7771,1.0635,0.6717,
31,2011,2013,2015,2017,2018,|,0.1661,0.0470,0.0405,0.0283,0.0203,
32,2011,2013,2015,2017,2018,|,0.2796,0.4050,0.2928,0.4353,0.5065,
33,2011,2012,2014,2016,2018,|,0.0276,0.0350,0.1656,0.0044,0.0037,
34,2011,2012,2014,2016,2018,|,1.3197,0.7607,0.9064,0.9708,0.6182,
35,2011,2013,2015,2017,2018,|,0.1621,0.2470,0.2153,0.3896,0.3204,
36,2011,2013,2015,2017,2018,|,0.3934,0.6432,0.3447,0.4189,0.2334,
37,2011,2013,2015,2017,2018,|,0.3085,0.0385,0.2012,0.1918,0.1060,
38,2011,2013,2015,2017,2018,|,0.0493,0.0333,0.0271,0.0296,0.0200,
39,2011,2013,2015,2017,2018,|,0.1519,0.3975,0.0854,0.0851,0.0137,
40,2011,2013,2015,2017,2018,|,0.1851,0.3311,0.2115,0.3492,0.1265,
41,2011,2013,2015,2017,2018,|,0.5214,0.3630,0.5541,0.5053,0.3030,
42,2011,2013,2015,2017,2018,|,0.3617,0.5304,0.3942,0.4673,0.4874,
43,2011,2013,2015,2017,2018,|,0.7991,0.4104,1.0306,0.5150,0.4667,
44,2011,2012,2014,2016,2018,|,0.0925,0.8908,0.0479,0.0466,0.0055,
45,2011,2013,2015,2017,2018,|,0.1090,0.3028,0.2961,0.5155,0.2757,
46,2011,2013,2015,2017,2018,|,0.7979,0.0964,0.3818,0.5214,0.3357,
47,2011,2013,2015,2017,2018,|,0.4216,0.2489,0.5065,0.5933,0.1519,
48,2011,2013,2015,2017,2018,|,0.3904,0.4554,0.7696,0.4345,0.2811,
49,2011,2013,2015,2017,2018,|,0.1360,0.3017,0.2442,0.2737,0.2162,
50,2011,2013,2015,2017,2018,|,0.5292,0.8057,0.4676,0.6666,0.2398,
51,2011,2013,2015,2017,2018,|,0.0105,0.3143,0.0507,0.0074,0.0643,
52,2011,2013,2015,2017,2018,|,0.7705,0.5694,0.6387,0.4973,0.5493,
53,2011,2013,2015,2017,2018,|,0.4038,0.2201,0.3308,0.3117,0.2200,
54,2011,2013,2015,2017,2018,|,1.0306,0.9489,1.2102,1.1467,0.4578,
55,2011,2012,2014,2016,2018,|,0.1750,0.1166,0.3116,0.2451,0.1707,
56,2011,2012,2014,2016,2018,|,0.0420,0.2732,0.1461,0.1817,0.0604,
57,2011,2013,2015,2017,2018,|,0.4218,0.1922,0.1430,0.2569,0.1460,
58,2011,2013,2015,2017,2018,|,0.0629,0.4045,0.0052,0.0236,0.0082,
59,2011,2013,2015,2017,2018,|,0.1248,0.1949,0.1874,0.3832,0.1725,
60,2011,2013,2015,2017,2018,|,0.7656,0.6464,0.8663,0.7462,0.8584,
61,2011,2012,2014,2016,2018,|,0.0023,0.1086,0.5279,0.1353,0.0331,
62,2011,2013,2015,2017,2018,|,0.1254,0.0771,0.0178,0.0344,0.0132,
63,2011,2013,2015,2017,2018,|,0.1279,0.8399,0.1973,0.0074,0.0190,
64,2011,2013,2015,2017,2018,|,0.9843,0.7134,0.0997,0.8905,0.7213,
65,2011,2013,2015,2017,2018,|,nan,nan,nan,nan,0.0000,
66,2011,2013,2015,2017,2018,|,0.3824,0.1151,0.2008,0.2447,0.1528,
67,2011,2013,2015,2017,2018,|,1.0288,1.0314,0.8427,0.7512,0.5206,
68,2011,2013,2015,2017,2018,|,0.3573,0.2372,0.0162,0.0535,0.0230,
69,2011,2013,2015,2017,2018,|,0.1735,0.1046,0.1697,0.1406,0.1329,
70,2011,2013,2015,2017,2018,|,0.6284,0.5511,0.6293,0.5329,0.2723,
71,2011,2012,2014,2016,2018,|,0.2396,0.4003,0.7894,0.5152,0.4144,
72,2011,2013,2015,2017,2018,|,0.3209,0.3415,0.2578,0.1090,0.1970,
73,2011,2013,2015,2017,2018,|,0.9930,0.9332,0.9758,0.8704,0.9666,
74,2011,2012,2014,2016,2018,|,0.6543,0.2752,0.4644,0.5256,0.1286,
75,2011,2012,2014,2016,2018,|,0.0060,0.0679,0.1257,0.0069,0.0036,
76,2011,2013,2015,2017,2018,|,0.2194,0.1159,0.2489,0.2669,0.1886,
77,2011,2012,2014,2016,2018,|,0.1019,0.0510,0.0905,0.0401,0.0105,
78,2011,2013,2015,2017,2018,|,0.3012,0.1426,0.2884,0.1931,0.1310,
79,2011,2013,2015,2017,2018,|,0.2644,0.4269,0.4577,0.5786,0.5702,
80,2011,2013,2015,2017,2018,|,0.7231,0.8303,0.5819,0.9049,0.7870,
81,2011,2012,2014,2016,2018,|,0.0573,0.5675,0.5472,0.5348,0.0406,
82,2011,2013,2015,2017,2018,|,0.2309,0.2274,0.3749,0.5145,0.2128,
83,2011,2013,2015,2017,2018,|,0.4122,0.6828,0.5850,0.4471,0.2304,
84,2011,2012,2014,2016,2018,|,0.6757,0.6803,0.3513,0.5734,0.1577,
85,2011,2013,2015,2017,2018,|,0.2970,1.1257,0.2289,0.2698,0.0732,
86,2011,2013,2015,2017,2018,|,0.5209,0.7829,0.6733,0.3790,0.4188,
87,2011,2013,2015,2017,2018,|,0.7834,0.6162,0.5282,0.2756,0.3875,
88,2011,2013,2015,2017,2018,|,0.3538,0.2904,0.1307,0.4874,0.0564,
89,2011,2013,2015,2017,2018,|,0.3237,0.4263,0.5540,0.4295,0.3539,
90,2011,2012,2014,2016,2018,|,0.0028,0.0131,0.1777,0.0041,0.0106,
91,2011,2012,2014,2016,2018,|,0.8293,1.1277,1.1045,0.6368,0.4365,
92,2011,2013,2015,2017,2018,|,0.5731,1.0635,0.5946,0.7859,0.6833,
93,2011,2013,2015,2017,2018,|,0.8796,1.2034,1.0999,1.0292,0.6493,
94,2011,2013,2015,2017,2018,|,0.3239,0.3754,0.3099,0.3570,0.2964,
95,2011,2013,2015,2017,2018,|,0.6373,0.6931,0.6491,0.6894,0.5129,
96,2011,2013,2015,2017,2018,|,0.4260,0.1175,0.2452,0.0997,0.0239,
97,2011,2012,2014,2016,2018,|,0.0250,0.2406,1.3934,0.1105,0.0052,
98,2011,2013,2015,2017,2018,|,0.2666,0.2688,0.3897,0.5728,0.1830,
99,2011,2013,2015,2017,2018,|,1.1466,1.1493,0.9337,0.4123,1.8809,
100,2011,2013,2015,2017,2018,|,0.5211,0.4491,0.5611,0.0788,0.0608,
101,2011,2013,2015,2017,2018,|,1.0722,0.4236,0.6966,0.7557,0.4117,
102,2011,2013,2015,2017,2018,|,0.0532,0.5720,0.0814,0.0241,0.0115,
103,2011,2013,2015,2017,2018,|,0.4477,0.3758,0.4432,0.1845,0.0687,
104,2011,2012,2014,2016,2018,|,0.2806,0.7485,0.8933,0.5045,0.7011,
105,2011,2012,2014,2016,2018,|,0.9589,0.6899,0.8191,0.9582,0.7569,
106,2011,2013,2015,2017,2018,|,0.6637,0.6208,0.5319,0.2696,0.5044,
107,2011,2013,2015,2017,2018,|,0.1101,0.1971,0.1505,0.2053,0.2359,
108,2011,2013,2015,2017,2018,|,0.0643,0.0571,0.0518,0.0916,0.0179,
109,2011,2013,2015,2017,2018,|,0.8865,0.6985,0.8323,0.9507,0.7412,
110,2011,2013,2015,2017,2018,|,0.4399,0.3947,0.9224,0.3987,0.2085,
111,2011,2013,2015,2017,2018,|,1.0452,1.2743,1.0010,0.9397,0.8791,
112,2011,2013,2015,2017,2018,|,0.0086,0.1645,0.0150,0.0281,0.0420,
113,2011,2013,2015,2017,2018,|,0.2869,0.3064,0.2099,0.2503,0.1761,
114,2011,2013,2015,2017,2018,|,0.2209,0.1937,0.1069,0.1243,0.1788,
115,2011,2012,2014,2016,2018,|,0.3520,0.5900,0.5855,0.5150,0.2105,
116,2011,2013,2015,2017,2018,|,0.1342,0.4129,0.2415,0.2177,0.1527,
117,2011,2013,2015,2017,2018,|,0.0505,0.0918,0.0782,0.1313,0.0168,
118,2011,2013,2015,2017,2018,|,0.2014,0.1545,0.2558,0.2234,0.3731,
119,2011,2013,2015,2017,2018,|,0.4351,0.5978,0.5395,0.6530,0.5679,
120,2011,2013,2015,2017,2018,|,0.5314,0.3870,0.4423,0.8190,0.8287,
121,2011,2013,2015,2017,2018,|,0.8920,0.6607,0.5777,0.5466,0.7380,
122,2011,2013,2015,2017,2018,|,1.0180,0.8301,1.1950,1.0422,0.7986,
123,2011,2013,2015,2017,2018,|,0.4058,0.5092,0.3009,0.6734,0.5673,
124,2011,2013,2015,2017,2018,|,0.8407,0.7197,0.2696,0.8659,0.6414,
125,2011,2013,2015,2017,2018,|,0.3952,0.5783,0.2266,0.6799,0.4475,
126,2011,2013,2015,2017,2018,|,0.2660,0.3494,0.3075,0.3284,0.1613,
127,2011,2012,2014,2016,2018,|,0.0623,0.0272,0.1931,1.0783,0.0207,
128,2011,2013,2015,2017,2018,|,0.6746,1.1549,0.7928,0.8805,0.5169,
129,2011,2013,2015,2017,2018,|,0.3552,0.2468,0.2069,0.2559,0.1510,
130,2011,2013,2015,2017,2018,|,0.4951,0.0498,0.0682,0.0610,0.0496,
131,2011,2013,2015,2017,2018,|,0.4028,0.1092,0.2053,0.2649,0.2291,
132,2011,2013,2015,2017,2018,|,0.3097,0.1267,0.1362,0.1036,0.1942,
133,2011,2013,2015,2017,2018,|,0.7861,0.7044,0.5282,0.5335,0.6721,
134,2011,2013,2015,2017,2018,|,0.2350,0.3288,0.2719,0.3099,0.3889,
135,2011,2013,2015,2017,2018,|,0.3013,0.6269,0.2639,0.3443,0.3568,
136,2011,2013,2015,2017,2018,|,0.4672,0.3952,0.1016,0.5513,0.3275,
137,2011,2013,2015,2017,2018,|,0.4166,0.3089,0.3510,0.4003,0.2811,
138,2011,2013,2015,2017,2018,|,0.3164,0.2049,0.1645,0.1984,0.1681,
139,2011,2013,2015,2017,2018,|,0.5198,0.3650,0.5545,0.5476,0.4508,
140,2011,2013,2015,2017,2018,|,1.1929,0.9457,0.9922,0.8068,1.0162,
141,2011,2013,2015,2017,2018,|,0.5309,0.8504,0.9551,0.8093,0.3522,
142,2011,2012,2014,2016,2018,|,0.9895,0.6195,1.1806,0.9989,0.6388,
143,2011,2012,2014,2016,2018,|,0.0591,0.0158,0.1912,0.0247,0.0030,
144,2011,2013,2015,2017,2018,|,0.4618,0.1222,0.2440,0.3196,0.0597,
145,2011,2012,2014,2016,2018,|,0.4983,0.5529,0.6462,0.7599,0.5383,
146,2011,2013,2015,2017,2018,|,0.9313,0.3580,0.0745,0.0844,0.2767,
147,2011,2012,2014,2016,2018,|,0.2292,0.2005,0.6098,0.5565,0.2554,
148,2011,2013,2015,2017,2018,|,0.4037,0.2075,0.3879,0.5212,0.6368,
149,2011,2013,2015,2017,2018,|,0.7205,1.2562,0.4935,0.3167,0.1977,
150,2011,2012,2014,2016,2018,|,0.3110,0.0296,0.1670,0.0258,0.0013,
151,2011,2013,2015,2017,2018,|,0.9323,0.6705,0.7022,0.6637,0.3837,
152,2011,2013,2015,2017,2018,|,0.7840,0.7470,0.5366,0.5580,0.5885,
153,2011,2013,2015,2017,2018,|,0.0102,0.0788,0.0043,0.0171,0.0027,
154,2011,2013,2015,2017,2018,|,0.0373,0.0480,0.1563,0.1050,0.0798,
155,2011,2012,2014,2016,2018,|,0.0958,0.0675,0.1594,0.0093,0.0078,
156,2011,2013,2015,2017,2018,|,0.1131,0.4989,0.1732,0.7144,0.4198,
157,2011,2013,2015,2017,2018,|,0.4191,0.7990,1.3222,0.8634,0.7519,
158,2011,2013,2015,2017,2018,|,0.0151,0.3046,0.0261,0.0065,0.1363,
159,2011,2012,2014,2016,2018,|,0.0237,0.0971,0.0403,0.0201,0.0046,
160,2011,2013,2015,2017,2018,|,0.5032,0.4164,0.4201,0.2122,0.7905,
161,2011,2013,2015,2017,2018,|,0.1740,0.3902,0.1370,0.2363,0.1633,
162,2011,2013,2015,2017,2018,|,0.5660,0.2933,0.4350,0.6141,0.1721,
163,2011,2013,2015,2017,2018,|,0.7449,1.0997,1.1326,1.2116,1.3123,
164,2011,2013,2015,2017,2018,|,0.3363,0.2518,0.1766,0.2548,0.1783,
165,2011,2013,2015,2017,2018,|,0.6371,0.7552,0.4505,0.3964,0.2686,
166,2011,2012,2014,2016,2018,|,0.9350,0.6861,1.3131,0.9445,0.3405,
167,2011,2012,2014,2016,2018,|,0.1088,0.0226,0.0068,0.0173,0.0015,
168,2011,2013,2015,2017,2018,|,0.3821,0.3536,0.4488,0.3446,0.2923,
169,2011,2013,2015,2017,2018,|,0.3531,0.3329,0.2326,0.4699,0.3224,
170,2011,2012,2014,2016,2018,|,0.0244,0.0342,0.0954,0.0937,0.1287,
171,2011,2013,2015,2017,2018,|,1.4878,1.2432,2.2224,2.1186,0.9766,
172,2011,2013,2015,2017,2018,|,0.1315,0.2105,0.2393,0.2548,0.0492,
173,2011,2013,2015,2017,2018,|,0.3775,0.2912,0.2441,0.2792,0.2120,
174,2011,2013,2015,2017,2018,|,0.2166,0.8675,0.2226,0.0552,0.1968,
175,2011,2013,2015,2017,2018,|,0.2852,0.2559,0.3004,0.1360,0.1329,
176,2011,2013,2015,2017,2018,|,0.2923,0.2923,0.3370,0.2263,0.2652,
177,2011,2013,2015,2017,2018,|,0.1082,0.7309,0.3603,0.1770,0.1616,
178,2011,2013,2015,2017,2018,|,0.5496,0.3026,0.3606,0.5206,0.4989,
179,2011,2012,2014,2016,2018,|,0.3062,0.9230,0.8820,0.6361,0.6035,
180,2011,2012,2014,2016,2018,|,0.0228,0.4872,1.1624,0.2193,0.0197,
181,2011,2012,2014,2016,2018,|,0.1530,0.4380,0.4336,0.1840,0.2128,
182,2011,2013,2015,2017,2018,|,0.0982,0.2310,0.3002,0.5943,0.1618,
183,2011,2013,2015,2017,2018,|,0.3189,0.3853,0.3366,0.8978,0.3351,
184,2011,2013,2015,2017,2018,|,0.1351,0.1720,0.2203,0.1587,0.1792,
185,2011,2012,2014,2016,2018,|,0.0106,0.2448,0.0786,0.1728,0.0088,
186,2011,2013,2015,2017,2018,|,0.6419,0.6086,0.6236,0.8572,0.5466,
187,2011,2013,2015,2017,2018,|,0.2207,0.8829,0.2804,0.1730,0.1824,
188,2011,2013,2015,2017,2018,|,0.3523,0.2376,1.0400,0.9693,0.4380,
189,2011,2013,2015,2017,2018,|,0.7046,0.5869,0.5849,0.6667,0.4341,
190,2011,2013,2015,2017,2018,|,0.1621,0.1426,0.2609,0.5304,0.0837,
191,2011,2013,2015,2017,2018,|,1.3794,1.2693,1.7182,2.0422,1.1676,
192,2011,2013,2015,2017,2018,|,0.4411,0.4080,0.1847,0.5081,0.3933,
193,2011,2013,2015,2017,2018,|,0.2178,0.3363,0.2655,0.4619,0.2732,
194,2011,2012,2014,2016,2018,|,0.6959,0.8007,0.8370,1.0398,0.4954,
195,2011,2013,2015,2017,2018,|,0.7112,0.5474,0.8547,0.5483,1.0588,
196,2011,2013,2015,2017,2018,|,0.0283,0.0953,0.0315,0.0107,0.0090,
197,2011,2013,2015,2017,2018,|,0.9091,1.2926,0.9331,0.9097,0.7002,
198,2011,2013,2015,2017,2018,|,0.0609,0.0517,0.0586,0.0596,0.0294,
199,2011,2013,2015,2017,2018,|,0.5514,0.5654,0.4171,0.1990,0.4221,
200,2011,2013,2015,2017,2018,|,0.6858,1.3134,0.3364,0.6829,0.4650,
201,2011,2013,2015,2017,2018,|,0.4730,0.3979,0.5892,0.7101,0.3795,
202,2011,2013,2015,2017,2018,|,0.3730,0.4506,0.8005,0.4603,0.3697,
203,2011,2013,2015,2017,2018,|,0.4122,0.6478,0.5525,0.3769,0.2249,
204,2011,2013,2015,2017,2018,|,0.2052,0.3341,0.1937,0.3820,0.1832,
205,2011,2013,2015,2017,2018,|,1.2892,0.9642,0.5902,1.0661,0.6858,
206,2011,2013,2015,2017,2018,|,0.2193,0.3109,0.3903,0.5282,0.3673,
207,2011,2013,2015,2017,2018,|,0.0887,0.5095,0.0170,0.6155,0.0095,
208,2011,2013,2015,2017,2018,|,0.5718,0.3542,0.6526,0.4758,0.5350,
209,2011,2013,2015,2017,2018,|,0.7747,0.7337,0.7954,0.8535,0.7870,
210,2011,2013,2015,2017,2018,|,0.6968,0.6106,0.5020,1.0255,1.6204,
211,2011,2013,2015,2017,2018,|,1.4905,1.0576,0.8644,1.0567,0.9926,
212,2011,2013,2015,2017,2018,|,0.0172,0.2533,0.2225,0.1609,0.0742,
213,2011,2013,2015,2017,2018,|,0.0767,0.0516,0.0333,0.0311,0.0573,
214,2011,2013,2015,2017,2018,|,0.5884,0.4884,0.5492,1.1005,0.3682,
215,2011,2013,2015,2017,2018,|,0.5036,0.3886,0.1773,0.2067,0.1805,
216,2011,2012,2014,2016,2018,|,0.0423,0.0414,0.0150,0.0246,0.0051,
217,2011,2013,2015,2017,2018,|,1.2490,0.9439,0.9539,0.8304,0.9649,
218,2011,2013,2015,2017,2018,|,0.0409,0.1114,0.5061,0.4516,0.1118,
219,2011,2013,2015,2017,2018,|,0.0713,0.1526,0.1587,0.1076,0.1027,
220,2011,2012,2014,2016,2018,|,0.5839,0.6280,0.7801,1.1372,0.5953,
221,2011,2013,2015,2017,2018,|,0.3686,0.2721,0.3148,0.3108,0.2039,
222,2011,2012,2014,2016,2018,|,0.0540,0.1299,0.7136,1.0380,0.0432,
223,2011,2013,2015,2017,2018,|,0.4451,0.1285,0.0759,0.1510,0.3047,
224,2011,2013,2015,2017,2018,|,0.1039,0.0801,0.0844,0.0686,0.0721,
225,2011,2013,2015,2017,2018,|,0.0841,0.1186,0.0360,0.0227,0.0207,
226,2011,2013,2015,2017,2018,|,0.2658,0.2126,0.3282,0.2297,0.8480,
227,2011,2013,2015,2017,2018,|,0.0812,0.0371,0.0040,0.1398,0.0027,
228,2011,2013,2015,2017,2018,|,0.1123,0.0299,0.0226,0.0062,0.0133,
229,2011,2013,2015,2017,2018,|,0.5778,0.5212,0.8045,0.5881,0.4553,
230,2011,2012,2014,2016,2018,|,0.9501,0.9118,0.8888,1.0811,0.9583,
231,2011,2013,2015,2017,2018,|,0.4702,0.5286,0.7233,0.4845,0.4022,
232,2011,2013,2015,2017,2018,|,0.5206,0.3591,0.1700,0.2275,0.0626,
233,2011,2013,2015,2017,2018,|,0.1500,0.3155,0.1321,0.5405,0.1968,
234,2011,2013,2015,2017,2018,|,0.1117,0.3054,0.0235,0.0864,0.2390,
235,2011,2012,2014,2016,2018,|,0.2901,0.6894,0.5064,0.6437,0.5134,
236,2011,2013,2015,2017,2018,|,1.3058,0.4443,0.5318,0.3758,0.4370,
237,2011,2013,2015,2017,2018,|,0.3693,0.3550,0.0114,0.1073,0.0089,
238,2011,2013,2015,2017,2018,|,0.9194,0.8653,0.7288,0.6421,0.5235,
239,2011,2013,2015,2017,2018,|,0.2904,0.1341,0.4071,0.5136,0.1912,
240,2011,2013,2015,2017,2018,|,0.6325,0.3417,0.2358,0.4258,0.3206,
241,2011,2013,2015,2017,2018,|,0.7665,0.9127,0.4474,0.6974,0.4476,
242,2011,2013,2015,2017,2018,|,0.0357,0.0387,0.0601,0.0733,0.0147,
243,2011,2012,2014,2016,2018,|,0.0892,0.2579,0.3584,0.7262,0.0028,
244,2011,2013,2015,2017,2018,|,0.0506,0.0351,0.0275,0.1064,0.0330,
245,2011,2013,2015,2017,2018,|,0.6674,0.4496,0.6769,0.6535,0.2292,
246,2011,2012,2014,2016,2018,|,0.0182,0.0505,0.0740,0.0133,0.0010,
247,2011,2013,2015,2017,2018,|,0.9865,0.2485,0.4358,0.5921,0.1830,
248,2011,2013,2015,2017,2018,|,0.4392,0.3359,0.6193,0.3699,0.2241,
249,2011,2013,2015,2017,2018,|,0.3555,0.3161,0.0802,0.1116,0.2071,
250,2011,2012,2014,2016,2018,|,0.4205,0.3469,0.3434,0.4179,0.3246,
251,2011,2013,2015,2017,2018,|,0.0996,0.0358,0.0102,0.0356,0.0094,
252,2011,2013,2015,2017,2018,|,0.0608,0.1413,0.5655,0.1531,0.1991,
253,2011,2013,2015,2017,2018,|,0.6195,0.4822,0.5562,1.4453,0.3904,
254,2011,2013,2015,2017,2018,|,1.3530,1.1944,1.5914,1.3339,0.9902,
255,2011,2012,2014,2016,2018,|,0.0111,0.0114,0.4882,0.0255,0.0195,
256,2011,2012,2014,2016,2018,|,0.2370,0.1461,0.4269,0.0398,0.2995,
257,2011,2012,2014,2016,2018,|,0.4983,0.9480,0.8016,0.5620,0.5026,
258,2011,2013,2015,2017,2018,|,0.0160,0.4750,0.1438,0.0064,0.0275,
259,2011,2013,2015,2017,2018,|,0.3944,0.0801,0.2376,0.0648,0.0592,
260,2011,2012,2014,2016,2018,|,0.4273,0.4166,0.2030,1.0565,0.7548,
261,2011,2013,2015,2017,2018,|,0.7140,0.8815,0.6682,0.8603,0.8932,
262,2011,2012,2014,2016,2018,|,0.1656,0.1023,0.2257,0.2876,0.2520,
263,2011,2013,2015,2017,2018,|,0.3264,0.2474,0.1294,0.3163,0.4588,
264,2011,2013,2015,2017,2018,|,0.2195,0.2812,0.6104,0.2224,0.1253,
265,2011,2012,2014,2016,2018,|,0.2085,0.1401,0.3235,0.4202,0.0988,
266,2011,2013,2015,2017,2018,|,0.0788,0.3703,0.1397,0.0609,0.0592,
267,2011,2012,2014,2016,2018,|,0.0608,0.1230,0.3181,0.1809,0.0469,
268,2011,2013,2015,2017,2018,|,0.3693,0.2726,0.2591,0.2596,0.1475,
269,2011,2013,2015,2017,2018,|,0.6333,0.4820,0.5001,0.5381,0.3097,
270,2011,2013,2015,2017,2018,|,0.6212,0.4596,0.4964,0.8278,0.6335,
271,2011,2013,2015,2017,2018,|,0.8324,0.8096,0.9633,0.7522,0.8912,
272,2011,2013,2015,2017,2018,|,0.3460,0.4924,1.2456,0.6970,0.4746,
273,2011,2013,2015,2017,2018,|,0.1120,0.1356,0.0940,0.0950,0.1295,
274,2011,2013,2015,2017,2018,|,1.0384,0.3229,0.5066,0.7042,0.3978,
275,2011,2013,2015,2017,2018,|,0.0175,0.3220,0.1328,0.0299,0.0605,
276,2011,2013,2015,2017,2018,|,0.2163,0.3705,0.2780,0.1919,0.6007,
277,2011,2013,2015,2017,2018,|,0.9855,0.7330,0.8240,0.7874,0.5090,
278,2011,2013,2015,2017,2018,|,0.0785,0.0881,0.1472,0.0843,0.0433,
279,2011,2012,2014,2016,2018,|,0.3716,0.3107,0.3410,0.6197,0.5726,
280,2011,2013,2015,2017,2018,|,0.5753,0.2512,0.4154,1.0730,0.1176,
281,2011,2013,2015,2017,2018,|,0.3123,0.8227,0.1544,0.0124,0.0279,
282,2011,2013,2015,2017,2018,|,0.2182,0.1225,0.0724,0.1574,0.0858,
283,2011,2013,2015,2017,2018,|,0.2568,0.3548,0.3625,0.5356,0.5645,
284,2011,2013,2015,2017,2018,|,0.0587,0.1679,0.0240,0.0273,0.0043,
285,2011,2013,2015,2017,2018,|,0.1046,0.0941,0.0504,0.0415,0.1221,
286,2011,2013,2015,2017,2018,|,0.9353,0.3166,0.7046,0.4095,0.1407,
287,2011,2013,2015,2017,2018,|,0.0828,0.0488,0.1106,0.1264,0.0469,
288,2011,2013,2015,2017,2018,|,0.7022,0.6187,0.3486,0.6756,0.4511,
289,2011,2013,2015,2017,2018,|,0.0508,0.0374,0.0130,0.0085,0.0048,
290,2011,2013,2015,2017,2018,|,1.4827,1.2576,1.1160,1.6687,0.9334,
291,2011,2013,2015,2017,2018,|,0.1942,0.1997,0.0719,0.2264,0.1406,
292,2011,2013,2015,2017,2018,|,0.1460,0.2081,0.0074,0.0356,0.0146,
293,2011,2013,2015,2017,2018,|,0.3571,0.2514,0.4501,0.5188,0.1496,
294,2011,2013,2015,2017,2018,|,0.1901,0.1291,0.3231,0.5636,0.0375,
295,2011,2013,2015,2017,2018,|,0.1023,0.0966,0.1394,0.1218,0.0980,
296,2011,2013,2015,2017,2018,|,0.5348,0.8469,0.7458,0.5360,0.5863,
297,2011,2013,2015,2017,2018,|,0.3954,0.6795,0.5124,0.4840,0.3513,
298,2011,2013,2015,2017,2018,|,0.4314,0.6172,0.5696,0.7422,0.5425,
299,2011,2013,2015,2017,2018,|,0.0897,0.1192,0.1761,0.1314,0.1028,
300,2011,2012,2014,2016,2018,|,0.1185,0.0603,0.0361,0.1067,0.0018,
301,2011,2013,2015,2017,2018,|,0.3294,1.0922,0.2467,0.7085,1.1259,
302,2011,2013,2015,2017,|,1.4637,1.3200,1.6855,1.6454,
303,2011,2013,2015,2017,2018,|,0.9321,0.5605,1.0111,0.4078,0.5355,
304,2011,2013,2015,2017,2018,|,0.5327,0.3763,0.4535,0.5029,0.4529,
305,2011,2013,2015,2017,2018,|,0.4579,0.2565,0.2126,0.2580,0.2820,
306,2011,2012,2014,2016,2018,|,0.0622,0.0295,0.1814,0.0377,0.0085,
307,2011,2012,2014,2016,2018,|,0.5042,0.6857,0.5905,0.4851,0.7537,
308,2011,2013,2015,2017,2018,|,0.2125,0.0666,0.1680,0.2813,0.0729,
309,2011,2013,2015,2017,2018,|,0.0319,0.0593,0.0809,0.1944,0.0028,
310,2011,2013,2015,2017,2018,|,0.2355,0.7154,0.7095,0.2963,0.3030,
