60,2016,2017,2018,2019,2020,|,0.3410,0.3032,0.2433,0.2781,0.1431,
61,2016,2017,2018,2019,2020,|,1.3143,1.3667,1.3634,1.2343,1.2388,
62,2016,2017,2018,2019,2020,|,0.8928,0.8761,1.1990,0.6688,0.9866,
63,2016,2017,2018,2019,2020,|,0.8825,1.0052,0.7813,1.1072,1.0305,
64,2016,2017,2018,2019,2020,|,0.5560,0.5633,0.7889,0.5183,0.6021,
65,2016,2017,2018,2019,2020,|,0.7449,0.7421,1.4774,1.2878,0.9158,
66,2016,2017,2018,2019,2020,|,0.6858,0.4686,0.6126,0.5084,nan,
67,2016,2017,2018,2019,2020,|,0.4928,0.4773,0.4576,0.5568,0.5812,
68,2016,2017,2018,2019,2020,|,0.2638,0.5234,0.4263,0.4357,0.3876,
69,2016,2017,2018,2019,2020,|,1.2949,1.3068,1.4000,1.0192,1.0061,
70,2016,2017,2018,2019,2020,|,0.4814,0.4597,0.6952,1.1153,0.3822,
71,2016,2017,2018,2019,2020,|,0.4679,0.4635,0.3742,0.7711,0.4851,
72,2016,2017,2018,2019,2020,|,0.2302,0.5079,0.3052,0.6399,0.5156,
73,2016,2017,2018,2019,2020,|,0.6679,0.5729,0.2769,0.2010,0.4010,
74,2016,2017,2018,2019,2020,|,1.0058,0.9215,0.8260,0.6094,0.8524,
75,2016,2017,2018,2019,2020,|,0.7515,0.8463,0.9253,0.9976,0.6918,
76,2016,2017,2018,2019,2020,|,0.7560,0.8989,0.8264,0.8859,0.6412,
77,2016,2017,2018,2019,2020,|,0.5452,0.5549,0.4860,0.2751,0.4281,
78,2016,2017,2018,2019,2020,|,0.9308,0.4000,0.3144,0.6331,0.6987,
79,2016,2017,2018,2019,2020,|,0.7565,0.6813,0.6276,0.5612,0.4860,
80,2016,2017,2018,2019,2020,|,0.3624,0.3905,0.4806,0.4883,1.0291,
81,2016,2017,2018,2019,2020,|,1.1188,1.4199,1.0595,2.0142,1.4641,
82,2016,2017,2018,2019,2020,|,1.8342,2.3908,1.7593,1.6973,2.1584,
83,2016,2017,2018,2019,2020,|,0.1877,0.2453,0.2646,0.3235,0.2538,
84,2016,2017,2018,2019,2020,|,0.3332,0.4291,0.4588,0.3546,0.4402,
85,2016,2017,2018,2019,2020,|,0.5024,1.5785,0.8732,1.0400,0.7609,
86,2016,2017,2018,2019,2020,|,1.0753,0.6064,0.5426,0.5518,0.5824,
87,2016,2017,2018,2019,2020,|,1.5571,0.9589,1.4243,1.0128,0.8664,
88,2016,2017,2018,2019,2020,|,0.7688,0.8080,0.6826,0.7557,0.8263,
89,2016,2017,2018,2019,2020,|,1.5353,0.9878,1.0465,1.0082,1.0047,
90,2016,2017,2018,2019,2020,|,0.1477,0.2970,0.2725,0.1662,0.1590,
91,2016,2017,2018,2019,2020,|,0.1992,0.3220,0.2804,0.3069,0.2694,
92,2016,2017,2018,2019,2020,|,0.9968,1.3528,1.0730,1.1278,1.1495,
93,2016,2017,2018,2019,2020,|,0.6355,0.5935,0.7530,1.0033,0.5064,
94,2016,2017,2018,2019,2020,|,2.6340,2.3757,2.4422,2.3029,2.5990,
95,2016,2017,2018,2019,2020,|,0.8082,0.8341,0.6659,0.6362,0.8232,
96,2016,2017,2018,2019,2020,|,1.3862,1.8213,1.0147,1.1792,1.4051,
97,2016,2017,2018,2019,2020,|,0.1500,0.2501,0.1687,0.1970,0.2366,
98,2016,2017,2018,2019,2020,|,0.5871,0.4664,0.4666,0.4217,0.4531,
99,2016,2017,2018,2019,2020,|,0.4742,0.2448,0.2364,0.4057,0.4191,
100,2016,2017,2018,2019,2020,|,0.4876,0.8344,0.8347,0.9319,0.5936,
101,2016,2017,2018,2019,2020,|,0.6813,0.5614,1.0286,0.6573,0.4885,
102,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
103,2016,2017,2018,2019,2020,|,1.0129,0.9597,0.9724,0.7918,0.9725,
104,2016,2017,2018,2019,2020,|,0.2488,0.2768,0.2262,0.2154,0.1749,
105,2016,2017,2018,2019,2020,|,0.1720,0.2191,0.2451,0.1021,0.0266,
106,2016,2017,2018,2019,2020,|,0.1429,0.0514,0.0777,0.0583,0.0783,
107,2016,2017,2018,2019,2020,|,1.5155,1.5111,1.8469,1.3072,1.2158,
108,2016,2017,2018,2019,2020,|,0.9380,0.6058,0.9026,0.7376,1.1012,
109,2016,2017,2018,2019,2020,|,0.6583,0.6830,0.6702,1.3068,0.9933,
110,2016,2017,2018,2019,2020,|,0.2788,0.5898,0.5566,0.2374,0.2163,
111,2016,2017,2018,2019,2020,|,0.5782,0.4137,0.4193,0.4944,0.4426,
112,2016,2017,2018,2019,2020,|,0.6920,0.4885,0.4589,0.4689,0.3906,
113,2016,2017,2018,2019,2020,|,0.6079,0.3082,0.2687,0.2399,0.2536,
114,2016,2017,2018,2019,2020,|,1.7432,1.5377,1.8671,1.7684,1.7080,
115,2016,2017,2018,2019,2020,|,2.0496,1.4138,1.5419,1.2591,1.2366,
116,2016,2017,2018,2019,2020,|,0.8210,0.6341,0.8551,0.6021,0.8945,
117,2016,2017,2018,2019,2020,|,1.3831,0.7476,2.7094,0.9287,0.8143,
118,2016,2017,2018,2019,2020,|,1.2823,1.2812,1.0818,1.4080,1.4481,
119,2016,2017,2018,2019,2020,|,1.1361,0.9573,1.2497,1.5044,0.8870,
120,2016,2017,2018,2019,2020,|,0.8046,0.7903,0.7751,0.6054,0.3994,
121,2016,2017,2018,2019,2020,|,1.0225,1.1902,1.1697,1.4185,1.1076,
122,2016,2017,2018,2019,2020,|,0.7933,1.1108,2.1645,1.7215,1.9803,
123,2016,2017,2018,2019,2020,|,0.5658,0.4286,0.4022,0.3367,0.4155,
124,2016,2017,2018,2019,2020,|,1.0335,1.0421,1.1198,1.0460,0.8550,
125,2016,2017,2018,2019,2020,|,0.5540,0.4363,0.2578,0.4065,0.7805,
126,2016,2017,2018,2019,2020,|,0.1794,0.1050,0.0924,0.2136,0.1158,
127,2016,2017,2018,2019,2020,|,0.1101,0.0968,0.1261,0.1241,0.1167,
128,2016,2017,2018,2019,2020,|,1.6953,1.6553,1.4689,1.7271,1.0510,
129,2016,2017,2018,2019,2020,|,0.7369,0.8112,0.7822,0.8995,0.7488,
130,2016,2017,2018,2019,2020,|,0.4958,0.3297,0.3615,0.5075,0.7051,
131,2016,2017,2018,2019,2020,|,1.4848,0.7519,1.1783,1.0963,0.9800,
132,2016,2017,2018,2019,2020,|,0.2752,1.3253,0.3425,0.3333,nan,
133,2016,2017,2018,2019,2020,|,0.9272,0.7743,0.6972,0.7690,1.0068,
134,2016,2017,2018,2019,2020,|,1.0000,0.5014,0.5301,0.5362,nan,
135,2016,2017,2018,2019,2020,|,1.9566,2.2791,2.3569,2.0003,2.2451,
136,2016,2017,2018,2019,2020,|,2.0603,1.8524,1.5748,2.3561,1.5184,
137,2016,2017,2018,2019,2020,|,1.5187,1.5012,0.9782,1.1214,1.0075,
138,2016,2017,2018,2019,2020,|,0.5484,0.8964,1.0033,0.3982,1.1537,
139,2016,2017,2018,2019,2020,|,0.6415,0.2271,0.4862,0.7038,0.3217,
140,2016,2017,2018,2019,2020,|,0.2169,0.3360,0.6416,0.5473,0.5572,
141,2016,2017,2018,2019,2020,|,0.5883,1.3448,1.7266,1.4651,1.3646,
142,2016,2017,2018,2019,2020,|,0.4618,0.5079,0.3691,0.4015,0.3989,
143,2016,2017,2018,2019,2020,|,1.0570,1.1807,0.7828,0.7049,0.7670,
144,2016,2017,2018,2019,2020,|,1.6317,1.3833,1.6875,1.2399,1.3173,
145,2016,2017,2018,2019,2020,|,1.6715,1.0738,1.0757,1.0991,1.1197,
146,2016,2017,2018,2019,2020,|,0.1780,0.3007,0.3147,0.2375,0.2167,
147,2016,2017,2018,2019,2020,|,0.1205,0.1642,0.2344,0.1014,0.0720,
148,2016,2017,2018,2019,2020,|,0.5903,0.7955,0.4639,0.9812,0.4740,
149,2016,2017,2018,2019,2020,|,0.7901,0.8828,1.5751,1.1428,0.9763,
150,2016,2017,2018,2019,2020,|,1.7899,1.5987,1.4773,2.0358,1.5340,
151,2016,2017,2018,2019,2020,|,1.1725,0.9120,1.2920,1.1860,0.9809,
152,2016,2017,2018,2019,2020,|,0.6541,0.3100,0.3404,0.2669,0.1934,
153,2016,2017,2018,2019,2020,|,0.7398,0.8833,0.5468,0.7302,0.3493,
154,2016,2017,2018,2019,2020,|,1.2541,0.4380,0.4160,0.3068,0.2822,
155,2016,2017,2018,2019,2020,|,1.1268,0.9322,1.3597,1.6725,1.0846,
156,2016,2017,2018,2019,2020,|,0.5211,0.6028,0.4685,0.2712,0.1456,
157,2016,2017,2018,2019,2020,|,0.6687,0.7061,0.9127,0.9421,1.0649,
158,2016,2017,2018,2019,2020,|,0.8207,0.8641,1.2021,0.9588,nan,
159,2016,2017,2018,2019,2020,|,1.6175,0.9127,2.3025,1.3999,1.6450,
160,2016,2017,2018,2019,2020,|,1.1799,1.1598,1.4154,1.3174,0.7979,
161,2016,2017,2018,2019,2020,|,0.4135,0.1622,0.2898,0.3312,0.3809,
162,2016,2017,2018,2019,2020,|,1.1522,0.9824,0.8022,0.6842,0.7961,
163,2016,2017,2018,2019,2020,|,1.1489,0.8514,1.1567,0.6567,0.8662,
164,2016,2017,2018,2019,2020,|,0.5128,0.7453,0.5952,0.4427,0.6294,
165,2016,2017,2018,2019,2020,|,1.0544,1.1505,1.1202,0.7065,0.9971,
166,2016,2017,2018,2019,2020,|,0.4923,0.5786,0.5567,0.6900,0.5773,
167,2016,2017,2018,2019,2020,|,0.0465,0.0885,0.1362,0.1027,0.2556,
168,2016,2017,2018,2019,2020,|,0.4348,0.4228,0.2808,0.4274,0.4345,
169,2016,2017,2018,2019,2020,|,0.5805,0.4864,0.6433,0.5871,0.5957,
170,2016,2017,2018,2019,2020,|,1.3155,1.2113,1.3606,1.4473,0.8058,
171,2016,2017,2018,2019,2020,|,0.2526,0.2247,0.2570,0.3580,0.2070,
172,2016,2017,2018,2019,2020,|,0.9198,0.8514,0.6631,0.4959,0.2017,
173,2016,2017,2018,2019,2020,|,0.6928,0.7356,0.4200,0.7101,0.5257,
174,2016,2017,2018,2019,2020,|,2.0066,0.8042,0.3420,1.9601,0.3668,
175,2016,2017,2018,2019,2020,|,0.3203,0.3396,0.4950,0.3718,0.1853,
176,2016,2017,2018,2019,2020,|,1.3086,1.7994,0.6760,0.9270,0.7397,
177,2016,2017,2018,2019,2020,|,0.3434,0.8415,0.2959,0.4439,0.3592,
178,2016,2017,2018,2019,2020,|,1.2111,1.0020,0.8865,0.5721,0.7399,
179,2016,2017,2018,2019,2020,|,0.7553,1.0756,0.7703,0.7132,0.9709,
180,2016,2017,2018,2019,2020,|,1.7380,2.1697,1.8436,1.7884,2.2028,
181,2016,2017,2018,2019,2020,|,0.1289,0.1296,0.1938,0.2170,0.1792,
182,2016,2017,2018,2019,2020,|,0.3034,0.3045,0.2663,0.6290,0.5371,
183,2016,2017,2018,2019,2020,|,0.2267,0.2151,0.2520,0.2460,0.3383,
184,2016,2017,2018,2019,2020,|,0.8176,0.7495,0.9391,0.6365,1.1457,
185,2016,2017,2018,2019,2020,|,1.5183,1.3401,1.5531,1.5440,1.5359,
186,2016,2017,2018,2019,2020,|,1.4844,1.2791,1.7249,0.5650,0.4834,
187,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
188,2016,2017,2018,2019,2020,|,0.8321,0.7111,0.3861,1.2870,0.8122,
189,2016,2017,2018,2019,2020,|,0.3701,0.3109,0.4579,0.4992,0.4184,
190,2016,2017,2018,2019,2020,|,1.6780,1.3691,1.9913,1.8175,1.8696,
191,2016,2017,2018,2019,2020,|,0.1161,0.2536,0.2752,0.3399,0.1335,
192,2016,2017,2018,2019,2020,|,0.8088,0.9156,0.8042,0.9470,0.9681,
193,2016,2017,2018,2019,2020,|,0.8481,1.0265,1.0561,0.9814,0.6738,
194,2016,2017,2018,2019,2020,|,1.4621,1.1214,0.7512,0.9066,1.0412,
195,2016,2017,2018,2019,2020,|,1.3879,1.2242,1.4873,1.0137,1.4179,
196,2016,2017,2018,2019,2020,|,1.4623,1.4368,1.1860,1.3120,1.2232,
197,2016,2017,2018,2019,2020,|,0.5388,0.6297,0.4151,0.4653,0.4861,
198,2016,2017,2018,2019,2020,|,1.9606,2.3610,2.3969,1.9786,2.2560,
199,2016,2017,2018,2019,2020,|,0.7264,1.5826,1.3549,1.4502,1.2146,
200,2016,2017,2018,2019,2020,|,0.6127,0.7270,0.6246,0.6361,0.4238,
201,2016,2017,2018,2019,2020,|,0.7181,0.4929,0.4807,0.3630,0.2709,
202,2016,2017,2018,2019,2020,|,2.2331,3.2052,3.3576,2.8441,2.7866,
203,2016,2017,2018,2019,2020,|,0.5594,0.4518,0.4808,0.5685,0.5439,
204,2016,2017,2018,2019,2020,|,0.9900,1.4470,0.6589,0.6076,1.1355,
205,2016,2017,2018,2019,2020,|,0.1577,0.2147,0.1793,0.1635,0.1866,
206,2016,2017,2018,2019,2020,|,0.7870,0.7551,0.8147,0.5815,0.5090,
207,2016,2017,2018,2019,2020,|,1.7356,0.7952,0.7793,1.4454,0.8924,
208,2016,2017,2018,2019,2020,|,0.5624,0.8534,0.6548,0.5978,0.7302,
209,2016,2017,2018,2019,2020,|,1.5008,1.2905,1.1498,1.2534,1.8042,
210,2016,2017,2018,2019,2020,|,1.2841,1.4119,1.2810,1.2349,1.3087,
211,2016,2017,2018,2019,2020,|,0.2521,0.1515,0.1928,0.3916,0.5570,
212,2016,2017,2018,2019,2020,|,0.1112,0.0867,0.1231,0.2861,0.1674,
213,2016,2017,2018,2019,2020,|,0.7452,0.7797,0.6917,0.7664,0.9004,
214,2016,2017,2018,2019,2020,|,0.6548,0.8037,0.7430,0.4497,nan,
215,2016,2017,2018,2019,2020,|,1.9568,1.4802,0.8412,0.9718,0.9168,
216,2016,2017,2018,2019,2020,|,0.1981,0.2731,0.1415,0.1223,0.1330,
217,2016,2017,2018,2019,2020,|,0.6979,0.5113,0.6246,0.5797,0.6463,
218,2016,2017,2018,2019,2020,|,0.8151,0.5872,1.0104,0.6394,0.3310,
219,2016,2017,2018,2019,2020,|,0.4969,0.6242,0.3041,0.3083,0.2545,
220,2016,2017,2018,2019,2020,|,0.4034,0.2433,0.2642,0.2769,0.1315,
221,2016,2017,2018,2019,2020,|,1.9180,0.9042,1.3892,1.7002,0.8238,
222,2016,2017,2018,2019,2020,|,1.6845,0.9612,0.9893,0.9481,0.9822,
223,2016,2017,2018,2019,2020,|,0.2697,0.2591,0.3076,0.1714,0.1066,
224,2016,2017,2018,2019,2020,|,0.2869,0.4192,0.3868,0.2400,0.2169,
225,2016,2017,2018,2019,2020,|,0.2711,0.1401,0.2767,0.1863,0.1228,
226,2016,2017,2018,2019,2020,|,0.4347,0.5557,0.4962,0.3336,0.2947,
227,2016,2017,2018,2019,2020,|,0.2933,0.2545,0.3135,0.4872,nan,
228,2016,2017,2018,2019,2020,|,1.0156,1.2469,2.2715,1.3226,1.1631,
229,2016,2017,2018,2019,2020,|,0.4380,0.2546,0.7512,0.5179,0.1309,
230,2016,2017,2018,2019,2020,|,0.3440,0.9296,0.6835,1.0300,1.0822,
231,2016,2017,2018,2019,2020,|,0.4359,0.3042,0.4538,0.6852,0.3867,
232,2016,2017,2018,2019,2020,|,0.2578,0.2686,0.1121,0.2213,0.2156,
233,2016,2017,2018,2019,2020,|,0.7306,0.7794,0.8422,0.7843,0.6316,
234,2016,2017,2018,2019,2020,|,0.4566,0.3164,0.4627,0.6227,0.1954,
235,2016,2017,2018,2019,2020,|,0.7540,0.8775,0.8454,1.0634,1.6201,
236,2016,2017,2018,2019,2020,|,1.9993,1.2208,1.3441,1.4024,1.1638,
237,2016,2017,2018,2019,2020,|,1.1405,1.1700,0.9885,1.5409,1.2370,
238,2016,2017,2018,2019,2020,|,0.3045,0.4009,0.2714,0.2409,0.1996,
239,2016,2017,2018,2019,2020,|,0.9590,1.4987,1.0261,0.8702,1.0896,
240,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
241,2016,2017,2018,2019,2020,|,0.5158,0.5020,0.4072,0.3084,0.4908,
242,2016,2017,2018,2019,2020,|,0.5396,0.7373,1.0648,1.1056,0.8446,
243,2016,2017,2018,2019,2020,|,0.6863,0.5709,0.5166,0.6683,0.3694,
244,2016,2017,2018,2019,2020,|,0.6016,0.8672,0.8688,1.2969,0.5037,
245,2016,2017,2018,2019,2020,|,0.2699,0.1898,0.4610,0.4654,0.4471,
246,2016,2017,2018,2019,2020,|,0.5846,0.7787,0.4276,0.7119,0.6092,
247,2016,2017,2018,2019,2020,|,0.5858,0.6896,0.5685,0.5003,0.3847,
248,2016,2017,2018,2019,2020,|,2.1682,1.1074,2.0004,2.3822,2.7124,
249,2016,2017,2018,2019,2020,|,1.0301,0.5093,0.8439,1.0415,0.6335,
250,2016,2017,2018,2019,2020,|,1.1071,1.0481,0.9637,0.9745,1.1582,
251,2016,2017,2018,2019,2020,|,1.5002,1.0045,1.5618,1.4263,1.5121,
252,2016,2017,2018,2019,2020,|,1.5219,1.4631,1.3532,0.9091,1.5017,
253,2016,2017,2018,2019,2020,|,0.6881,0.5100,0.5921,0.3746,0.4488,
254,2016,2017,2018,2019,2020,|,1.5661,1.2534,1.7872,1.4115,2.0950,
255,2016,2017,2018,2019,2020,|,0.4468,0.6153,0.5220,0.2722,0.2969,
256,2016,2017,2018,2019,2020,|,0.4752,0.5727,0.5608,0.4042,nan,
257,2016,2017,2018,2019,2020,|,0.9759,1.1947,0.6593,0.9619,0.9423,
258,2016,2017,2018,2019,2020,|,2.3098,3.0893,1.8406,2.4393,1.8291,
259,2016,2017,2018,2019,2020,|,1.3840,1.8539,1.7813,1.7501,1.6038,
260,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
261,2016,2017,2018,2019,2020,|,0.4996,1.1798,1.3292,0.9155,1.2420,
262,2016,2017,2018,2019,2020,|,0.1817,0.2249,0.2223,0.1901,0.2438,
263,2016,2017,2018,2019,2020,|,1.8614,0.8749,0.8066,1.1998,0.6679,
264,2016,2017,2018,2019,2020,|,0.5571,0.3756,0.6052,0.4605,0.3260,
265,2016,2017,2018,2019,2020,|,0.5037,0.6255,0.7126,0.5536,0.6966,
266,2016,2017,2018,2019,2020,|,0.5443,0.5599,0.4284,0.4432,0.3781,
267,2016,2017,2018,2019,2020,|,0.1558,0.3048,0.4322,0.1989,0.4274,
268,2016,2017,2018,2019,2020,|,0.4486,0.4630,0.6388,0.2863,0.4461,
269,2016,2017,2018,2019,2020,|,1.1954,1.7050,2.0532,1.5578,1.3297,
270,2016,2017,2018,2019,2020,|,0.4519,0.6000,0.3831,0.4236,0.3838,
271,2016,2017,2018,2019,2020,|,0.9084,1.0379,0.6910,0.5482,0.7156,
272,2016,2017,2018,2019,2020,|,1.1199,0.9135,0.8628,1.3315,1.2166,
273,2016,2017,2018,2019,2020,|,0.7843,0.5785,0.4480,1.0890,0.8622,
274,2016,2017,2018,2019,2020,|,1.3906,1.0865,1.2602,0.9617,0.7505,
275,2016,2017,2018,2019,2020,|,0.1369,0.2954,0.1276,0.1107,0.1481,
276,2016,2017,2018,2019,2020,|,0.5568,0.2826,0.3065,0.2088,0.2405,
277,2016,2017,2018,2019,2020,|,0.4853,0.5646,0.5586,0.5879,0.2371,
278,2016,2017,2018,2019,2020,|,0.9484,1.3135,1.1475,0.8676,1.0312,
279,2016,2017,2018,2019,2020,|,0.7672,1.2421,0.4622,0.5875,0.3723,
280,2016,2017,2018,2019,2020,|,1.6551,2.3559,1.4355,0.7774,1.3568,
281,2016,2017,2018,2019,2020,|,1.1683,0.9868,1.1140,1.5687,1.2391,
282,2016,2017,2018,2019,2020,|,0.7917,0.5431,0.5811,0.6251,0.7942,
283,2016,2017,2018,2019,2020,|,0.3182,0.3622,0.2884,0.4056,0.3606,
284,2016,2017,2018,2019,2020,|,0.3135,0.2878,0.2675,0.3005,0.1419,
285,2016,2017,2018,2019,2020,|,1.2642,1.9221,2.1126,1.8018,1.5561,
286,2016,2017,2018,2019,2020,|,1.3645,0.9196,0.5079,0.7828,0.9954,
287,2016,2017,2018,2019,2020,|,0.3064,0.2805,0.2323,0.2817,0.2276,
288,2016,2017,2018,2019,2020,|,0.6917,0.5861,0.7314,0.6700,0.6266,
289,2016,2017,2018,2019,2020,|,1.4348,2.9431,2.4633,2.9416,1.5843,
290,2016,2017,2018,2019,2020,|,2.9632,1.9056,2.0018,2.5041,2.2735,
291,2016,2017,2018,2019,2020,|,0.7799,0.8569,0.7587,0.7692,nan,
292,2016,2017,2018,2019,2020,|,0.8464,1.3831,1.4403,1.9090,1.3002,
293,2016,2017,2018,2019,2020,|,0.6195,0.6770,1.0472,0.8024,0.7051,
294,2016,2017,2018,2019,2020,|,0.2605,0.2504,0.1052,0.2360,0.4371,
295,2016,2017,2018,2019,2020,|,0.3424,0.4740,0.2377,0.2963,0.0467,
296,2016,2017,2018,2019,2020,|,0.9645,1.3021,1.0064,1.0778,1.0038,
297,2016,2017,2018,2019,2020,|,0.8423,0.8247,1.2704,0.8505,0.7735,
298,2016,2017,2018,2019,2020,|,1.7160,1.1750,1.1462,1.5427,1.4481,
299,2016,2017,2018,2019,2020,|,0.5272,0.3691,0.6034,0.6630,nan,
300,2016,2017,2018,2019,2020,|,0.4275,0.3755,0.2228,0.2212,0.1859,
301,2016,2017,2018,2019,2020,|,0.0635,0.1437,0.2005,0.2349,0.1628,
302,2016,2017,2018,2019,2020,|,0.6287,1.1123,0.8985,0.8401,nan,
303,2016,2017,2018,2019,2020,|,0.8641,0.8606,0.7106,0.9191,0.7573,
304,2016,2017,2018,2019,2020,|,0.6946,1.3914,0.9878,0.8951,1.3333,
305,2016,2017,2018,2019,2020,|,0.2653,0.4838,0.3099,0.2195,0.0943,
306,2016,2017,2018,2019,2020,|,1.5761,2.2222,1.9166,1.5853,1.5910,
307,2016,2017,2018,2019,2020,|,1.3872,0.9734,0.8574,1.2039,0.6260,
308,2016,2017,2018,2019,2020,|,0.6591,0.6755,0.6139,0.3289,0.6031,
309,2016,2017,2018,2019,2020,|,1.6331,0.7763,0.9520,1.3841,1.9851,
310,2016,2017,2018,2019,2020,|,0.5497,0.2794,0.2775,0.2946,0.3274,
311,2016,2017,2018,2019,2020,|,1.3686,0.7860,2.0855,1.0869,1.3943,
