63,2011,2013,2015,2017,2018,|,0.7580,1.3984,0.9624,0.3435,0.2871,
64,2011,2013,2015,2017,2018,|,2.0613,1.8186,0.5837,2.1434,1.7781,
65,2011,2013,2015,2017,2018,|,inf,nan,inf,inf,0.0059,
66,2011,2013,2015,2017,2018,|,0.4471,0.1715,0.2325,0.2067,0.1844,
67,2011,2013,2015,2017,2018,|,1.8815,2.2956,1.9033,1.5864,1.3897,
68,2011,2013,2015,2017,2018,|,0.8159,1.1992,0.4339,0.1098,0.2305,
69,2011,2013,2015,2017,2018,|,0.4627,0.5127,0.6430,0.3208,0.3674,
70,2011,2013,2015,2017,2018,|,1.2065,1.5364,0.8393,0.9445,0.5176,
71,2011,2012,2014,2016,2018,|,1.5014,1.3339,1.8865,1.1715,0.8858,
72,2011,2013,2015,2017,2018,|,0.8134,0.6018,0.7575,0.5515,0.3898,
73,2011,2013,2015,2017,2018,|,2.3045,2.0480,2.7808,2.1202,1.3671,
74,2011,2012,2014,2016,2018,|,0.8715,0.8071,0.8496,0.9320,0.3469,
75,2011,2012,2014,2016,2018,|,0.1909,0.0989,0.5621,0.2495,0.0199,
76,2011,2013,2015,2017,2018,|,0.7394,0.4892,0.7565,0.7958,0.6839,
77,2011,2012,2014,2016,2018,|,0.3172,0.6142,0.6332,0.4224,0.0247,
78,2011,2013,2015,2017,2018,|,0.6140,0.5415,0.4247,0.4670,0.2768,
79,2011,2013,2015,2017,2018,|,0.4565,0.3374,0.4418,0.6012,0.5609,
80,2011,2013,2015,2017,2018,|,2.6918,2.8717,1.7119,2.4477,1.9763,
81,2011,2012,2014,2016,2018,|,0.7268,1.7400,1.9352,1.7240,0.2677,
82,2011,2013,2015,2017,2018,|,1.3057,1.2037,1.4788,1.6534,0.9368,
83,2011,2013,2015,2017,2018,|,0.6357,0.8849,0.4402,0.6252,0.2321,
84,2011,2012,2014,2016,2018,|,1.5165,0.6840,1.3147,0.7838,0.6033,
85,2011,2013,2015,2017,2018,|,1.4730,2.5158,1.0177,1.0675,0.6047,
86,2011,2013,2015,2017,2018,|,1.9901,2.3437,2.1391,1.6305,1.5756,
87,2011,2013,2015,2017,2018,|,1.7717,0.8889,1.0636,0.4909,0.6428,
88,2011,2013,2015,2017,2018,|,1.0731,1.6854,1.6875,1.8766,1.0707,
89,2011,2013,2015,2017,2018,|,0.3385,0.6770,0.5220,0.5808,0.2825,
90,2011,2012,2014,2016,2018,|,0.1800,0.0243,0.7076,0.0527,0.0332,
91,2011,2012,2014,2016,2018,|,1.7005,1.9365,2.2075,1.5137,1.3076,
92,2011,2013,2015,2017,2018,|,2.0063,1.6973,1.6379,1.2772,0.8607,
93,2011,2013,2015,2017,2018,|,1.1912,2.2530,2.3612,2.2207,1.6906,
94,2011,2013,2015,2017,2018,|,0.8625,1.2478,0.8964,0.9047,0.5168,
95,2011,2013,2015,2017,2018,|,1.1102,1.4233,1.2385,1.4488,1.0789,
96,2011,2013,2015,2017,2018,|,0.9088,0.3605,0.6373,0.2499,0.1727,
97,2011,2012,2014,2016,2018,|,0.2620,0.5706,1.8754,0.5308,0.0750,
98,2011,2013,2015,2017,2018,|,1.3969,1.6090,1.3231,2.7201,1.9049,
99,2011,2013,2015,2017,2018,|,1.8135,1.9343,1.7095,1.0383,1.7470,
100,2011,2013,2015,2017,2018,|,1.5771,1.2565,1.2204,0.8361,1.0652,
101,2011,2013,2015,2017,2018,|,1.2949,0.8399,1.0787,1.3607,0.7108,
102,2011,2013,2015,2017,2018,|,0.4651,2.2428,0.5290,0.0641,0.1952,
103,2011,2013,2015,2017,2018,|,0.9773,0.8447,0.7818,0.5526,0.2636,
104,2011,2012,2014,2016,2018,|,0.6443,1.1714,1.2776,0.8291,0.9351,
105,2011,2012,2014,2016,2018,|,2.6330,2.3794,2.7622,2.6358,1.7904,
106,2011,2013,2015,2017,2018,|,1.6436,1.5640,2.1345,1.3959,1.5814,
107,2011,2013,2015,2017,2018,|,0.4119,0.2980,0.2931,0.3003,0.3017,
108,2011,2013,2015,2017,2018,|,0.4664,0.4797,0.4034,0.4533,0.2272,
109,2011,2013,2015,2017,2018,|,1.3323,1.0800,1.4930,1.3038,1.1952,
110,2011,2013,2015,2017,2018,|,1.2360,1.0584,1.6619,0.8505,0.8522,
111,2011,2013,2015,2017,2018,|,1.9382,2.5163,2.2966,2.4313,2.1461,
112,2011,2013,2015,2017,2018,|,0.2806,0.4574,0.1217,0.6001,0.4427,
113,2011,2013,2015,2017,2018,|,0.5160,0.7900,0.8390,0.6931,0.6594,
114,2011,2013,2015,2017,2018,|,0.7588,0.9097,0.7511,1.1254,1.1128,
115,2011,2012,2014,2016,2018,|,0.6198,0.8341,1.2083,0.9631,0.4132,
116,2011,2013,2015,2017,2018,|,0.5820,1.1090,1.0002,1.2221,0.2482,
117,2011,2013,2015,2017,2018,|,0.5351,0.3663,0.3569,0.5345,0.1393,
118,2011,2013,2015,2017,2018,|,0.9897,0.9524,0.8295,1.1128,1.1911,
119,2011,2013,2015,2017,2018,|,1.1260,1.3775,0.9628,1.2165,0.9110,
120,2011,2013,2015,2017,2018,|,1.4390,1.0585,1.3860,1.3148,1.7923,
121,2011,2013,2015,2017,2018,|,1.8945,1.2128,1.1126,1.1489,1.4633,
122,2011,2013,2015,2017,2018,|,1.3358,2.1360,2.0240,1.4626,1.2197,
123,2011,2013,2015,2017,2018,|,1.3895,1.2483,0.7660,1.5422,1.7467,
124,2011,2013,2015,2017,2018,|,1.5901,1.0289,0.7571,1.3740,1.0581,
125,2011,2013,2015,2017,2018,|,1.6568,2.1605,1.6832,1.8996,1.4650,
126,2011,2013,2015,2017,2018,|,0.9818,1.6297,0.6408,1.0948,0.7365,
127,2011,2012,2014,2016,2018,|,0.6899,0.1615,0.9246,2.4174,0.0252,
128,2011,2013,2015,2017,2018,|,1.4400,2.0631,1.3712,1.5366,1.3089,
129,2011,2013,2015,2017,2018,|,0.4221,0.5015,0.4726,0.5409,0.1469,
130,2011,2013,2015,2017,2018,|,1.1997,0.1655,0.1705,0.1950,0.1388,
131,2011,2013,2015,2017,2018,|,1.4069,0.9965,1.2688,0.6393,1.1556,
132,2011,2013,2015,2017,2018,|,1.2225,0.9337,0.9279,1.1037,0.8584,
133,2011,2013,2015,2017,2018,|,2.3023,1.8462,1.8571,1.7510,1.1607,
134,2011,2013,2015,2017,2018,|,0.5456,0.6027,0.5650,0.6282,0.6733,
135,2011,2013,2015,2017,2018,|,0.5231,0.7907,0.8041,0.7306,0.4346,
136,2011,2013,2015,2017,2018,|,1.3706,0.8435,0.7175,1.4104,0.8057,
137,2011,2013,2015,2017,2018,|,0.9567,0.7236,0.7463,0.8055,0.7270,
138,2011,2013,2015,2017,2018,|,0.5293,0.4096,0.4217,0.5568,0.2466,
139,2011,2013,2015,2017,2018,|,0.8349,0.9488,1.4965,1.8020,1.6067,
140,2011,2013,2015,2017,2018,|,1.6711,2.3776,2.2707,1.7333,2.3227,
141,2011,2013,2015,2017,2018,|,2.0068,2.4610,2.4851,1.7298,0.8104,
142,2011,2012,2014,2016,2018,|,1.4967,1.4345,1.7244,1.8036,1.6519,
143,2011,2012,2014,2016,2018,|,0.6519,0.3344,0.6261,0.7070,0.0172,
144,2011,2013,2015,2017,2018,|,1.6781,1.3919,1.2022,2.0731,1.4725,
145,2011,2012,2014,2016,2018,|,0.8588,1.8777,1.5799,2.1343,1.0086,
146,2011,2013,2015,2017,2018,|,2.5261,0.8797,1.0120,0.9196,0.9782,
147,2011,2012,2014,2016,2018,|,1.3315,1.2584,1.4502,1.7359,0.9810,
148,2011,2013,2015,2017,2018,|,0.9478,1.0383,0.9909,1.5878,1.4567,
149,2011,2013,2015,2017,2018,|,0.7522,1.4909,0.6826,0.4327,0.2713,
150,2011,2012,2014,2016,2018,|,1.8061,0.4085,0.4857,0.2216,0.0245,
151,2011,2013,2015,2017,2018,|,1.8623,1.6877,1.7209,2.1423,1.1973,
152,2011,2013,2015,2017,2018,|,1.1103,0.8459,0.7120,0.8568,0.7358,
153,2011,2013,2015,2017,2018,|,0.3591,0.6774,0.1645,0.1521,0.1578,
154,2011,2013,2015,2017,2018,|,0.4631,0.1879,0.3199,0.3768,0.2128,
155,2011,2012,2014,2016,2018,|,0.3145,0.8877,0.8764,0.2323,0.0145,
156,2011,2013,2015,2017,2018,|,0.8751,1.8158,0.6542,1.3182,0.8994,
157,2011,2013,2015,2017,2018,|,1.1221,1.6823,2.4542,1.4800,1.5140,
158,2011,2013,2015,2017,2018,|,0.5740,1.5129,0.5156,0.0620,0.2635,
159,2011,2012,2014,2016,2018,|,0.3449,0.7656,0.3853,0.0957,0.0121,
160,2011,2013,2015,2017,2018,|,0.7538,0.6284,0.8264,0.4839,1.1669,
161,2011,2013,2015,2017,2018,|,1.5278,1.8492,1.4163,1.3612,1.4924,
162,2011,2013,2015,2017,2018,|,1.0965,1.0527,1.5203,1.9948,0.7353,
163,2011,2013,2015,2017,2018,|,0.9945,1.4582,1.5967,1.2392,1.5028,
164,2011,2013,2015,2017,2018,|,0.9967,0.4401,0.6291,0.5374,0.2321,
165,2011,2013,2015,2017,2018,|,2.0313,2.4253,2.1189,1.5968,1.1985,
166,2011,2012,2014,2016,2018,|,2.4595,2.1738,3.2516,2.8774,0.4566,
167,2011,2012,2014,2016,2018,|,0.4223,0.1949,0.5316,0.1329,0.0095,
168,2011,2013,2015,2017,2018,|,1.2073,0.9114,1.1460,0.8850,0.7659,
169,2011,2013,2015,2017,2018,|,1.8258,1.3149,1.1581,1.5686,1.0347,
170,2011,2012,2014,2016,2018,|,0.4415,0.5758,0.7513,0.3828,0.2908,
171,2011,2013,2015,2017,2018,|,2.7858,2.4932,3.1587,3.4276,1.7152,
172,2011,2013,2015,2017,2018,|,0.6661,0.5234,0.6051,0.6773,0.2522,
173,2011,2013,2015,2017,2018,|,0.7992,1.0772,0.9017,1.2352,0.9885,
174,2011,2013,2015,2017,2018,|,1.1391,1.6256,0.9518,0.9647,0.9983,
175,2011,2013,2015,2017,2018,|,0.9661,0.6919,0.7749,0.3678,0.4669,
176,2011,2013,2015,2017,2018,|,0.8621,1.1831,1.2094,0.8648,0.9634,
177,2011,2013,2015,2017,2018,|,0.8338,2.2825,1.1802,0.7303,0.6125,
178,2011,2013,2015,2017,2018,|,1.2075,1.0611,1.0088,1.1514,0.8448,
179,2011,2012,2014,2016,2018,|,0.5489,0.8944,0.9593,0.7660,0.7994,
180,2011,2012,2014,2016,2018,|,0.5683,0.5927,2.2950,1.1947,0.5542,
181,2011,2012,2014,2016,2018,|,1.1622,1.6781,1.3066,1.1992,0.5500,
182,2011,2013,2015,2017,2018,|,1.5893,1.9125,1.5955,2.0511,1.6797,
183,2011,2013,2015,2017,2018,|,1.3311,0.8419,1.2652,1.3693,0.5601,
184,2011,2013,2015,2017,2018,|,0.5932,0.1208,0.1969,0.1390,0.1122,
185,2011,2012,2014,2016,2018,|,0.0781,0.1950,0.4328,1.0403,0.0298,
186,2011,2013,2015,2017,2018,|,1.1249,1.3413,1.0747,1.5652,1.0936,
187,2011,2013,2015,2017,2018,|,0.8583,2.0400,1.0426,1.2172,1.0463,
188,2011,2013,2015,2017,2018,|,0.4620,0.9384,1.6579,1.9639,0.7733,
189,2011,2013,2015,2017,2018,|,2.3380,2.1397,2.2586,2.3421,1.9104,
190,2011,2013,2015,2017,2018,|,0.6941,0.7361,0.8253,1.1827,0.4363,
191,2011,2013,2015,2017,2018,|,2.7661,1.9004,3.2055,2.8595,1.7148,
192,2011,2013,2015,2017,2018,|,0.8282,0.9217,0.3912,1.4719,0.5828,
193,2011,2013,2015,2017,2018,|,1.6813,1.6751,1.6882,1.3743,1.2486,
194,2011,2012,2014,2016,2018,|,1.0075,1.2017,1.0100,1.5714,0.6393,
195,2011,2013,2015,2017,2018,|,1.0821,1.0246,1.2164,1.1767,1.6751,
196,2011,2013,2015,2017,2018,|,0.4614,0.5629,0.0705,0.2477,0.0582,
197,2011,2013,2015,2017,2018,|,2.1197,2.5443,2.4308,2.3452,2.1343,
198,2011,2013,2015,2017,2018,|,0.7651,0.4609,0.6234,0.4773,0.3163,
199,2011,2013,2015,2017,2018,|,0.3800,1.0373,0.5344,0.7194,0.9579,
200,2011,2013,2015,2017,2018,|,1.6660,1.5296,1.2764,1.9058,0.7420,
201,2011,2013,2015,2017,2018,|,1.0434,0.8967,1.7950,1.7298,0.9772,
202,2011,2013,2015,2017,2018,|,1.1369,1.0420,1.2189,0.7248,0.5320,
203,2011,2013,2015,2017,2018,|,1.1407,1.1520,0.9753,0.7210,0.3382,
204,2011,2013,2015,2017,2018,|,0.6953,1.0319,0.9064,1.1921,0.4464,
205,2011,2013,2015,2017,2018,|,1.8440,1.2892,0.9089,1.9147,1.4646,
206,2011,2013,2015,2017,2018,|,0.4155,0.9593,0.7299,1.1446,0.6136,
207,2011,2013,2015,2017,2018,|,0.7683,1.7311,0.2543,1.4817,0.2108,
208,2011,2013,2015,2017,2018,|,1.5550,0.8892,0.8441,1.0304,0.9822,
209,2011,2013,2015,2017,2018,|,1.4058,1.2809,1.4016,1.4084,1.1075,
210,2011,2013,2015,2017,2018,|,2.1239,1.7553,1.8467,2.8211,1.9821,
211,2011,2013,2015,2017,2018,|,3.1198,2.2825,1.8006,2.1109,2.0990,
212,2011,2013,2015,2017,2018,|,0.3394,1.2639,1.1921,1.0488,0.1417,
213,2011,2013,2015,2017,2018,|,0.3386,0.1415,0.2725,0.1359,0.1553,
214,2011,2013,2015,2017,2018,|,1.0826,1.5250,1.3663,1.6918,0.6439,
215,2011,2013,2015,2017,2018,|,1.5663,1.4346,1.0017,0.9486,0.5311,
216,2011,2012,2014,2016,2018,|,0.4811,0.5505,0.2346,0.4994,0.0283,
217,2011,2013,2015,2017,2018,|,2.3177,2.1987,1.9776,1.8227,1.8776,
218,2011,2013,2015,2017,2018,|,0.2835,0.7305,1.5688,1.3797,0.1815,
219,2011,2013,2015,2017,2018,|,0.0956,0.1380,0.1448,0.2438,0.1454,
220,2011,2012,2014,2016,2018,|,1.5217,1.2441,1.7914,1.4165,0.9767,
221,2011,2013,2015,2017,2018,|,0.4692,0.3665,0.4989,0.3708,0.3044,
222,2011,2012,2014,2016,2018,|,0.7459,1.0324,1.0792,2.3589,0.5941,
223,2011,2013,2015,2017,2018,|,1.0464,0.8334,0.7306,1.1471,1.2296,
224,2011,2013,2015,2017,2018,|,0.4952,0.4045,0.2256,0.4148,0.3609,
225,2011,2013,2015,2017,2018,|,0.5058,0.9886,0.3927,0.3391,0.2134,
226,2011,2013,2015,2017,2018,|,1.6274,1.2493,1.6853,1.3086,1.8197,
227,2011,2013,2015,2017,2018,|,0.8054,1.1173,0.0116,0.3079,0.0156,
228,2011,2013,2015,2017,2018,|,0.3856,0.6391,0.3556,0.0710,0.0469,
229,2011,2013,2015,2017,2018,|,0.9849,1.4686,1.4032,1.3746,1.1157,
230,2011,2012,2014,2016,2018,|,0.8940,0.8554,0.8765,0.9066,0.6788,
231,2011,2013,2015,2017,2018,|,0.8264,0.7153,0.8892,0.6066,0.5015,
232,2011,2013,2015,2017,2018,|,0.8860,0.7138,0.8072,0.7391,0.4314,
233,2011,2013,2015,2017,2018,|,0.5171,0.4033,0.3301,0.8550,0.5401,
234,2011,2013,2015,2017,2018,|,1.2006,1.6266,1.2844,0.7872,0.9595,
235,2011,2012,2014,2016,2018,|,1.4267,1.8331,1.7942,1.9934,1.8500,
236,2011,2013,2015,2017,2018,|,1.7090,0.9904,0.6789,0.7416,0.7527,
237,2011,2013,2015,2017,2018,|,1.2244,0.9588,0.0914,0.2584,0.0675,
238,2011,2013,2015,2017,2018,|,2.1396,2.0625,2.0708,1.7749,1.5831,
239,2011,2013,2015,2017,2018,|,0.6105,0.3693,0.6580,0.8030,0.3387,
240,2011,2013,2015,2017,2018,|,0.9423,0.7125,1.0526,0.8526,0.6750,
241,2011,2013,2015,2017,2018,|,1.8190,2.3559,2.0428,2.2385,0.9861,
242,2011,2013,2015,2017,2018,|,0.3283,0.4076,0.3627,0.4358,0.2240,
243,2011,2012,2014,2016,2018,|,0.8686,0.8102,0.8517,1.9131,0.0091,
244,2011,2013,2015,2017,2018,|,0.5074,0.2869,0.2423,0.3423,0.1501,
245,2011,2013,2015,2017,2018,|,1.0141,0.7192,0.8539,0.8368,0.3789,
246,2011,2012,2014,2016,2018,|,0.2512,0.6433,0.4260,0.0588,0.0072,
247,2011,2013,2015,2017,2018,|,1.4843,1.2377,1.4554,1.7042,0.6130,
248,2011,2013,2015,2017,2018,|,0.9856,1.2108,1.7121,1.5536,0.9573,
249,2011,2013,2015,2017,2018,|,0.9093,1.9086,0.4935,0.3579,0.3922,
250,2011,2012,2014,2016,2018,|,0.7022,0.6136,0.7647,0.6375,0.7044,
251,2011,2013,2015,2017,2018,|,0.6532,0.7251,0.4984,0.6610,0.4907,
252,2011,2013,2015,2017,2018,|,0.7657,1.5964,1.3869,1.2396,0.9854,
253,2011,2013,2015,2017,2018,|,1.7832,1.2178,1.6903,3.1817,0.9744,
254,2011,2013,2015,2017,2018,|,2.0485,2.3935,2.0175,1.6357,1.3666,
255,2011,2012,2014,2016,2018,|,0.1430,0.0876,0.5893,0.1963,0.0293,
256,2011,2012,2014,2016,2018,|,1.0962,1.0094,1.2762,0.5592,0.7538,
257,2011,2012,2014,2016,2018,|,1.5770,1.9703,1.9469,1.5716,1.3392,
258,2011,2013,2015,2017,2018,|,0.1304,1.0417,0.6667,0.1087,0.3389,
259,2011,2013,2015,2017,2018,|,0.6736,0.1965,0.5031,0.2572,0.1160,
260,2011,2012,2014,2016,2018,|,1.9590,0.6759,0.6733,1.3981,1.4574,
261,2011,2013,2015,2017,2018,|,1.0912,1.0173,0.6973,0.7965,0.9287,
262,2011,2012,2014,2016,2018,|,0.2794,0.3541,0.3352,0.3687,0.2475,
263,2011,2013,2015,2017,2018,|,1.4211,1.7490,1.4752,1.7824,1.6070,
264,2011,2013,2015,2017,2018,|,1.1642,0.9464,1.3957,1.0231,0.5167,
265,2011,2012,2014,2016,2018,|,1.0514,0.8167,1.2459,1.9063,0.3706,
266,2011,2013,2015,2017,2018,|,0.9528,1.2215,0.8481,0.7936,0.4743,
267,2011,2012,2014,2016,2018,|,0.2706,0.4233,0.4943,0.5866,0.2949,
268,2011,2013,2015,2017,2018,|,0.8974,0.6422,0.5247,0.5890,0.4368,
269,2011,2013,2015,2017,2018,|,1.2980,0.8772,0.7349,0.8356,0.3916,
270,2011,2013,2015,2017,2018,|,1.4084,1.4471,1.0934,1.4909,1.0796,
271,2011,2013,2015,2017,2018,|,1.1001,1.2325,1.5858,1.4468,1.1184,
272,2011,2013,2015,2017,2018,|,1.0945,1.4737,2.0100,1.7255,1.3296,
273,2011,2013,2015,2017,2018,|,0.5964,0.4247,0.3818,0.2922,0.2297,
274,2011,2013,2015,2017,2018,|,2.1537,1.2172,1.1870,2.0942,1.0277,
275,2011,2013,2015,2017,2018,|,0.4772,1.7746,0.7773,0.5608,0.5332,
276,2011,2013,2015,2017,2018,|,0.7483,0.8373,0.4680,0.5141,0.5148,
277,2011,2013,2015,2017,2018,|,1.3139,0.9004,0.9077,0.7595,0.5503,
278,2011,2013,2015,2017,2018,|,0.5415,0.3217,0.4294,0.5043,0.2069,
279,2011,2012,2014,2016,2018,|,0.8532,1.0132,0.9011,0.9643,1.2071,
280,2011,2013,2015,2017,2018,|,1.1572,1.3920,1.2491,1.7806,0.5457,
281,2011,2013,2015,2017,2018,|,1.2752,1.9277,0.8935,0.5086,0.4229,
282,2011,2013,2015,2017,2018,|,0.6092,0.2960,0.2774,0.7022,0.2566,
283,2011,2013,2015,2017,2018,|,0.5938,0.8903,0.8453,0.9396,1.0727,
284,2011,2013,2015,2017,2018,|,0.4141,2.1518,0.2153,0.1591,0.0394,
285,2011,2013,2015,2017,2018,|,0.4571,0.3183,0.2005,0.2624,0.3870,
286,2011,2013,2015,2017,2018,|,1.1672,0.2904,1.1315,1.3120,0.4770,
287,2011,2013,2015,2017,2018,|,0.5368,0.3632,0.4287,0.4282,0.2360,
288,2011,2013,2015,2017,2018,|,1.1102,1.1800,0.8671,1.3944,0.8029,
289,2011,2013,2015,2017,2018,|,0.6019,0.4521,0.2373,0.2732,0.1359,
290,2011,2013,2015,2017,2018,|,1.6492,1.8791,1.0663,2.3855,1.3937,
291,2011,2013,2015,2017,2018,|,0.4677,0.5793,0.4076,0.4517,0.3094,
292,2011,2013,2015,2017,2018,|,0.8177,0.4616,0.0912,0.2901,0.0683,
293,2011,2013,2015,2017,2018,|,0.8536,0.8844,0.8179,1.2843,0.3045,
294,2011,2013,2015,2017,2018,|,0.8738,0.4175,0.6320,1.0659,0.2984,
295,2011,2013,2015,2017,2018,|,0.8805,0.4584,0.7000,0.7929,0.3818,
296,2011,2013,2015,2017,2018,|,1.0532,1.1183,0.9907,0.8540,0.8642,
297,2011,2013,2015,2017,2018,|,1.2318,1.5032,1.3852,1.3761,0.8523,
298,2011,2013,2015,2017,2018,|,1.3125,1.6434,1.7199,1.9670,0.5028,
299,2011,2013,2015,2017,2018,|,0.3908,0.3610,0.4655,0.4762,0.2621,
300,2011,2012,2014,2016,2018,|,0.6629,0.6151,0.1884,0.3312,0.0206,
301,2011,2013,2015,2017,2018,|,1.0172,1.8989,0.6724,1.8914,1.8030,
302,2011,2013,2015,2017,|,2.1257,2.1264,2.3268,2.5500,
303,2011,2013,2015,2017,2018,|,2.4373,1.2337,2.2006,0.9472,1.0227,
304,2011,2013,2015,2017,2018,|,0.8952,0.7330,0.7927,0.8226,0.6898,
305,2011,2013,2015,2017,2018,|,1.1110,1.1509,0.3174,0.6230,0.3288,
306,2011,2012,2014,2016,2018,|,0.5572,0.4663,0.6269,0.7216,0.0688,
307,2011,2012,2014,2016,2018,|,1.7870,1.7694,1.4030,1.2027,1.6414,
308,2011,2013,2015,2017,2018,|,0.3558,0.1360,0.2425,0.4559,0.1788,
309,2011,2013,2015,2017,2018,|,0.3760,0.9501,0.7982,1.0830,0.0531,
310,2011,2013,2015,2017,2018,|,0.7128,1.3492,1.5524,0.8373,0.5684,
