87,2016,2017,2018,2019,2020,|,2.1494,1.3757,1.5742,1.4272,1.2265,
88,2016,2017,2018,2019,2020,|,0.9438,1.0384,0.8216,1.0460,0.9651,
89,2016,2017,2018,2019,2020,|,1.9275,1.1248,1.3030,1.0042,1.1382,
90,2016,2017,2018,2019,2020,|,0.1634,0.3782,0.3733,0.2380,0.2884,
91,2016,2017,2018,2019,2020,|,0.2558,0.3549,0.2770,0.3837,0.3594,
92,2016,2017,2018,2019,2020,|,1.0493,1.5550,1.2059,1.2905,1.3296,
93,2016,2017,2018,2019,2020,|,0.7908,0.7749,0.8278,1.1587,0.8130,
94,2016,2017,2018,2019,2020,|,1.6386,2.8429,2.5230,2.4495,2.2950,
95,2016,2017,2018,2019,2020,|,1.1089,0.9604,1.1825,1.1170,1.2317,
96,2016,2017,2018,2019,2020,|,1.8756,2.0002,1.3928,1.4921,1.7797,
97,2016,2017,2018,2019,2020,|,0.1866,0.2930,0.2355,0.2380,0.3009,
98,2016,2017,2018,2019,2020,|,0.7532,0.5794,0.6700,0.6611,0.6352,
99,2016,2017,2018,2019,2020,|,0.5072,0.4024,0.3382,0.4831,0.5914,
100,2016,2017,2018,2019,2020,|,0.5846,0.9487,0.8790,1.1376,0.9540,
101,2016,2017,2018,2019,2020,|,0.8862,0.8557,1.0716,0.8924,0.6607,
102,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
103,2016,2017,2018,2019,2020,|,1.1787,1.1694,1.2131,0.8991,1.0962,
104,2016,2017,2018,2019,2020,|,0.3496,0.3364,0.3223,0.2696,0.3279,
105,2016,2017,2018,2019,2020,|,0.2129,0.2144,0.3204,0.1335,0.0626,
106,2016,2017,2018,2019,2020,|,0.1667,0.0783,0.1796,0.0846,0.1060,
107,2016,2017,2018,2019,2020,|,2.0254,2.6830,2.6300,2.4611,1.1334,
108,2016,2017,2018,2019,2020,|,0.9969,0.8408,1.3218,0.8347,1.4688,
109,2016,2017,2018,2019,2020,|,0.9222,0.7424,0.8299,1.4630,1.0982,
110,2016,2017,2018,2019,2020,|,0.5007,0.6692,0.6948,0.3462,0.3508,
111,2016,2017,2018,2019,2020,|,0.6450,0.5669,0.5072,0.7422,0.7372,
112,2016,2017,2018,2019,2020,|,0.8352,0.6279,0.5439,0.4933,0.4778,
113,2016,2017,2018,2019,2020,|,0.9921,0.4280,0.4153,0.3831,0.3675,
114,2016,2017,2018,2019,2020,|,1.9329,1.7084,2.0585,1.9806,1.8101,
115,2016,2017,2018,2019,2020,|,2.4910,1.8752,1.6560,1.5889,1.6656,
116,2016,2017,2018,2019,2020,|,1.2451,0.8770,0.9931,0.6346,1.2054,
117,2016,2017,2018,2019,2020,|,1.5352,0.9171,2.9333,1.2396,1.1893,
118,2016,2017,2018,2019,2020,|,1.4984,1.3131,1.7213,1.8772,1.6991,
119,2016,2017,2018,2019,2020,|,1.2867,1.4656,1.8728,1.6356,1.3025,
120,2016,2017,2018,2019,2020,|,0.8649,0.8660,0.7788,0.7934,0.4307,
121,2016,2017,2018,2019,2020,|,1.2258,1.2198,1.6304,1.6652,1.3244,
122,2016,2017,2018,2019,2020,|,1.4182,1.4326,1.8337,2.2152,2.1384,
123,2016,2017,2018,2019,2020,|,0.8880,0.4813,0.4957,0.5011,0.5169,
124,2016,2017,2018,2019,2020,|,1.2375,1.1118,1.3232,1.2452,1.1613,
125,2016,2017,2018,2019,2020,|,0.5970,0.5838,0.4842,0.6310,0.8075,
126,2016,2017,2018,2019,2020,|,0.2650,0.1560,0.1343,0.2519,0.1633,
127,2016,2017,2018,2019,2020,|,0.1445,0.1411,0.1529,0.1559,0.1930,
128,2016,2017,2018,2019,2020,|,1.8684,1.8622,1.6139,2.2231,1.2490,
129,2016,2017,2018,2019,2020,|,1.0058,0.9260,0.9528,1.0137,0.9405,
130,2016,2017,2018,2019,2020,|,0.6131,0.3782,0.5307,0.5967,0.8604,
131,2016,2017,2018,2019,2020,|,1.5576,1.1413,1.3498,1.2408,1.1893,
132,2016,2017,2018,2019,2020,|,0.4504,1.2978,0.7250,0.4421,nan,
133,2016,2017,2018,2019,2020,|,1.4032,0.8662,0.9178,1.1360,1.6653,
134,2016,2017,2018,2019,2020,|,1.0923,0.5388,0.6000,0.6150,nan,
135,2016,2017,2018,2019,2020,|,2.4707,2.7191,3.1567,2.8425,2.7172,
136,2016,2017,2018,2019,2020,|,2.8727,1.9942,1.7943,2.3790,1.6985,
137,2016,2017,2018,2019,2020,|,1.5849,1.6604,1.2082,1.1801,1.3952,
138,2016,2017,2018,2019,2020,|,0.6241,1.0414,1.0965,0.5082,1.2948,
139,2016,2017,2018,2019,2020,|,0.7303,0.3329,0.5461,0.9456,0.3546,
140,2016,2017,2018,2019,2020,|,0.2845,0.4754,1.1263,0.6135,0.5940,
141,2016,2017,2018,2019,2020,|,0.6347,1.3853,1.9716,1.6527,1.4427,
142,2016,2017,2018,2019,2020,|,0.6245,0.7207,0.4334,0.5999,0.4407,
143,2016,2017,2018,2019,2020,|,1.3922,1.4000,0.8909,0.8514,0.9571,
144,2016,2017,2018,2019,2020,|,1.9221,1.4773,2.1581,1.6947,1.6319,
145,2016,2017,2018,2019,2020,|,1.9409,1.5305,1.6175,1.7842,1.5878,
146,2016,2017,2018,2019,2020,|,0.3416,0.4562,0.4263,0.3289,0.2663,
147,2016,2017,2018,2019,2020,|,0.1701,0.1775,0.2857,0.1210,0.0918,
148,2016,2017,2018,2019,2020,|,0.8549,1.0342,0.6660,1.0291,0.7978,
149,2016,2017,2018,2019,2020,|,1.6165,1.1883,1.7181,1.2311,1.4785,
150,2016,2017,2018,2019,2020,|,1.8851,2.1770,1.6047,2.0701,1.8943,
151,2016,2017,2018,2019,2020,|,1.2468,1.2207,1.5552,1.3653,1.1281,
152,2016,2017,2018,2019,2020,|,0.8018,0.4533,0.3886,0.3650,0.2954,
153,2016,2017,2018,2019,2020,|,0.8300,0.9830,0.6751,0.8440,0.4133,
154,2016,2017,2018,2019,2020,|,1.5289,0.6081,0.6706,0.4019,0.4329,
155,2016,2017,2018,2019,2020,|,1.6249,1.2135,1.6415,2.0645,1.5392,
156,2016,2017,2018,2019,2020,|,0.6698,0.7842,0.5340,0.2937,0.2542,
157,2016,2017,2018,2019,2020,|,0.8821,0.8329,1.1804,1.1006,1.2097,
158,2016,2017,2018,2019,2020,|,1.3558,1.2385,1.4780,1.3420,nan,
159,2016,2017,2018,2019,2020,|,1.8746,1.3796,2.2525,1.7459,2.1758,
160,2016,2017,2018,2019,2020,|,1.5231,1.4635,1.7058,1.4923,1.3712,
161,2016,2017,2018,2019,2020,|,0.4732,0.2065,0.3327,0.5630,0.4027,
162,2016,2017,2018,2019,2020,|,1.3266,1.2331,1.0472,0.7391,0.8439,
163,2016,2017,2018,2019,2020,|,1.2979,1.1200,1.3486,1.2362,1.0846,
164,2016,2017,2018,2019,2020,|,0.7407,0.5859,0.8923,0.6042,0.7797,
165,2016,2017,2018,2019,2020,|,1.1704,1.5008,1.2063,0.8741,1.0641,
166,2016,2017,2018,2019,2020,|,0.9858,0.6236,0.7018,0.9148,0.7977,
167,2016,2017,2018,2019,2020,|,0.1157,0.1645,0.1932,0.1396,0.3069,
168,2016,2017,2018,2019,2020,|,0.4969,0.5477,0.3113,0.5193,0.6056,
169,2016,2017,2018,2019,2020,|,0.7064,0.7103,0.7730,0.7919,0.8228,
170,2016,2017,2018,2019,2020,|,1.3362,1.3123,1.4290,1.6209,1.3420,
171,2016,2017,2018,2019,2020,|,0.2776,0.3010,0.2970,0.4027,0.2852,
172,2016,2017,2018,2019,2020,|,1.0688,0.9993,0.8189,0.5908,0.3522,
173,2016,2017,2018,2019,2020,|,0.7456,0.7471,0.5011,0.7879,0.5464,
174,2016,2017,2018,2019,2020,|,2.3560,1.8214,0.9817,2.3232,0.5183,
175,2016,2017,2018,2019,2020,|,0.4240,0.3811,0.6604,0.4228,0.2634,
176,2016,2017,2018,2019,2020,|,1.2887,1.9741,1.0334,1.1514,1.0113,
177,2016,2017,2018,2019,2020,|,0.4956,1.0563,0.4505,0.4523,0.5747,
178,2016,2017,2018,2019,2020,|,1.3249,1.0763,0.9949,0.5924,0.8928,
179,2016,2017,2018,2019,2020,|,0.9524,0.9472,0.8769,1.0885,1.0817,
180,2016,2017,2018,2019,2020,|,2.0733,1.6194,1.9660,2.1595,3.5668,
181,2016,2017,2018,2019,2020,|,0.2582,0.2243,0.2732,0.2788,0.3101,
182,2016,2017,2018,2019,2020,|,0.5233,0.6299,0.6176,0.7088,0.7238,
183,2016,2017,2018,2019,2020,|,0.3454,0.4173,0.3271,0.3231,0.4462,
184,2016,2017,2018,2019,2020,|,0.9153,0.9303,1.0287,0.8886,1.2800,
185,2016,2017,2018,2019,2020,|,2.1841,2.3877,1.6628,1.6241,2.0976,
186,2016,2017,2018,2019,2020,|,1.7746,1.4937,1.8497,0.7948,0.6567,
187,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
188,2016,2017,2018,2019,2020,|,0.8919,0.7688,0.4941,1.4665,0.9023,
189,2016,2017,2018,2019,2020,|,0.4107,0.3919,0.5408,0.5658,0.4849,
190,2016,2017,2018,2019,2020,|,1.9413,1.3971,1.9192,2.0141,1.8701,
191,2016,2017,2018,2019,2020,|,0.2124,0.3542,0.3077,0.3530,0.1771,
192,2016,2017,2018,2019,2020,|,0.9551,1.3102,1.0851,1.0906,1.1523,
193,2016,2017,2018,2019,2020,|,1.0142,1.1557,1.1166,1.0999,0.8158,
194,2016,2017,2018,2019,2020,|,1.4701,1.4842,0.9006,1.4796,1.5745,
195,2016,2017,2018,2019,2020,|,1.9037,1.5554,1.2587,1.2359,1.7223,
196,2016,2017,2018,2019,2020,|,1.8226,1.5218,1.7744,2.5878,1.6546,
197,2016,2017,2018,2019,2020,|,0.8287,0.7497,0.6254,0.6361,0.5465,
198,2016,2017,2018,2019,2020,|,2.0985,2.5010,2.4922,2.2717,2.3794,
199,2016,2017,2018,2019,2020,|,1.1025,1.7139,1.6613,2.0773,1.3613,
200,2016,2017,2018,2019,2020,|,0.8093,0.8910,0.7674,0.9326,0.6531,
201,2016,2017,2018,2019,2020,|,0.8902,0.6970,0.5698,0.3801,0.3505,
202,2016,2017,2018,2019,2020,|,2.7579,3.3355,3.2008,2.8507,3.0733,
203,2016,2017,2018,2019,2020,|,0.9078,0.5288,0.6086,0.7342,0.5964,
204,2016,2017,2018,2019,2020,|,1.0136,1.5069,1.1215,0.8416,1.2590,
205,2016,2017,2018,2019,2020,|,0.2145,0.2869,0.2151,0.1947,0.2358,
206,2016,2017,2018,2019,2020,|,1.1015,0.8658,0.9271,0.7343,0.5982,
207,2016,2017,2018,2019,2020,|,1.7452,1.0430,1.1253,1.4061,1.2999,
208,2016,2017,2018,2019,2020,|,0.6372,1.0147,0.9501,0.8127,1.0010,
209,2016,2017,2018,2019,2020,|,1.7335,1.8638,1.9792,2.2517,1.6933,
210,2016,2017,2018,2019,2020,|,1.6007,1.6907,1.5693,1.6899,1.5160,
211,2016,2017,2018,2019,2020,|,0.3119,0.2046,0.2989,0.4523,0.6000,
212,2016,2017,2018,2019,2020,|,0.1390,0.1185,0.1513,0.4591,0.2730,
213,2016,2017,2018,2019,2020,|,0.8698,0.9633,0.8346,0.9357,1.0040,
214,2016,2017,2018,2019,2020,|,0.8931,0.9543,1.1346,0.9927,nan,
215,2016,2017,2018,2019,2020,|,2.3361,1.7971,1.1680,1.2681,1.2744,
216,2016,2017,2018,2019,2020,|,0.2207,0.3046,0.2976,0.1781,0.1921,
217,2016,2017,2018,2019,2020,|,0.8982,0.6858,0.7771,0.7019,0.7968,
218,2016,2017,2018,2019,2020,|,0.9811,0.6789,1.1140,0.9655,0.6304,
219,2016,2017,2018,2019,2020,|,0.5736,0.7492,0.4875,0.4331,0.4089,
220,2016,2017,2018,2019,2020,|,0.6845,0.3542,0.3307,0.3000,0.2105,
221,2016,2017,2018,2019,2020,|,1.9828,1.0715,1.8394,1.7872,1.1466,
222,2016,2017,2018,2019,2020,|,1.5196,1.5123,1.0172,1.2110,1.0410,
223,2016,2017,2018,2019,2020,|,0.3365,0.3502,0.3327,0.1897,0.1639,
224,2016,2017,2018,2019,2020,|,0.4201,0.5329,0.5108,0.3459,0.3659,
225,2016,2017,2018,2019,2020,|,0.3365,0.2098,0.3902,0.2573,0.2441,
226,2016,2017,2018,2019,2020,|,0.5507,0.7731,0.5996,0.4948,0.3392,
227,2016,2017,2018,2019,2020,|,0.5537,0.4107,0.4013,0.5780,nan,
228,2016,2017,2018,2019,2020,|,1.3436,2.1313,2.6328,1.9982,1.7112,
229,2016,2017,2018,2019,2020,|,0.5975,0.4454,0.8921,0.6896,0.3415,
230,2016,2017,2018,2019,2020,|,0.4983,1.0245,0.7918,1.2915,1.2054,
231,2016,2017,2018,2019,2020,|,0.5297,0.4357,0.6334,0.9756,0.5288,
232,2016,2017,2018,2019,2020,|,0.4917,0.3397,0.2129,0.2482,0.2615,
233,2016,2017,2018,2019,2020,|,1.1806,1.2090,0.9165,0.9903,0.8197,
234,2016,2017,2018,2019,2020,|,0.6277,0.5421,0.5862,0.7114,0.4517,
235,2016,2017,2018,2019,2020,|,1.0488,1.0193,1.4678,1.3239,1.7945,
236,2016,2017,2018,2019,2020,|,2.4077,1.4527,1.9582,1.6419,1.2182,
237,2016,2017,2018,2019,2020,|,1.0977,1.2230,1.2539,1.6112,1.4796,
238,2016,2017,2018,2019,2020,|,0.3486,0.4610,0.3701,0.2985,0.2502,
239,2016,2017,2018,2019,2020,|,1.2433,1.6086,1.4466,1.0053,1.0775,
240,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
241,2016,2017,2018,2019,2020,|,0.6810,0.6170,0.6165,0.3973,0.6889,
242,2016,2017,2018,2019,2020,|,0.8407,0.8646,1.1863,1.2002,1.0623,
243,2016,2017,2018,2019,2020,|,0.8027,0.9288,0.8445,0.9089,0.5269,
244,2016,2017,2018,2019,2020,|,0.8480,1.1860,0.9735,1.6971,0.9153,
245,2016,2017,2018,2019,2020,|,0.4515,0.3246,0.5703,0.5178,0.5984,
246,2016,2017,2018,2019,2020,|,1.0682,1.4174,1.1012,1.0765,0.7956,
247,2016,2017,2018,2019,2020,|,0.6367,0.9158,0.7358,0.6457,0.4485,
248,2016,2017,2018,2019,2020,|,2.0565,1.5604,2.4187,2.1651,2.4910,
249,2016,2017,2018,2019,2020,|,1.1880,0.9067,0.8791,1.0812,1.1021,
250,2016,2017,2018,2019,2020,|,1.3737,1.0977,1.1309,1.1190,1.3920,
251,2016,2017,2018,2019,2020,|,1.7928,1.4883,1.7040,1.7873,1.6291,
252,2016,2017,2018,2019,2020,|,1.9662,1.6025,1.7392,1.0915,1.6884,
253,2016,2017,2018,2019,2020,|,0.7102,0.6756,0.7505,0.5467,0.5369,
254,2016,2017,2018,2019,2020,|,2.0103,1.6257,2.1419,1.7343,2.2348,
255,2016,2017,2018,2019,2020,|,0.5814,0.7122,0.6475,0.4491,0.5267,
256,2016,2017,2018,2019,2020,|,0.6162,0.6865,0.6248,0.4754,nan,
257,2016,2017,2018,2019,2020,|,1.2313,1.3005,1.1548,1.3436,1.4130,
258,2016,2017,2018,2019,2020,|,2.5397,3.1295,1.9925,2.5271,1.6757,
259,2016,2017,2018,2019,2020,|,1.8844,1.6242,2.5645,1.9102,1.8169,
260,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
261,2016,2017,2018,2019,2020,|,1.1326,1.7588,1.5326,1.0753,1.7270,
262,2016,2017,2018,2019,2020,|,0.2292,0.2712,0.3685,0.2287,0.2881,
263,2016,2017,2018,2019,2020,|,2.0424,0.9804,1.0020,1.3584,0.8878,
264,2016,2017,2018,2019,2020,|,0.5955,0.4639,0.6562,0.5650,0.3730,
265,2016,2017,2018,2019,2020,|,0.5761,0.7171,0.8292,0.6331,0.7885,
266,2016,2017,2018,2019,2020,|,0.5825,0.6570,0.4598,0.4818,0.4012,
267,2016,2017,2018,2019,2020,|,0.2219,0.3591,0.5529,0.2910,0.5216,
268,2016,2017,2018,2019,2020,|,0.5593,0.5584,0.6942,0.4672,0.5842,
269,2016,2017,2018,2019,2020,|,1.6763,2.0129,2.1418,1.9559,1.6146,
270,2016,2017,2018,2019,2020,|,0.4978,0.7453,0.5611,0.4862,0.5615,
271,2016,2017,2018,2019,2020,|,1.1863,1.0147,1.0274,1.0161,1.0284,
272,2016,2017,2018,2019,2020,|,1.7156,1.0206,1.1678,1.5734,1.6933,
273,2016,2017,2018,2019,2020,|,1.3618,0.8401,1.0848,1.7514,1.0767,
274,2016,2017,2018,2019,2020,|,1.7129,2.3157,1.5667,1.4497,1.3414,
275,2016,2017,2018,2019,2020,|,0.1819,0.3706,0.3284,0.1545,0.1587,
276,2016,2017,2018,2019,2020,|,0.6438,0.3235,0.3947,0.3872,0.4262,
277,2016,2017,2018,2019,2020,|,0.5520,0.7448,0.7338,0.6309,0.4855,
278,2016,2017,2018,2019,2020,|,1.3392,1.2950,1.1203,1.0723,1.1303,
279,2016,2017,2018,2019,2020,|,0.9448,1.4600,0.7647,0.8286,0.5634,
280,2016,2017,2018,2019,2020,|,1.8501,2.0891,1.8953,0.9270,1.4855,
281,2016,2017,2018,2019,2020,|,1.5378,1.1981,1.4557,1.8902,1.4156,
282,2016,2017,2018,2019,2020,|,0.9941,0.8347,0.8041,0.9794,1.1043,
283,2016,2017,2018,2019,2020,|,0.3681,0.5108,0.3565,0.4927,0.4303,
284,2016,2017,2018,2019,2020,|,0.4149,0.4028,0.3345,0.4417,0.2251,
285,2016,2017,2018,2019,2020,|,1.3473,1.9340,1.9970,2.0279,1.6516,
286,2016,2017,2018,2019,2020,|,1.5228,1.3932,0.8773,0.9881,1.1327,
287,2016,2017,2018,2019,2020,|,0.4087,0.3334,0.3024,0.3430,0.2829,
288,2016,2017,2018,2019,2020,|,0.9952,0.9249,0.9917,0.8391,0.7706,
289,2016,2017,2018,2019,2020,|,1.5678,2.5765,3.2168,3.4545,1.5913,
290,2016,2017,2018,2019,2020,|,3.2094,2.7036,2.6530,2.3288,2.0630,
291,2016,2017,2018,2019,2020,|,1.0185,1.2889,0.8968,0.8982,nan,
292,2016,2017,2018,2019,2020,|,1.4820,1.5670,1.7378,2.5943,2.2273,
293,2016,2017,2018,2019,2020,|,0.6484,0.8938,1.1458,0.8456,0.7241,
294,2016,2017,2018,2019,2020,|,0.3639,0.3225,0.1453,0.2948,0.4718,
295,2016,2017,2018,2019,2020,|,0.3825,0.5331,0.2830,0.3810,0.0519,
296,2016,2017,2018,2019,2020,|,1.6605,1.6524,1.2523,1.5227,1.3163,
297,2016,2017,2018,2019,2020,|,1.0845,0.9844,1.4188,1.1627,1.0265,
298,2016,2017,2018,2019,2020,|,1.8972,1.8136,1.6562,1.8125,1.4036,
299,2016,2017,2018,2019,2020,|,0.7220,0.6051,1.0487,0.9157,nan,
300,2016,2017,2018,2019,2020,|,0.4909,0.4437,0.3249,0.2636,0.2324,
301,2016,2017,2018,2019,2020,|,0.0910,0.2027,0.2884,0.3084,0.2198,
302,2016,2017,2018,2019,2020,|,1.0020,1.3987,0.9777,1.0299,nan,
303,2016,2017,2018,2019,2020,|,1.1093,0.9196,0.9590,1.0917,0.9203,
304,2016,2017,2018,2019,2020,|,1.0025,1.4012,1.0907,1.3093,1.5318,
305,2016,2017,2018,2019,2020,|,0.3664,0.5498,0.4017,0.2735,0.1943,
306,2016,2017,2018,2019,2020,|,2.1026,2.6082,2.1831,2.1615,2.2586,
307,2016,2017,2018,2019,2020,|,1.7575,1.9827,0.9459,1.5008,0.8793,
308,2016,2017,2018,2019,2020,|,1.0043,0.8811,0.9117,0.6574,0.6694,
309,2016,2017,2018,2019,2020,|,2.1113,1.2316,1.0962,1.7482,2.0176,
310,2016,2017,2018,2019,2020,|,0.9101,0.4138,0.3857,0.5046,0.4652,
311,2016,2017,2018,2019,2020,|,1.4124,1.1373,2.6316,1.5630,2.2498,
