48,2011,2013,2015,2017,2018,|,0.6072,0.4970,0.8543,0.6014,0.3735,
49,2011,2013,2015,2017,2018,|,0.3825,0.4878,0.4051,0.5593,0.3814,
50,2011,2013,2015,2017,2018,|,0.8782,1.0258,0.7122,1.2614,0.2515,
51,2011,2013,2015,2017,2018,|,0.1358,0.9066,0.3368,0.0447,0.1613,
52,2011,2013,2015,2017,2018,|,1.1693,0.9808,0.8031,0.9771,0.9443,
53,2011,2013,2015,2017,2018,|,0.7636,0.6551,0.7406,0.7861,0.5489,
54,2011,2013,2015,2017,2018,|,1.5355,1.5103,2.3843,2.2638,0.8769,
55,2011,2012,2014,2016,2018,|,0.7167,0.5360,0.8272,0.7545,0.5708,
56,2011,2012,2014,2016,2018,|,0.1155,0.4206,0.2736,0.3089,0.0820,
57,2011,2013,2015,2017,2018,|,0.7390,0.5324,0.4543,0.6162,0.5271,
58,2011,2013,2015,2017,2018,|,0.3619,0.8937,0.0326,0.0558,0.0206,
59,2011,2013,2015,2017,2018,|,0.3493,0.4590,0.4925,0.5238,0.3973,
60,2011,2013,2015,2017,2018,|,1.0473,0.7955,1.1263,0.9366,0.9742,
61,2011,2012,2014,2016,2018,|,0.1486,0.3138,1.1335,0.3977,0.1741,
62,2011,2013,2015,2017,2018,|,0.4482,0.2182,0.2124,0.2017,0.0868,
63,2011,2013,2015,2017,2018,|,0.6483,1.2591,0.5529,0.0812,0.1137,
64,2011,2013,2015,2017,2018,|,1.3853,1.3017,0.3296,1.6111,1.3245,
65,2011,2013,2015,2017,2018,|,nan,nan,nan,nan,0.0000,
66,2011,2013,2015,2017,2018,|,0.4203,0.1926,0.2501,0.2468,0.1798,
67,2011,2013,2015,2017,2018,|,1.4405,1.6144,1.4267,1.2463,0.9773,
68,2011,2013,2015,2017,2018,|,0.4828,0.6135,0.1477,0.0487,0.0643,
69,2011,2013,2015,2017,2018,|,0.3986,0.4516,0.5563,0.3074,0.2883,
70,2011,2013,2015,2017,2018,|,1.1635,1.0452,0.9307,0.7953,0.5058,
71,2011,2012,2014,2016,2018,|,1.2394,1.0025,1.5339,0.9896,0.6717,
72,2011,2013,2015,2017,2018,|,0.6021,0.4790,0.4663,0.2932,0.3361,
73,2011,2013,2015,2017,2018,|,2.0905,1.6412,1.8053,1.5920,1.1764,
74,2011,2012,2014,2016,2018,|,0.7355,0.4610,0.7290,0.7974,0.1999,
75,2011,2012,2014,2016,2018,|,0.0581,0.1246,0.2319,0.0698,0.0213,
76,2011,2013,2015,2017,2018,|,0.3761,0.2124,0.3715,0.3901,0.2718,
77,2011,2012,2014,2016,2018,|,0.2658,0.2476,0.3134,0.1621,0.0199,
78,2011,2013,2015,2017,2018,|,0.6448,0.3784,0.5343,0.5166,0.2314,
79,2011,2013,2015,2017,2018,|,0.6527,0.5384,0.7422,0.8993,0.7382,
80,2011,2013,2015,2017,2018,|,1.6921,1.8320,1.2230,1.7342,1.5429,
81,2011,2012,2014,2016,2018,|,0.4209,1.4441,1.6872,1.0954,0.1621,
82,2011,2013,2015,2017,2018,|,0.6452,0.7488,0.9449,0.9753,0.5374,
83,2011,2013,2015,2017,2018,|,0.6108,0.9796,0.7096,0.6308,0.3074,
84,2011,2012,2014,2016,2018,|,1.0650,0.6133,1.0749,0.5614,0.3611,
85,2011,2013,2015,2017,2018,|,0.7560,1.8661,0.5043,0.5500,0.2098,
86,2011,2013,2015,2017,2018,|,1.5541,1.5837,1.4870,1.0100,0.9743,
87,2011,2013,2015,2017,2018,|,1.1450,0.8166,0.7367,0.4367,0.5119,
88,2011,2013,2015,2017,2018,|,0.7266,0.8742,0.6704,1.0518,0.3197,
89,2011,2013,2015,2017,2018,|,0.3681,0.3212,0.4368,0.3859,0.2534,
90,2011,2012,2014,2016,2018,|,0.0285,0.0192,0.4337,0.0129,0.0154,
91,2011,2012,2014,2016,2018,|,1.5030,2.0381,1.8369,1.3094,1.1791,
92,2011,2013,2015,2017,2018,|,1.3373,1.4743,0.9018,0.8901,0.8826,
93,2011,2013,2015,2017,2018,|,1.5053,1.7602,2.0808,2.0567,1.6986,
94,2011,2013,2015,2017,2018,|,0.6041,0.8463,0.5896,0.7253,0.3810,
95,2011,2013,2015,2017,2018,|,1.1925,1.2114,1.1934,1.1959,1.0463,
96,2011,2013,2015,2017,2018,|,0.9715,0.3227,0.5646,0.2609,0.1369,
97,2011,2012,2014,2016,2018,|,0.1126,0.3017,1.7778,0.2362,0.0137,
98,2011,2013,2015,2017,2018,|,0.8387,0.9503,0.7644,1.6643,0.7768,
99,2011,2013,2015,2017,2018,|,1.3953,1.3399,1.0642,0.5087,1.8497,
100,2011,2013,2015,2017,2018,|,0.9925,0.8803,0.9048,0.4291,0.4351,
101,2011,2013,2015,2017,2018,|,1.3789,0.5735,0.9364,1.1033,0.5645,
102,2011,2013,2015,2017,2018,|,0.3118,1.5352,0.2282,0.0527,0.0944,
103,2011,2013,2015,2017,2018,|,0.6022,0.4413,0.4503,0.3003,0.1260,
104,2011,2012,2014,2016,2018,|,0.4774,0.9834,1.1939,0.7837,0.9165,
105,2011,2012,2014,2016,2018,|,2.0897,1.6220,1.9688,2.0111,1.4321,
106,2011,2013,2015,2017,2018,|,1.1222,0.9631,1.2457,0.6555,0.9164,
107,2011,2013,2015,2017,2018,|,0.2422,0.2455,0.2099,0.2714,0.2716,
108,2011,2013,2015,2017,2018,|,0.2147,0.2049,0.1787,0.2498,0.0818,
109,2011,2013,2015,2017,2018,|,1.4545,1.3124,1.7410,1.5920,1.3814,
110,2011,2013,2015,2017,2018,|,1.0489,0.8040,1.4081,0.5396,0.5549,
111,2011,2013,2015,2017,2018,|,1.8175,2.0262,1.4956,1.8301,1.7696,
112,2011,2013,2015,2017,2018,|,0.0939,0.2101,0.0468,0.2456,0.2247,
113,2011,2013,2015,2017,2018,|,0.3981,0.5888,0.5415,0.5293,0.4695,
114,2011,2013,2015,2017,2018,|,0.4561,0.4329,0.4324,0.5078,0.4502,
115,2011,2012,2014,2016,2018,|,0.4946,0.8117,0.9304,0.8388,0.3448,
116,2011,2013,2015,2017,2018,|,0.3262,0.8110,0.4403,0.5484,0.2511,
117,2011,2013,2015,2017,2018,|,0.2613,0.2679,0.2564,0.4615,0.0954,
118,2011,2013,2015,2017,2018,|,0.4952,0.4236,0.4391,0.6457,0.8284,
119,2011,2013,2015,2017,2018,|,0.9375,1.1282,0.9488,1.0156,0.8156,
120,2011,2013,2015,2017,2018,|,0.9747,0.6793,0.9078,1.1508,1.2761,
121,2011,2013,2015,2017,2018,|,1.4383,1.0376,0.9011,1.0505,1.3361,
122,2011,2013,2015,2017,2018,|,1.2251,1.8154,1.4296,1.4125,0.8785,
123,2011,2013,2015,2017,2018,|,0.8898,0.9997,0.5936,1.2740,1.1172,
124,2011,2013,2015,2017,2018,|,1.5942,1.0047,0.7621,1.4988,1.1782,
125,2011,2013,2015,2017,2018,|,1.1432,1.4112,0.8887,1.2398,0.8991,
126,2011,2013,2015,2017,2018,|,0.5146,1.1448,0.4690,0.6584,0.4221,
127,2011,2012,2014,2016,2018,|,0.3682,0.0953,0.5173,1.8133,0.0191,
128,2011,2013,2015,2017,2018,|,1.2411,1.9053,1.2248,1.2852,1.0602,
129,2011,2013,2015,2017,2018,|,0.3211,0.3415,0.4877,0.4711,0.1740,
130,2011,2013,2015,2017,2018,|,0.9637,0.1042,0.1531,0.1894,0.1049,
131,2011,2013,2015,2017,2018,|,0.8032,0.2117,0.3960,0.3782,0.3787,
132,2011,2013,2015,2017,2018,|,0.7912,0.4931,0.4753,0.5586,0.6550,
133,2011,2013,2015,2017,2018,|,1.3525,1.1474,1.0423,1.1430,1.0015,
134,2011,2013,2015,2017,2018,|,0.5484,0.6603,0.5757,0.5685,0.6210,
135,2011,2013,2015,2017,2018,|,0.6057,0.9807,0.7284,0.7726,0.5708,
136,2011,2013,2015,2017,2018,|,0.8311,0.6702,0.3291,0.7646,0.3398,
137,2011,2013,2015,2017,2018,|,0.6049,0.4345,0.5144,0.5523,0.4341,
138,2011,2013,2015,2017,2018,|,0.5148,0.3115,0.2865,0.3703,0.2312,
139,2011,2013,2015,2017,2018,|,0.6686,0.7319,1.0605,1.2531,1.1726,
140,2011,2013,2015,2017,2018,|,1.6934,1.7404,1.6708,1.3503,1.6879,
141,2011,2013,2015,2017,2018,|,1.2770,1.6768,1.5466,1.1894,0.5682,
142,2011,2012,2014,2016,2018,|,1.3088,1.0969,1.5617,1.4920,1.1229,
143,2011,2012,2014,2016,2018,|,0.3727,0.0845,0.4645,0.2549,0.0110,
144,2011,2013,2015,2017,2018,|,0.8945,0.5078,0.6581,0.9754,0.5219,
145,2011,2012,2014,2016,2018,|,0.9008,1.3771,1.4453,1.4355,0.9258,
146,2011,2013,2015,2017,2018,|,2.1575,0.8195,0.4682,0.4684,0.5477,
147,2011,2012,2014,2016,2018,|,0.7975,0.7393,1.1996,1.1792,0.6646,
148,2011,2013,2015,2017,2018,|,0.7447,0.5503,0.7516,1.3879,1.2485,
149,2011,2013,2015,2017,2018,|,0.7924,1.7465,0.7117,0.4077,0.2607,
150,2011,2012,2014,2016,2018,|,1.1055,0.1713,0.3485,0.0623,0.0073,
151,2011,2013,2015,2017,2018,|,1.2666,1.1324,1.2379,1.4295,0.8424,
152,2011,2013,2015,2017,2018,|,1.0369,0.9222,0.6856,0.7708,0.7836,
153,2011,2013,2015,2017,2018,|,0.1847,0.4171,0.0421,0.0591,0.0255,
154,2011,2013,2015,2017,2018,|,0.2101,0.1105,0.2049,0.1701,0.1098,
155,2011,2012,2014,2016,2018,|,0.1957,0.4072,0.4856,0.1012,0.0198,
156,2011,2013,2015,2017,2018,|,0.5771,1.2877,0.4399,1.1136,0.7185,
157,2011,2013,2015,2017,2018,|,0.7217,1.4482,1.7576,1.1832,1.0330,
158,2011,2013,2015,2017,2018,|,0.2944,0.8384,0.2015,0.0216,0.2351,
159,2011,2012,2014,2016,2018,|,0.0871,0.3898,0.2876,0.0378,0.0097,
160,2011,2013,2015,2017,2018,|,0.5810,0.5448,0.5365,0.3222,0.9208,
161,2011,2013,2015,2017,2018,|,0.7929,1.3111,0.7260,0.7770,0.7657,
162,2011,2013,2015,2017,2018,|,0.7621,0.6677,0.8846,1.1273,0.4154,
163,2011,2013,2015,2017,2018,|,1.0029,1.3515,1.4853,1.3113,1.3532,
164,2011,2013,2015,2017,2018,|,1.0589,0.3671,0.4008,0.4009,0.2111,
165,2011,2013,2015,2017,2018,|,1.5027,1.7161,1.3251,1.2837,0.8577,
166,2011,2012,2014,2016,2018,|,1.7780,1.3185,2.4582,1.8025,0.3054,
167,2011,2012,2014,2016,2018,|,0.3646,0.0564,0.2677,0.0637,0.0070,
168,2011,2013,2015,2017,2018,|,0.6914,0.5970,0.6813,0.6340,0.5035,
169,2011,2013,2015,2017,2018,|,1.1579,0.7333,0.7037,1.1966,0.7835,
170,2011,2012,2014,2016,2018,|,0.2264,0.3368,0.4852,0.2830,0.2519,
171,2011,2013,2015,2017,2018,|,2.8288,1.7702,2.9674,3.0902,1.3316,
172,2011,2013,2015,2017,2018,|,0.3846,0.3264,0.3995,0.3985,0.1064,
173,2011,2013,2015,2017,2018,|,0.6879,0.6344,0.7030,0.9048,0.5570,
174,2011,2013,2015,2017,2018,|,0.5159,1.0428,0.4393,0.2332,0.4375,
175,2011,2013,2015,2017,2018,|,0.6244,0.5662,0.5601,0.3748,0.3054,
176,2011,2013,2015,2017,2018,|,0.9139,0.8060,0.8093,0.5951,0.6990,
177,2011,2013,2015,2017,2018,|,0.4749,1.4275,0.7459,0.5013,0.3840,
178,2011,2013,2015,2017,2018,|,0.9479,0.7740,0.7906,0.8410,0.7286,
179,2011,2012,2014,2016,2018,|,0.5991,0.8680,0.9168,0.6849,0.7097,
180,2011,2012,2014,2016,2018,|,0.2875,0.8605,1.9670,0.6867,0.1189,
181,2011,2012,2014,2016,2018,|,0.6737,1.0863,0.9312,0.6655,0.4155,
182,2011,2013,2015,2017,2018,|,0.7584,0.9884,1.0640,1.4311,0.8726,
183,2011,2013,2015,2017,2018,|,0.8246,0.5381,0.8713,1.0674,0.4183,
184,2011,2013,2015,2017,2018,|,0.3735,0.1590,0.1751,0.1471,0.1117,
185,2011,2012,2014,2016,2018,|,0.0456,0.2054,0.2783,0.6380,0.0181,
186,2011,2013,2015,2017,2018,|,0.9415,0.7790,0.8666,1.0853,0.6044,
187,2011,2013,2015,2017,2018,|,0.5067,1.6568,0.6952,0.5974,0.8070,
188,2011,2013,2015,2017,2018,|,0.5218,0.6370,1.8491,1.5748,0.7236,
189,2011,2013,2015,2017,2018,|,1.5284,1.3459,1.4057,1.4748,1.1037,
190,2011,2013,2015,2017,2018,|,0.3450,0.3713,0.4546,0.8057,0.2544,
191,2011,2013,2015,2017,2018,|,2.0759,1.8928,2.5017,2.6249,1.5332,
192,2011,2013,2015,2017,2018,|,0.7370,0.7142,0.3731,1.1533,0.5713,
193,2011,2013,2015,2017,2018,|,0.9998,0.9608,0.8393,1.0521,0.7114,
194,2011,2012,2014,2016,2018,|,1.1745,1.1483,1.0449,1.4782,0.6095,
195,2011,2013,2015,2017,2018,|,0.8747,0.8613,1.4367,0.9575,1.2908,
196,2011,2013,2015,2017,2018,|,0.1568,0.2861,0.0438,0.0713,0.0156,
197,2011,2013,2015,2017,2018,|,1.7662,1.9638,1.6581,1.5737,1.5314,
198,2011,2013,2015,2017,2018,|,0.4785,0.2519,0.3352,0.2743,0.1984,
199,2011,2013,2015,2017,2018,|,0.3389,1.0608,0.3481,0.2751,0.6757,
200,2011,2013,2015,2017,2018,|,1.2969,1.3791,0.8155,1.4580,0.5696,
201,2011,2013,2015,2017,2018,|,0.7068,0.5833,1.2756,1.3278,0.6601,
202,2011,2013,2015,2017,2018,|,1.0988,0.9078,1.1209,0.7978,0.5405,
203,2011,2013,2015,2017,2018,|,1.1996,1.2003,0.8964,0.6384,0.3200,
204,2011,2013,2015,2017,2018,|,0.4075,0.7116,0.5616,0.7767,0.2514,
205,2011,2013,2015,2017,2018,|,1.9606,1.4619,0.9192,1.8773,1.2037,
206,2011,2013,2015,2017,2018,|,0.4190,0.7764,0.6838,0.9210,0.5919,
207,2011,2013,2015,2017,2018,|,0.4959,1.1169,0.0950,1.0050,0.0903,
208,2011,2013,2015,2017,2018,|,1.2996,0.6052,0.7760,0.9663,0.7621,
209,2011,2013,2015,2017,2018,|,1.1353,1.0679,1.1571,1.1583,1.0115,
210,2011,2013,2015,2017,2018,|,1.2925,1.1880,1.2073,2.0181,2.0022,
211,2011,2013,2015,2017,2018,|,2.4507,1.8308,1.3986,2.4743,1.6580,
212,2011,2013,2015,2017,2018,|,0.1657,0.6167,0.8624,0.6472,0.0960,
213,2011,2013,2015,2017,2018,|,0.1995,0.1123,0.0962,0.1060,0.1443,
214,2011,2013,2015,2017,2018,|,0.9221,0.9661,1.0889,1.4806,0.5686,
215,2011,2013,2015,2017,2018,|,1.3409,0.9999,0.5481,0.5763,0.4151,
216,2011,2012,2014,2016,2018,|,0.1374,0.2761,0.1309,0.1652,0.0151,
217,2011,2013,2015,2017,2018,|,1.7976,1.7072,1.4938,1.3430,1.4981,
218,2011,2013,2015,2017,2018,|,0.1417,0.3435,0.9253,0.7796,0.1262,
219,2011,2013,2015,2017,2018,|,0.0855,0.1693,0.1603,0.2069,0.1331,
220,2011,2012,2014,2016,2018,|,1.0896,1.0167,1.6215,1.5109,0.8896,
221,2011,2013,2015,2017,2018,|,0.4450,0.3070,0.3816,0.3634,0.2055,
222,2011,2012,2014,2016,2018,|,0.2578,0.4009,0.7192,1.5245,0.0654,
223,2011,2013,2015,2017,2018,|,0.6964,0.4548,0.2157,0.4418,0.6800,
224,2011,2013,2015,2017,2018,|,0.2290,0.1787,0.1701,0.1646,0.1715,
225,2011,2013,2015,2017,2018,|,0.2610,0.5436,0.1895,0.1800,0.1677,
226,2011,2013,2015,2017,2018,|,0.8369,0.5435,0.8705,0.5232,1.2303,
227,2011,2013,2015,2017,2018,|,0.3991,0.4231,0.0122,0.2934,0.0061,
228,2011,2013,2015,2017,2018,|,0.1716,0.3460,0.0890,0.0298,0.0279,
229,2011,2013,2015,2017,2018,|,0.8964,0.9484,1.2169,1.0766,0.8905,
230,2011,2012,2014,2016,2018,|,1.3354,1.3606,1.4249,1.4553,1.1731,
231,2011,2013,2015,2017,2018,|,0.9387,0.8034,0.9762,0.7005,0.5742,
232,2011,2013,2015,2017,2018,|,0.6141,0.5280,0.3982,0.5250,0.1413,
233,2011,2013,2015,2017,2018,|,0.5823,0.4065,0.2612,0.8263,0.4349,
234,2011,2013,2015,2017,2018,|,0.6132,0.8897,0.4362,0.3389,0.5116,
235,2011,2012,2014,2016,2018,|,0.8434,1.3339,1.0614,1.2072,1.0521,
236,2011,2013,2015,2017,2018,|,1.5379,0.7965,0.7165,0.5262,0.6571,
237,2011,2013,2015,2017,2018,|,0.8933,0.6852,0.0804,0.1630,0.0710,
238,2011,2013,2015,2017,2018,|,1.7880,1.7398,1.5557,1.1347,1.0735,
239,2011,2013,2015,2017,2018,|,0.5407,0.1976,0.6140,0.6870,0.2113,
240,2011,2013,2015,2017,2018,|,0.9514,0.5320,0.7402,0.5608,0.4553,
241,2011,2013,2015,2017,2018,|,1.5386,1.8278,1.3888,1.7653,0.9117,
242,2011,2013,2015,2017,2018,|,0.1232,0.2735,0.2989,0.3792,0.1229,
243,2011,2012,2014,2016,2018,|,0.3509,0.6967,0.4996,1.4779,0.0072,
244,2011,2013,2015,2017,2018,|,0.3016,0.1238,0.0752,0.1603,0.0810,
245,2011,2013,2015,2017,2018,|,0.7662,0.5141,0.6136,0.6142,0.2849,
246,2011,2012,2014,2016,2018,|,0.0492,0.2702,0.1696,0.0521,0.0067,
247,2011,2013,2015,2017,2018,|,1.1544,0.8022,0.9550,1.1347,0.3973,
248,2011,2013,2015,2017,2018,|,0.6859,0.8743,1.1513,0.8165,0.4429,
249,2011,2013,2015,2017,2018,|,0.7950,1.3810,0.4092,0.2683,0.2811,
250,2011,2012,2014,2016,2018,|,0.7195,0.5846,0.6766,0.6786,0.5447,
251,2011,2013,2015,2017,2018,|,0.3048,0.2798,0.1781,0.2513,0.1909,
252,2011,2013,2015,2017,2018,|,0.3683,0.7395,0.9608,0.6020,0.5802,
253,2011,2013,2015,2017,2018,|,1.4196,1.1331,1.3692,2.5750,0.7023,
254,2011,2013,2015,2017,2018,|,1.9229,2.1421,1.8907,1.8943,1.4400,
255,2011,2012,2014,2016,2018,|,0.0642,0.0304,0.5866,0.0764,0.0253,
256,2011,2012,2014,2016,2018,|,0.7435,0.4888,0.9744,0.2767,0.6444,
257,2011,2012,2014,2016,2018,|,0.9209,1.4249,1.4834,1.1905,0.9604,
258,2011,2013,2015,2017,2018,|,0.0683,0.9438,0.4767,0.0328,0.1022,
259,2011,2013,2015,2017,2018,|,0.7637,0.2342,0.5227,0.2599,0.1268,
260,2011,2012,2014,2016,2018,|,1.1645,0.6323,0.4066,1.3649,1.2325,
261,2011,2013,2015,2017,2018,|,0.8771,1.0235,0.6210,0.8215,0.8761,
262,2011,2012,2014,2016,2018,|,0.3567,0.3603,0.3940,0.4324,0.3605,
263,2011,2013,2015,2017,2018,|,1.0592,0.9483,0.6303,1.0405,1.2387,
264,2011,2013,2015,2017,2018,|,0.8832,0.6178,1.2225,0.6049,0.3706,
265,2011,2012,2014,2016,2018,|,0.6496,0.4028,0.6955,0.9130,0.1621,
266,2011,2013,2015,2017,2018,|,0.4129,0.8608,0.4256,0.2625,0.1102,
267,2011,2012,2014,2016,2018,|,0.1069,0.2926,0.5515,0.3797,0.1636,
268,2011,2013,2015,2017,2018,|,0.6306,0.4541,0.4060,0.4523,0.2257,
269,2011,2013,2015,2017,2018,|,1.2353,0.8560,0.7662,0.7395,0.3716,
270,2011,2013,2015,2017,2018,|,0.8846,0.6807,0.6455,0.9815,0.6924,
271,2011,2013,2015,2017,2018,|,1.3291,1.1019,1.5219,1.4235,1.3014,
272,2011,2013,2015,2017,2018,|,0.9367,1.1704,2.0830,1.3760,1.0021,
273,2011,2013,2015,2017,2018,|,0.4899,0.4256,0.3804,0.2633,0.2304,
274,2011,2013,2015,2017,2018,|,2.0153,0.9150,0.9270,1.5485,0.7694,
275,2011,2013,2015,2017,2018,|,0.2837,1.1372,0.4165,0.2938,0.3743,
276,2011,2013,2015,2017,2018,|,0.4309,0.5232,0.3937,0.3782,0.5922,
277,2011,2013,2015,2017,2018,|,1.3721,1.0089,1.1148,0.8999,0.6720,
278,2011,2013,2015,2017,2018,|,0.3731,0.2365,0.3368,0.3239,0.1589,
279,2011,2012,2014,2016,2018,|,0.6041,0.7137,0.7659,0.8490,0.8712,
280,2011,2013,2015,2017,2018,|,0.9091,0.9273,1.0415,1.6076,0.2940,
281,2011,2013,2015,2017,2018,|,0.8047,1.6556,0.6329,0.0887,0.1954,
282,2011,2013,2015,2017,2018,|,0.4431,0.2400,0.2727,0.4193,0.1618,
283,2011,2013,2015,2017,2018,|,0.5701,0.6393,0.6007,0.7691,1.0107,
284,2011,2013,2015,2017,2018,|,0.1707,1.1196,0.1016,0.0772,0.0299,
285,2011,2013,2015,2017,2018,|,0.2503,0.3096,0.1731,0.1720,0.2263,
286,2011,2013,2015,2017,2018,|,1.4457,0.5613,1.1616,0.9474,0.3592,
287,2011,2013,2015,2017,2018,|,0.3911,0.2027,0.3264,0.3316,0.1216,
288,2011,2013,2015,2017,2018,|,1.0996,0.8036,0.5639,0.9810,0.7385,
289,2011,2013,2015,2017,2018,|,0.3692,0.2556,0.1373,0.1128,0.0558,
290,2011,2013,2015,2017,2018,|,1.7658,1.5884,1.2323,2.2165,1.0211,
291,2011,2013,2015,2017,2018,|,0.3846,0.5161,0.2730,0.4501,0.2764,
292,2011,2013,2015,2017,2018,|,0.5003,0.2456,0.0294,0.1173,0.1106,
293,2011,2013,2015,2017,2018,|,0.5659,0.5316,0.6336,0.8981,0.2803,
294,2011,2013,2015,2017,2018,|,0.6402,0.2187,0.5998,0.8989,0.2145,
295,2011,2013,2015,2017,2018,|,0.4968,0.2848,0.4452,0.4714,0.2642,
296,2011,2013,2015,2017,2018,|,0.8450,0.9460,0.9130,0.7720,0.6755,
297,2011,2013,2015,2017,2018,|,0.9041,1.2530,1.0178,0.9300,0.6282,
298,2011,2013,2015,2017,2018,|,1.2458,1.1857,1.1731,1.3517,0.5564,
299,2011,2013,2015,2017,2018,|,0.2726,0.2935,0.3591,0.2798,0.1670,
300,2011,2012,2014,2016,2018,|,0.3681,0.2515,0.0738,0.4905,0.0061,
301,2011,2013,2015,2017,2018,|,1.0215,1.7531,0.5873,1.2968,1.5509,
302,2011,2013,2015,2017,|,2.7202,2.1839,2.8534,2.8312,
303,2011,2013,2015,2017,2018,|,1.9074,1.1622,2.0585,0.9410,1.0375,
304,2011,2013,2015,2017,2018,|,0.9036,0.6985,0.8179,0.7826,0.6554,
305,2011,2013,2015,2017,2018,|,0.9092,0.7406,0.2615,0.4514,0.3046,
306,2011,2012,2014,2016,2018,|,0.1837,0.2348,0.4040,0.2863,0.0288,
307,2011,2012,2014,2016,2018,|,1.0732,1.3638,0.8630,0.7595,1.2924,
308,2011,2013,2015,2017,2018,|,0.2798,0.1238,0.2328,0.3842,0.1145,
309,2011,2013,2015,2017,2018,|,0.2435,0.3983,0.3809,0.6318,0.0165,
310,2011,2013,2015,2017,2018,|,0.4460,1.4555,1.2526,0.6575,0.4736,
