30,2011,2013,2015,2017,2018,|,1.4139,1.5032,1.2198,1.4173,1.0124,
31,2011,2013,2015,2017,2018,|,0.1750,0.0691,0.1308,0.0477,0.0335,
32,2011,2013,2015,2017,2018,|,0.9163,1.0244,0.8135,0.9664,1.0367,
33,2011,2012,2014,2016,2018,|,0.1174,0.1042,0.5964,0.0184,0.0074,
34,2011,2012,2014,2016,2018,|,1.9294,1.1617,1.3563,1.5244,0.7850,
35,2011,2013,2015,2017,2018,|,0.3315,0.4605,0.3405,0.4664,0.3987,
36,2011,2013,2015,2017,2018,|,0.7474,0.7261,0.5488,0.5827,0.4223,
37,2011,2013,2015,2017,2018,|,0.2052,0.1128,0.1176,0.1535,0.0786,
38,2011,2013,2015,2017,2018,|,0.1257,0.0679,0.0949,0.0498,0.0468,
39,2011,2013,2015,2017,2018,|,0.3527,0.5108,0.1941,0.1887,0.0579,
40,2011,2013,2015,2017,2018,|,0.4310,0.7070,0.4025,0.7237,0.5375,
41,2011,2013,2015,2017,2018,|,1.1288,0.8805,1.4118,1.2803,0.7791,
42,2011,2013,2015,2017,2018,|,0.5679,0.8035,0.5499,0.6281,0.6286,
43,2011,2013,2015,2017,2018,|,1.2007,0.6189,1.5082,0.7146,0.6245,
44,2011,2012,2014,2016,2018,|,0.2811,1.2856,0.1426,0.1320,0.0088,
45,2011,2013,2015,2017,2018,|,0.1531,0.3274,0.4467,0.5539,0.3621,
46,2011,2013,2015,2017,2018,|,1.5089,0.2116,0.5656,0.7828,0.2762,
47,2011,2013,2015,2017,2018,|,1.1799,0.7545,1.2480,1.3115,0.5201,
48,2011,2013,2015,2017,2018,|,0.5301,0.3545,0.7667,0.4902,0.3255,
49,2011,2013,2015,2017,2018,|,0.3179,0.3923,0.3579,0.4307,0.3414,
50,2011,2013,2015,2017,2018,|,0.7282,0.9517,0.6827,1.0694,0.2342,
51,2011,2013,2015,2017,2018,|,0.0571,0.8272,0.2948,0.0242,0.1486,
52,2011,2013,2015,2017,2018,|,1.0533,0.9214,0.7198,0.8710,0.9261,
53,2011,2013,2015,2017,2018,|,0.6169,0.5739,0.6618,0.6930,0.5067,
54,2011,2013,2015,2017,2018,|,1.3774,1.2996,1.8904,1.7243,0.7856,
55,2011,2012,2014,2016,2018,|,0.6169,0.4322,0.8307,0.5964,0.5251,
56,2011,2012,2014,2016,2018,|,0.0622,0.3909,0.2314,0.2591,0.0695,
57,2011,2013,2015,2017,2018,|,0.6737,0.4499,0.4147,0.5606,0.4767,
58,2011,2013,2015,2017,2018,|,0.1772,0.7921,0.0217,0.0436,0.0112,
59,2011,2013,2015,2017,2018,|,0.1952,0.3377,0.3209,0.4561,0.2962,
60,2011,2013,2015,2017,2018,|,0.9323,0.6659,0.9757,0.8666,0.9315,
61,2011,2012,2014,2016,2018,|,0.1245,0.2268,0.9908,0.3387,0.1637,
62,2011,2013,2015,2017,2018,|,0.3813,0.1747,0.1403,0.1704,0.0652,
63,2011,2013,2015,2017,2018,|,0.4147,0.8853,0.4688,0.0632,0.0989,
64,2011,2013,2015,2017,2018,|,1.2720,1.1722,0.2837,1.5084,1.3197,
65,2011,2013,2015,2017,2018,|,nan,nan,nan,nan,0.0000,
66,2011,2013,2015,2017,2018,|,0.3983,0.1419,0.2169,0.2217,0.1568,
67,2011,2013,2015,2017,2018,|,1.4079,1.5307,1.2474,1.2122,0.9530,
68,2011,2013,2015,2017,2018,|,0.3552,0.4935,0.1326,0.0341,0.0513,
69,2011,2013,2015,2017,2018,|,0.2532,0.3670,0.4687,0.2656,0.2979,
70,2011,2013,2015,2017,2018,|,0.9400,0.9556,0.7518,0.7044,0.4705,
71,2011,2012,2014,2016,2018,|,0.8201,0.5270,1.3883,0.7938,0.5931,
72,2011,2013,2015,2017,2018,|,0.5387,0.4048,0.4414,0.2440,0.3078,
73,2011,2013,2015,2017,2018,|,1.5671,1.4885,1.5317,1.3955,1.1209,
74,2011,2012,2014,2016,2018,|,0.6460,0.4060,0.6238,0.7225,0.1675,
75,2011,2012,2014,2016,2018,|,0.0390,0.0934,0.2126,0.0365,0.0111,
76,2011,2013,2015,2017,2018,|,0.2937,0.1935,0.3453,0.3675,0.2420,
77,2011,2012,2014,2016,2018,|,0.1990,0.2032,0.2851,0.1207,0.0169,
78,2011,2013,2015,2017,2018,|,0.4886,0.3261,0.4345,0.4310,0.1925,
79,2011,2013,2015,2017,2018,|,0.4924,0.4726,0.7103,0.8236,0.6683,
80,2011,2013,2015,2017,2018,|,1.6565,1.7226,1.1969,1.6946,1.4868,
81,2011,2012,2014,2016,2018,|,0.3103,1.3008,1.4886,0.9860,0.1422,
82,2011,2013,2015,2017,2018,|,0.5683,0.6382,0.8990,0.8737,0.5021,
83,2011,2013,2015,2017,2018,|,0.4387,0.7219,0.6419,0.6110,0.2446,
84,2011,2012,2014,2016,2018,|,1.0017,0.4916,0.9402,0.3728,0.2899,
85,2011,2013,2015,2017,2018,|,0.6174,1.8252,0.4312,0.5028,0.1917,
86,2011,2013,2015,2017,2018,|,1.2778,1.5063,1.4315,0.7993,0.9162,
87,2011,2013,2015,2017,2018,|,1.0582,0.7615,0.6967,0.3610,0.4787,
88,2011,2013,2015,2017,2018,|,0.5907,0.8217,0.6252,0.9567,0.3020,
89,2011,2013,2015,2017,2018,|,0.2702,0.2884,0.3962,0.3233,0.2251,
90,2011,2012,2014,2016,2018,|,0.0183,0.0123,0.4129,0.0103,0.0135,
91,2011,2012,2014,2016,2018,|,1.4019,1.9017,1.6229,1.1223,1.0776,
92,2011,2013,2015,2017,2018,|,1.1998,1.0161,0.8346,0.8381,0.8772,
93,2011,2013,2015,2017,2018,|,0.9310,1.7192,1.7637,1.9498,1.4242,
94,2011,2013,2015,2017,2018,|,0.5607,0.6937,0.5421,0.6251,0.3510,
95,2011,2013,2015,2017,2018,|,1.0839,1.1952,1.0920,1.1682,1.0049,
96,2011,2013,2015,2017,2018,|,0.8440,0.2551,0.4758,0.2062,0.1217,
97,2011,2012,2014,2016,2018,|,0.0856,0.2578,1.5893,0.2236,0.0109,
98,2011,2013,2015,2017,2018,|,0.7390,0.8636,0.7510,1.5521,0.7485,
99,2011,2013,2015,2017,2018,|,1.1654,1.3049,1.0201,0.4469,1.8062,
100,2011,2013,2015,2017,2018,|,0.8299,0.7359,0.8232,0.3994,0.4256,
101,2011,2013,2015,2017,2018,|,1.2042,0.5224,0.7747,1.0929,0.4758,
102,2011,2013,2015,2017,2018,|,0.2381,1.3743,0.1966,0.0425,0.0802,
103,2011,2013,2015,2017,2018,|,0.5520,0.3913,0.3854,0.2059,0.0898,
104,2011,2012,2014,2016,2018,|,0.3988,0.7494,1.1267,0.6423,0.8367,
105,2011,2012,2014,2016,2018,|,1.8007,1.3398,1.7370,1.8752,1.3037,
106,2011,2013,2015,2017,2018,|,0.9367,0.9375,1.1150,0.5657,0.8123,
107,2011,2013,2015,2017,2018,|,0.1772,0.1766,0.1595,0.2073,0.2270,
108,2011,2013,2015,2017,2018,|,0.1635,0.1675,0.1412,0.2277,0.0548,
109,2011,2013,2015,2017,2018,|,1.3314,1.2093,1.7238,1.5779,1.2680,
110,2011,2013,2015,2017,2018,|,1.0089,0.7008,1.2319,0.5068,0.4986,
111,2011,2013,2015,2017,2018,|,1.3972,1.6560,1.4717,1.6930,1.6288,
112,2011,2013,2015,2017,2018,|,0.0325,0.1651,0.0387,0.1809,0.1996,
113,2011,2013,2015,2017,2018,|,0.3139,0.5105,0.4627,0.3989,0.4063,
114,2011,2013,2015,2017,2018,|,0.2700,0.3660,0.3745,0.4341,0.3794,
115,2011,2012,2014,2016,2018,|,0.4112,0.7424,0.5955,0.7406,0.3175,
116,2011,2013,2015,2017,2018,|,0.1915,0.7609,0.3866,0.4856,0.2258,
117,2011,2013,2015,2017,2018,|,0.1957,0.2048,0.2159,0.3392,0.0632,
118,2011,2013,2015,2017,2018,|,0.3826,0.3710,0.3777,0.5710,0.7531,
119,2011,2013,2015,2017,2018,|,0.8081,1.0184,0.8456,0.9901,0.7395,
120,2011,2013,2015,2017,2018,|,0.8955,0.5923,0.8377,0.9428,1.0461,
121,2011,2013,2015,2017,2018,|,1.3790,0.9415,0.8180,0.8759,1.2074,
122,2011,2013,2015,2017,2018,|,1.2489,1.5186,0.5764,1.0590,0.8040,
123,2011,2013,2015,2017,2018,|,0.7820,0.9117,0.3910,1.1308,0.9917,
124,2011,2013,2015,2017,2018,|,1.2978,0.8460,0.5705,1.2978,1.1049,
125,2011,2013,2015,2017,2018,|,0.9598,1.4603,0.8363,1.1665,0.8083,
126,2011,2013,2015,2017,2018,|,0.4631,0.8510,0.4470,0.6421,0.4108,
127,2011,2012,2014,2016,2018,|,0.3014,0.0817,0.4475,1.5566,0.0172,
128,2011,2013,2015,2017,2018,|,1.0463,1.7683,1.0945,1.1634,0.9808,
129,2011,2013,2015,2017,2018,|,0.2935,0.2885,0.4354,0.4324,0.1600,
130,2011,2013,2015,2017,2018,|,0.9183,0.0758,0.1233,0.1395,0.0795,
131,2011,2013,2015,2017,2018,|,0.6476,0.1916,0.3809,0.3318,0.3511,
132,2011,2013,2015,2017,2018,|,0.7427,0.4416,0.4526,0.5126,0.4504,
133,2011,2013,2015,2017,2018,|,1.2144,1.0266,1.0026,1.0732,0.9535,
134,2011,2013,2015,2017,2018,|,0.4621,0.5828,0.4447,0.4632,0.5395,
135,2011,2013,2015,2017,2018,|,0.5376,0.8607,0.5905,0.6770,0.4842,
136,2011,2013,2015,2017,2018,|,0.7488,0.6170,0.2434,0.7081,0.3051,
137,2011,2013,2015,2017,2018,|,0.5557,0.3886,0.4488,0.5009,0.4091,
138,2011,2013,2015,2017,2018,|,0.4449,0.2704,0.2330,0.3112,0.2165,
139,2011,2013,2015,2017,2018,|,0.5876,0.7029,1.0231,1.0609,1.0463,
140,2011,2013,2015,2017,2018,|,1.5972,1.6415,1.5397,1.0543,1.6215,
141,2011,2013,2015,2017,2018,|,1.1148,1.5817,1.4520,1.1139,0.5068,
142,2011,2012,2014,2016,2018,|,0.9213,0.9513,1.3931,1.3740,1.0579,
143,2011,2012,2014,2016,2018,|,0.2393,0.0623,0.3159,0.2040,0.0076,
144,2011,2013,2015,2017,2018,|,0.7199,0.4151,0.5316,0.7992,0.4899,
145,2011,2012,2014,2016,2018,|,0.8377,1.2746,1.3689,1.3571,0.8981,
146,2011,2013,2015,2017,2018,|,1.9082,0.6929,0.3919,0.4162,0.5006,
147,2011,2012,2014,2016,2018,|,0.7029,0.6299,1.0690,1.1211,0.5813,
148,2011,2013,2015,2017,2018,|,0.5605,0.4682,0.5491,1.0065,1.0837,
149,2011,2013,2015,2017,2018,|,0.6739,1.6737,0.6383,0.3599,0.2565,
150,2011,2012,2014,2016,2018,|,0.9754,0.1390,0.3246,0.0409,0.0049,
151,2011,2013,2015,2017,2018,|,1.1849,1.1069,1.1982,1.3366,0.7907,
152,2011,2013,2015,2017,2018,|,1.0020,0.8204,0.6484,0.7316,0.5613,
153,2011,2013,2015,2017,2018,|,0.1168,0.3606,0.0219,0.0377,0.0234,
154,2011,2013,2015,2017,2018,|,0.1300,0.0744,0.1732,0.1401,0.0866,
155,2011,2012,2014,2016,2018,|,0.1654,0.3752,0.4719,0.0829,0.0165,
156,2011,2013,2015,2017,2018,|,0.5356,1.1800,0.4057,0.8063,0.6603,
157,2011,2013,2015,2017,2018,|,0.6667,1.2110,1.5730,1.1388,1.0049,
158,2011,2013,2015,2017,2018,|,0.1986,0.7567,0.1719,0.0111,0.2130,
159,2011,2012,2014,2016,2018,|,0.0651,0.3695,0.2521,0.0269,0.0063,
160,2011,2013,2015,2017,2018,|,0.5666,0.4650,0.4781,0.2510,0.8827,
161,2011,2013,2015,2017,2018,|,0.7631,1.0718,0.6714,0.7152,0.7364,
162,2011,2013,2015,2017,2018,|,0.7044,0.5523,0.7600,0.9827,0.3535,
163,2011,2013,2015,2017,2018,|,0.7838,1.2454,1.2983,1.1814,1.2590,
164,2011,2013,2015,2017,2018,|,0.7643,0.3313,0.3234,0.3404,0.1783,
165,2011,2013,2015,2017,2018,|,1.3050,1.6543,1.0923,1.1936,0.7812,
166,2011,2012,2014,2016,2018,|,1.5659,1.2782,2.3668,1.7464,0.2775,
167,2011,2012,2014,2016,2018,|,0.3185,0.0460,0.1990,0.0529,0.0032,
168,2011,2013,2015,2017,2018,|,0.5569,0.5410,0.6565,0.5023,0.4749,
169,2011,2013,2015,2017,2018,|,1.0124,0.6755,0.5646,0.9998,0.7008,
170,2011,2012,2014,2016,2018,|,0.1732,0.2417,0.3673,0.2457,0.2101,
171,2011,2013,2015,2017,2018,|,2.7659,1.6204,2.8745,2.7700,1.2839,
172,2011,2013,2015,2017,2018,|,0.3454,0.3068,0.3262,0.3654,0.0856,
173,2011,2013,2015,2017,2018,|,0.5521,0.5328,0.5642,0.6519,0.4845,
174,2011,2013,2015,2017,2018,|,0.3217,0.8938,0.3902,0.2121,0.3911,
175,2011,2013,2015,2017,2018,|,0.5834,0.4764,0.5351,0.3063,0.2761,
176,2011,2013,2015,2017,2018,|,0.7762,0.6831,0.8459,0.5164,0.6329,
177,2011,2013,2015,2017,2018,|,0.4192,1.3343,0.6942,0.4359,0.3772,
178,2011,2013,2015,2017,2018,|,0.9304,0.6612,0.7146,0.6763,0.6788,
179,2011,2012,2014,2016,2018,|,0.4253,0.7505,0.8127,0.5813,0.6396,
180,2011,2012,2014,2016,2018,|,0.2194,0.7728,1.8402,0.6279,0.1133,
181,2011,2012,2014,2016,2018,|,0.6258,0.9563,0.8111,0.5450,0.3068,
182,2011,2013,2015,2017,2018,|,0.7284,0.9129,1.0291,1.2028,0.8593,
183,2011,2013,2015,2017,2018,|,0.6017,0.5017,0.7334,0.9292,0.3674,
184,2011,2013,2015,2017,2018,|,0.2892,0.0989,0.1251,0.0902,0.0786,
185,2011,2012,2014,2016,2018,|,0.0326,0.1751,0.2272,0.4947,0.0169,
186,2011,2013,2015,2017,2018,|,0.7466,0.6884,0.8066,0.9344,0.5870,
187,2011,2013,2015,2017,2018,|,0.4278,1.3452,0.6580,0.5057,0.7528,
188,2011,2013,2015,2017,2018,|,0.3655,0.5764,1.1531,1.3101,0.6571,
189,2011,2013,2015,2017,2018,|,1.4893,1.3094,1.3796,1.2677,0.9805,
190,2011,2013,2015,2017,2018,|,0.3083,0.2731,0.3798,0.6655,0.1725,
191,2011,2013,2015,2017,2018,|,1.8775,1.6491,2.4689,2.5685,1.4466,
192,2011,2013,2015,2017,2018,|,0.6507,0.6320,0.3152,1.0298,0.5162,
193,2011,2013,2015,2017,2018,|,0.8230,0.9094,0.8294,0.9838,0.6584,
194,2011,2012,2014,2016,2018,|,0.8483,0.9797,0.9432,1.2113,0.5610,
195,2011,2013,2015,2017,2018,|,0.7346,0.7603,1.3303,0.7625,1.1542,
196,2011,2013,2015,2017,2018,|,0.0934,0.1789,0.0354,0.0492,0.0117,
197,2011,2013,2015,2017,2018,|,1.5274,1.7842,1.5596,1.4575,1.4662,
198,2011,2013,2015,2017,2018,|,0.4251,0.2101,0.3023,0.2278,0.1661,
199,2011,2013,2015,2017,2018,|,0.2888,0.7785,0.3012,0.2170,0.6162,
200,2011,2013,2015,2017,2018,|,1.1569,1.2288,0.7034,1.2728,0.5386,
201,2011,2013,2015,2017,2018,|,0.5960,0.4431,1.2131,1.2453,0.6206,
202,2011,2013,2015,2017,2018,|,0.8518,0.7305,0.9006,0.6353,0.4953,
203,2011,2013,2015,2017,2018,|,0.8602,1.0973,0.7721,0.4326,0.2567,
204,2011,2013,2015,2017,2018,|,0.3358,0.6303,0.4774,0.6024,0.2308,
205,2011,2013,2015,2017,2018,|,1.5937,1.1867,0.8358,1.2387,1.1587,
206,2011,2013,2015,2017,2018,|,0.3665,0.5976,0.5818,0.7939,0.4050,
207,2011,2013,2015,2017,2018,|,0.3704,0.9429,0.0660,0.9921,0.0812,
208,2011,2013,2015,2017,2018,|,1.1965,0.5212,0.6660,0.7432,0.7439,
209,2011,2013,2015,2017,2018,|,1.0717,0.9334,1.0999,1.1256,1.0008,
210,2011,2013,2015,2017,2018,|,1.2416,0.9492,1.0565,1.6509,2.0113,
211,2011,2013,2015,2017,2018,|,2.3117,1.4978,1.2826,1.8786,1.5399,
212,2011,2013,2015,2017,2018,|,0.0760,0.5568,0.7911,0.5099,0.0732,
213,2011,2013,2015,2017,2018,|,0.1225,0.0690,0.0683,0.0636,0.1214,
214,2011,2013,2015,2017,2018,|,0.8136,0.9049,0.9536,1.4073,0.5178,
215,2011,2013,2015,2017,2018,|,1.0010,0.8642,0.5202,0.5162,0.3602,
216,2011,2012,2014,2016,2018,|,0.1001,0.2154,0.0922,0.1400,0.0115,
217,2011,2013,2015,2017,2018,|,1.7164,1.5671,1.3967,1.2180,1.3116,
218,2011,2013,2015,2017,2018,|,0.0910,0.2697,0.8783,0.7218,0.1029,
219,2011,2013,2015,2017,2018,|,0.0643,0.1379,0.1535,0.1482,0.1030,
220,2011,2012,2014,2016,2018,|,0.9513,0.9124,1.2796,1.3554,0.7900,
221,2011,2013,2015,2017,2018,|,0.3597,0.2653,0.3359,0.3390,0.1711,
222,2011,2012,2014,2016,2018,|,0.2115,0.3415,0.6242,1.3487,0.0616,
223,2011,2013,2015,2017,2018,|,0.5963,0.3380,0.1738,0.3829,0.6017,
224,2011,2013,2015,2017,2018,|,0.2133,0.1575,0.1504,0.1559,0.1418,
225,2011,2013,2015,2017,2018,|,0.1960,0.4363,0.1710,0.1428,0.1330,
226,2011,2013,2015,2017,2018,|,0.6675,0.5340,0.8080,0.4900,1.1706,
227,2011,2013,2015,2017,2018,|,0.3166,0.2357,0.0072,0.2666,0.0040,
228,2011,2013,2015,2017,2018,|,0.1270,0.1663,0.0747,0.0169,0.0211,
229,2011,2013,2015,2017,2018,|,0.7693,0.7745,1.0864,0.9634,0.8359,
230,2011,2012,2014,2016,2018,|,1.1224,1.2759,1.1596,1.3245,1.1008,
231,2011,2013,2015,2017,2018,|,0.7324,0.7611,0.9218,0.6785,0.5277,
232,2011,2013,2015,2017,2018,|,0.6039,0.4434,0.3407,0.4668,0.1271,
233,2011,2013,2015,2017,2018,|,0.4286,0.2929,0.2098,0.7663,0.3245,
234,2011,2013,2015,2017,2018,|,0.5194,0.8270,0.3965,0.3134,0.4529,
235,2011,2012,2014,2016,2018,|,0.7296,1.1639,0.9953,1.1336,1.0135,
236,2011,2013,2015,2017,2018,|,1.3879,0.6891,0.6516,0.4231,0.5813,
237,2011,2013,2015,2017,2018,|,0.7024,0.6605,0.0213,0.1459,0.0476,
238,2011,2013,2015,2017,2018,|,1.8055,1.2482,1.2226,1.0663,0.8395,
239,2011,2013,2015,2017,2018,|,0.4961,0.1429,0.5680,0.6125,0.1515,
240,2011,2013,2015,2017,2018,|,0.8432,0.3547,0.5337,0.3680,0.4174,
241,2011,2013,2015,2017,2018,|,1.3644,1.7295,1.2713,1.5549,0.8938,
242,2011,2013,2015,2017,2018,|,0.0722,0.2225,0.2472,0.3380,0.0925,
243,2011,2012,2014,2016,2018,|,0.3066,0.6133,0.4780,1.2372,0.0048,
244,2011,2013,2015,2017,2018,|,0.2396,0.0773,0.0465,0.1379,0.0671,
245,2011,2013,2015,2017,2018,|,0.7170,0.4501,0.5892,0.5590,0.2455,
246,2011,2012,2014,2016,2018,|,0.0256,0.2572,0.1531,0.0439,0.0026,
247,2011,2013,2015,2017,2018,|,1.0040,0.5988,0.8579,0.8085,0.2585,
248,2011,2013,2015,2017,2018,|,0.5603,0.7819,1.0855,0.7010,0.3551,
249,2011,2013,2015,2017,2018,|,0.5724,1.2844,0.3299,0.2015,0.2479,
250,2011,2012,2014,2016,2018,|,0.6492,0.5106,0.6358,0.5865,0.5331,
251,2011,2013,2015,2017,2018,|,0.2394,0.2600,0.1385,0.2300,0.1802,
252,2011,2013,2015,2017,2018,|,0.2995,0.5677,0.9290,0.5455,0.5358,
253,2011,2013,2015,2017,2018,|,1.0561,0.9404,1.1376,2.1631,0.6000,
254,2011,2013,2015,2017,2018,|,1.7985,1.8341,1.7548,1.7428,1.3242,
255,2011,2012,2014,2016,2018,|,0.0333,0.0226,0.5392,0.0616,0.0193,
256,2011,2012,2014,2016,2018,|,0.6456,0.4560,0.9012,0.2151,0.5990,
257,2011,2012,2014,2016,2018,|,0.8763,1.2334,1.3392,1.0136,0.9098,
258,2011,2013,2015,2017,2018,|,0.0371,0.7337,0.4228,0.0208,0.0861,
259,2011,2013,2015,2017,2018,|,0.6746,0.2179,0.4905,0.1774,0.1173,
260,2011,2012,2014,2016,2018,|,0.9801,0.5969,0.3777,1.2856,1.1930,
261,2011,2013,2015,2017,2018,|,0.7256,0.6527,0.5221,0.6758,0.7896,
262,2011,2012,2014,2016,2018,|,0.3058,0.3204,0.3573,0.4121,0.3406,
263,2011,2013,2015,2017,2018,|,0.8437,0.8088,0.5761,0.9080,1.0411,
264,2011,2013,2015,2017,2018,|,0.7684,0.5552,1.0331,0.5264,0.3248,
265,2011,2012,2014,2016,2018,|,0.5040,0.3515,0.6066,0.7194,0.1548,
266,2011,2013,2015,2017,2018,|,0.3560,0.6809,0.3537,0.2509,0.0962,
267,2011,2012,2014,2016,2018,|,0.0719,0.2289,0.4831,0.3200,0.1082,
268,2011,2013,2015,2017,2018,|,0.5296,0.3947,0.3244,0.3509,0.1657,
269,2011,2013,2015,2017,2018,|,1.0305,0.7323,0.6748,0.6654,0.3386,
270,2011,2013,2015,2017,2018,|,0.8337,0.6254,0.5643,0.9285,0.6427,
271,2011,2013,2015,2017,2018,|,1.2551,1.0314,1.4218,1.2297,1.1977,
272,2011,2013,2015,2017,2018,|,0.6229,0.9159,2.0414,1.1048,0.9578,
273,2011,2013,2015,2017,2018,|,0.3983,0.3710,0.3190,0.2244,0.1947,
274,2011,2013,2015,2017,2018,|,1.7731,0.8166,0.7720,1.3970,0.7331,
275,2011,2013,2015,2017,2018,|,0.2457,0.9884,0.3417,0.2671,0.3169,
276,2011,2013,2015,2017,2018,|,0.3548,0.4686,0.3107,0.2923,0.5512,
277,2011,2013,2015,2017,2018,|,1.2162,0.9138,1.0633,0.8116,0.6249,
278,2011,2013,2015,2017,2018,|,0.2726,0.1928,0.2702,0.2610,0.1237,
279,2011,2012,2014,2016,2018,|,0.5192,0.5783,0.5659,0.7798,0.7925,
280,2011,2013,2015,2017,2018,|,0.7958,0.8720,0.8879,1.5137,0.2751,
281,2011,2013,2015,2017,2018,|,0.6711,1.3944,0.6339,0.0781,0.1585,
282,2011,2013,2015,2017,2018,|,0.2709,0.2315,0.1912,0.3258,0.1309,
283,2011,2013,2015,2017,2018,|,0.3890,0.5199,0.5382,0.7362,0.9827,
284,2011,2013,2015,2017,2018,|,0.0950,0.9684,0.0566,0.0599,0.0210,
285,2011,2013,2015,2017,2018,|,0.2114,0.2380,0.1339,0.1410,0.2007,
286,2011,2013,2015,2017,2018,|,1.0658,0.4603,1.0675,0.8175,0.3336,
287,2011,2013,2015,2017,2018,|,0.2579,0.1490,0.2828,0.2751,0.1037,
288,2011,2013,2015,2017,2018,|,0.9373,0.7627,0.4966,0.9722,0.6595,
289,2011,2013,2015,2017,2018,|,0.2970,0.1895,0.0972,0.0820,0.0445,
290,2011,2013,2015,2017,2018,|,1.6387,1.5263,1.0538,2.0172,0.9215,
291,2011,2013,2015,2017,2018,|,0.3240,0.4201,0.2316,0.2991,0.2358,
292,2011,2013,2015,2017,2018,|,0.3973,0.1897,0.0180,0.1004,0.0783,
293,2011,2013,2015,2017,2018,|,0.6755,0.4192,0.5010,0.7551,0.1971,
294,2011,2013,2015,2017,2018,|,0.4868,0.1851,0.5467,0.6490,0.1714,
295,2011,2013,2015,2017,2018,|,0.4008,0.2211,0.3830,0.4202,0.2188,
296,2011,2013,2015,2017,2018,|,0.7627,0.8482,0.8081,0.5693,0.6149,
297,2011,2013,2015,2017,2018,|,0.7421,1.0604,0.7836,0.8107,0.5620,
298,2011,2013,2015,2017,2018,|,1.0002,1.0485,1.1441,1.2735,0.5245,
299,2011,2013,2015,2017,2018,|,0.1928,0.2369,0.3232,0.2522,0.1356,
300,2011,2012,2014,2016,2018,|,0.3440,0.2208,0.0568,0.4327,0.0054,
301,2011,2013,2015,2017,2018,|,0.3114,1.7092,0.4640,1.2965,1.4453,
302,2011,2013,2015,2017,|,2.2973,1.7637,2.5979,2.7918,
303,2011,2013,2015,2017,2018,|,1.3700,1.0647,1.8540,0.7885,0.8406,
304,2011,2013,2015,2017,2018,|,0.8711,0.6417,0.7796,0.7329,0.6289,
305,2011,2013,2015,2017,2018,|,0.7314,0.6196,0.2073,0.2443,0.2701,
306,2011,2012,2014,2016,2018,|,0.1245,0.1684,0.3521,0.2125,0.0156,
307,2011,2012,2014,2016,2018,|,0.8972,0.9928,0.7769,0.6891,1.2068,
308,2011,2013,2015,2017,2018,|,0.2154,0.0952,0.1767,0.3544,0.1005,
309,2011,2013,2015,2017,2018,|,0.2034,0.3556,0.2791,0.5372,0.0103,
310,2011,2013,2015,2017,2018,|,0.3614,1.1295,1.1646,0.4834,0.3501,
