93,2016,2017,2018,2019,2020,|,2.2095,0.9834,3.7673,3.2058,3.5175,
94,2016,2017,2018,2019,2020,|,0.6138,2.8295,3.7842,3.9016,3.4509,
95,2016,2017,2018,2019,2020,|,0.8226,0.6720,2.3633,2.1255,2.8825,
96,2016,2017,2018,2019,2020,|,1.3644,2.1842,3.2732,4.1203,4.3513,
97,2016,2017,2018,2019,2020,|,0.8124,3.2347,2.3307,2.8977,2.8093,
98,2016,2017,2018,2019,2020,|,2.9555,3.9050,4.1316,4.5364,4.4501,
99,2016,2017,2018,2019,2020,|,1.3368,0.9666,5.1707,5.7004,5.6716,
100,2016,2017,2018,2019,2020,|,1.3214,2.8230,3.0348,4.5241,2.9315,
101,2016,2017,2018,2019,2020,|,0.9332,0.6794,1.1288,1.4475,5.5139,
102,2016,2017,2018,2019,2020,|,6.9943,5.0294,6.4422,6.3511,6.6242,
103,2016,2017,2018,2019,2020,|,0.8560,2.4566,2.4924,2.4497,2.3485,
104,2016,2017,2018,2019,2020,|,1.9352,3.8199,4.7672,4.0739,4.2131,
105,2016,2017,2018,2019,2020,|,0.8169,0.7980,0.9673,1.0294,4.5850,
106,2016,2017,2018,2019,2020,|,1.5774,1.3769,3.6253,3.6878,3.6516,
107,2016,2017,2018,2019,2020,|,1.3121,2.1095,1.3187,1.0131,3.6471,
108,2016,2017,2018,2019,2020,|,1.0441,1.0092,3.6417,3.3496,3.5333,
109,2016,2017,2018,2019,2020,|,0.7139,0.9968,3.5604,3.2267,3.4866,
110,2016,2017,2018,2019,2020,|,2.2807,1.3246,1.5404,1.5185,2.9553,
111,2016,2017,2018,2019,2020,|,0.5756,0.4754,0.4000,0.7797,4.8610,
112,2016,2017,2018,2019,2020,|,1.2798,3.0057,4.3454,3.9176,3.0292,
113,2016,2017,2018,2019,2020,|,1.8152,1.4509,3.3979,3.0378,2.8804,
114,2016,2017,2018,2019,2020,|,1.0180,1.8789,3.2577,2.5025,3.9985,
115,2016,2017,2018,2019,2020,|,1.2389,1.0540,2.8339,3.1919,3.8724,
116,2016,2017,2018,2019,2020,|,1.2365,1.2685,3.0992,2.7551,2.9523,
117,2016,2017,2018,2019,2020,|,1.1970,1.5340,1.8524,2.2580,1.8300,
118,2016,2017,2018,2019,2020,|,1.4770,2.2283,3.1127,2.0738,2.3805,
119,2016,2017,2018,2019,2020,|,0.2820,0.3371,5.3967,4.6325,4.4250,
120,2016,2017,2018,2019,2020,|,0.6204,1.0967,3.1291,2.1094,2.0898,
121,2016,2017,2018,2019,2020,|,0.7358,1.0239,3.4170,2.4275,2.6081,
122,2016,2017,2018,2019,2020,|,0.4632,0.7459,2.6533,2.8148,3.9257,
123,2016,2017,2018,2019,2020,|,2.8313,2.8550,3.1941,2.4982,2.5378,
124,2016,2017,2018,2019,2020,|,2.1542,1.9285,2.4176,2.1399,2.4022,
125,2016,2017,2018,2019,2020,|,2.0363,1.4676,2.6756,2.3377,2.8611,
126,2016,2017,2018,2019,2020,|,1.4406,1.6099,2.5100,2.2787,2.7209,
127,2016,2017,2018,2019,2020,|,1.2158,1.3540,2.5817,3.8152,3.7920,
128,2016,2017,2018,2019,2020,|,1.8545,1.7761,2.9141,2.1532,2.7072,
129,2016,2017,2018,2019,2020,|,1.8734,1.5907,2.8052,2.7704,2.7806,
130,2016,2017,2018,2019,2020,|,0.4624,0.6499,2.8392,3.1297,2.9410,
131,2016,2017,2018,2019,2020,|,0.2468,0.1280,4.8898,5.6654,4.9685,
132,2016,2017,2018,2019,2020,|,1.5421,1.2759,1.7551,2.8846,4.6791,
133,2016,2017,2018,2019,2020,|,0.9512,0.9625,1.8738,2.2858,2.2069,
134,2016,2017,2018,2019,2020,|,1.2456,1.5661,5.3303,3.2116,5.6350,
135,2016,2017,2018,2019,2020,|,0.4354,0.3648,1.2671,5.0225,5.3088,
136,2016,2017,2018,2019,2020,|,1.8436,1.2720,2.0668,2.2455,2.6686,
137,2016,2017,2018,2019,2020,|,1.3941,1.9120,3.6704,4.1068,3.3287,
138,2016,2017,2018,2019,2020,|,0.1715,0.5762,4.0755,4.2530,4.1987,
139,2016,2017,2018,2019,2020,|,0.3136,0.8228,2.8930,2.7010,2.6153,
140,2016,2017,2018,2019,2020,|,0.9139,0.7669,1.9183,6.3635,7.2930,
141,2016,2017,2018,2019,2020,|,3.2089,4.3598,3.4565,3.6270,3.8891,
142,2016,2017,2018,2019,2020,|,3.1090,1.9168,3.6835,3.5103,3.5845,
143,2016,2017,2018,2019,2020,|,0.6251,0.8257,3.7014,3.7549,3.9087,
144,2016,2017,2018,2019,2020,|,0.2730,1.0010,4.3356,4.4377,3.1657,
145,2016,2017,2018,2019,2020,|,2.6761,2.6412,5.4098,2.4300,2.3414,
146,2016,2017,2018,2019,2020,|,0.9776,1.8014,3.2485,3.8503,2.7494,
147,2016,2017,2018,2019,2020,|,0.2772,1.1088,3.7239,3.4862,2.9156,
148,2016,2017,2018,2019,2020,|,0.5430,2.2028,1.7862,2.3163,2.3346,
149,2016,2017,2018,2019,2020,|,0.6078,2.8486,2.1606,3.0604,2.9671,
150,2016,2017,2018,2019,2020,|,1.7274,2.2951,2.8464,2.7300,2.5853,
151,2016,2017,2018,2019,2020,|,3.0316,2.5846,1.7933,3.5894,2.4682,
152,2016,2017,2018,2019,2020,|,0.9072,0.7978,5.2650,5.0237,5.0817,
153,2016,2017,2018,2019,2020,|,2.4088,3.1560,4.2300,4.8866,3.7779,
154,2016,2017,2018,2019,2020,|,1.3884,1.4155,2.5507,2.9865,3.2927,
155,2016,2017,2018,2019,2020,|,0.6602,0.5292,0.8121,0.9365,5.6366,
156,2016,2017,2018,2019,2020,|,5.3794,5.5370,5.5831,5.0160,5.4624,
157,2016,2017,2018,2019,2020,|,5.2412,4.6976,4.9221,5.0272,4.9455,
158,2016,2017,2018,2019,2020,|,1.5703,3.4902,3.8551,3.5180,4.4231,
159,2016,2017,2018,2019,2020,|,1.2386,1.2576,0.7164,0.7166,3.0774,
160,2016,2017,2018,2019,2020,|,1.3611,1.1452,0.9495,1.0160,3.8228,
161,2016,2017,2018,2019,2020,|,1.2870,1.0997,1.5803,1.1160,3.1909,
162,2016,2017,2018,2019,2020,|,1.6163,0.8799,1.1056,1.0137,3.1216,
163,2016,2017,2018,2019,2020,|,2.6565,2.6419,2.9797,3.7747,3.6975,
164,2016,2017,2018,2019,2020,|,1.0119,0.9676,3.0188,5.2856,4.8279,
165,2016,2017,2018,2019,2020,|,2.3143,1.9976,2.4254,3.1836,2.9448,
166,2016,2017,2018,2019,2020,|,1.5245,2.2695,3.1350,3.5158,3.2939,
167,2016,2017,2018,2019,2020,|,0.2832,0.4381,0.4338,0.5155,6.3742,
168,2016,2017,2018,2019,2020,|,2.3866,2.1726,2.2793,1.6898,1.4758,
169,2016,2017,2018,2019,2020,|,0.7157,1.4461,2.9802,3.1979,3.1125,
170,2016,2017,2018,2019,2020,|,0.9361,0.7950,2.1415,2.9523,2.8712,
171,2016,2017,2018,2019,2020,|,0.7791,1.3135,1.6010,2.8616,3.0647,
172,2016,2017,2018,2019,2020,|,0.4454,0.4336,3.1125,3.4638,3.2983,
173,2016,2017,2018,2019,2020,|,0.5733,0.9268,3.3329,3.0007,3.3566,
174,2016,2017,2018,2019,2020,|,1.1049,1.2903,3.1469,3.2559,3.2632,
175,2016,2017,2018,2019,2020,|,1.8165,2.2166,4.0619,3.1836,3.2183,
176,2016,2017,2018,2019,2020,|,0.5591,0.4943,3.2936,3.7338,3.7574,
177,2016,2017,2018,2019,2020,|,1.3596,1.4719,0.8558,3.4036,3.2256,
178,2016,2017,2018,2019,2020,|,2.5621,2.8485,2.3208,2.9621,2.9050,
179,2016,2017,2018,2019,2020,|,0.4588,0.4517,2.4448,3.1368,3.1878,
180,2016,2017,2018,2019,2020,|,1.8067,1.3429,1.7700,2.6236,2.7873,
181,2016,2017,2018,2019,2020,|,2.4231,2.9411,3.1401,2.4229,3.3757,
182,2016,2017,2018,2019,2020,|,0.6683,0.5233,2.2980,2.3012,1.8880,
183,2016,2017,2018,2019,2020,|,2.1952,1.4403,2.6693,3.3126,2.8431,
184,2016,2017,2018,2019,2020,|,2.0941,2.2772,2.8585,2.6996,2.4762,
185,2016,2017,2018,2019,2020,|,0.5998,0.7924,3.5778,3.6402,3.1990,
186,2016,2017,2018,2019,2020,|,0.4126,1.7105,2.3308,2.5196,2.7359,
187,2016,2017,2018,2019,2020,|,0.3872,0.5071,3.2763,3.8129,3.4359,
188,2016,2017,2018,2019,2020,|,2.8059,1.9050,3.2790,1.7910,3.1201,
189,2016,2017,2018,2019,2020,|,0.9506,1.4151,1.0473,1.3034,5.7501,
190,2016,2017,2018,2019,2020,|,1.4786,2.9241,4.2422,3.6716,5.1329,
191,2016,2017,2018,2019,2020,|,1.8102,1.5354,3.5774,2.8550,3.1169,
192,2016,2017,2018,2019,2020,|,0.5506,0.8103,3.7335,3.8259,3.7536,
193,2016,2017,2018,2019,2020,|,0.4715,0.9221,3.5912,3.3287,3.7043,
194,2016,2017,2018,2019,2020,|,0.9561,1.6093,3.6582,3.7183,3.4447,
195,2016,2017,2018,2019,2020,|,0.3167,0.4125,4.9242,5.5218,5.1808,
196,2016,2017,2018,2019,2020,|,0.7160,0.6409,3.7328,4.5045,4.7342,
197,2016,2017,2018,2019,2020,|,1.5066,1.0202,3.3962,3.2707,3.7295,
198,2016,2017,2018,2019,2020,|,0.8600,1.3750,1.7373,3.1765,2.9335,
199,2016,2017,2018,2019,2020,|,1.3391,0.9913,2.6153,2.5384,2.4676,
200,2016,2017,2018,2019,2020,|,0.7197,0.6588,3.2821,3.2276,2.9701,
201,2016,2017,2018,2019,2020,|,1.7694,1.9786,3.1465,2.9828,3.2858,
202,2016,2017,2018,2019,2020,|,0.6947,0.7207,3.6428,4.4493,4.5350,
203,2016,2017,2018,2019,2020,|,1.5365,1.6405,3.5123,2.9156,3.3009,
204,2016,2017,2018,2019,2020,|,0.3621,0.3446,2.9484,2.7657,2.7698,
205,2016,2017,2018,2019,2020,|,1.3561,2.0411,2.6293,2.6307,2.7610,
206,2016,2017,2018,2019,2020,|,0.4386,0.2364,2.8044,2.6712,2.6593,
207,2016,2017,2018,2019,2020,|,0.4845,0.4683,1.7853,2.9113,3.0493,
208,2016,2017,2018,2019,2020,|,1.2885,0.8404,4.0175,3.6484,3.4189,
209,2016,2017,2018,2019,2020,|,0.4197,0.4541,3.1110,2.9601,2.7379,
210,2016,2017,2018,2019,2020,|,1.0723,1.3203,2.9472,2.5921,2.3478,
211,2016,2017,2018,2019,2020,|,0.3030,0.3255,3.2347,2.8905,2.8523,
212,2016,2017,2018,2019,2020,|,0.8252,1.2652,2.1213,2.6818,2.4500,
213,2016,2017,2018,2019,2020,|,2.9338,3.1597,2.2270,1.8706,2.6215,
214,2016,2017,2018,2019,2020,|,2.2847,1.0053,1.3077,2.3892,3.0864,
215,2016,2017,2018,2019,2020,|,2.3510,1.3313,2.1262,1.3612,2.9097,
216,2016,2017,2018,2019,2020,|,2.1445,1.7298,1.9916,3.5289,3.2955,
217,2016,2017,2018,2019,2020,|,2.1636,3.9754,3.8530,2.3647,4.5118,
218,2016,2017,2018,2019,2020,|,0.9668,1.8013,4.0972,3.7221,4.5440,
219,2016,2017,2018,2019,2020,|,0.6689,0.6727,3.2864,2.0936,2.9302,
220,2016,2017,2018,2019,2020,|,2.0735,1.9174,2.9213,2.4343,2.3487,
221,2016,2017,2018,2019,2020,|,1.9034,1.9659,2.7395,1.5907,2.9725,
222,2016,2017,2018,2019,2020,|,1.8031,1.4690,6.0347,5.8996,5.4318,
223,2016,2017,2018,2019,2020,|,0.5128,0.5739,0.8204,3.5973,2.3120,
224,2016,2017,2018,2019,2020,|,1.2804,1.1011,2.5347,3.3338,2.2286,
225,2016,2017,2018,2019,2020,|,0.4419,0.5727,1.8484,3.5342,2.5014,
226,2016,2017,2018,2019,2020,|,1.3002,0.8932,3.2938,2.9206,1.8864,
227,2016,2017,2018,2019,2020,|,0.6559,0.4508,3.3268,2.9918,2.0581,
228,2016,2017,2018,2019,2020,|,3.3088,2.9698,3.5528,2.8335,3.0804,
229,2016,2017,2018,2019,2020,|,3.1701,1.7888,1.4583,2.0341,3.3001,
230,2016,2017,2018,2019,2020,|,2.8477,3.3114,1.8495,2.5265,2.7063,
231,2016,2017,2018,2019,2020,|,0.5244,0.8215,0.6905,3.0974,3.0360,
232,2016,2017,2018,2019,2020,|,1.9317,2.1229,1.4508,1.4534,1.9341,
233,2016,2017,2018,2019,2020,|,1.5652,1.8189,0.7930,1.8081,3.6512,
234,2016,2017,2018,2019,2020,|,2.0306,2.0358,1.9463,3.7503,3.7327,
235,2016,2017,2018,2019,2020,|,0.8395,0.9189,0.9076,2.8580,4.1043,
236,2016,2017,2018,2019,2020,|,3.0733,2.2151,1.0227,1.6096,3.7520,
237,2016,2017,2018,2019,2020,|,2.3456,2.5250,0.7265,2.8100,2.9571,
238,2016,2017,2018,2019,2020,|,1.2903,1.2238,1.2055,1.9386,3.8838,
239,2016,2017,2018,2019,2020,|,2.4041,2.3411,2.9525,3.6016,3.3245,
240,2016,2017,2018,2019,2020,|,2.1051,2.1922,3.3156,3.5443,3.3885,
241,2016,2017,2018,2019,2020,|,1.6399,1.9931,3.7169,3.9617,3.8354,
242,2016,2017,2018,2019,2020,|,1.6310,1.8541,2.6524,2.3256,3.0739,
243,2016,2017,2018,2019,2020,|,2.4786,2.4096,1.8437,2.4122,4.1808,
244,2016,2017,2018,2019,2020,|,1.5869,2.1106,2.9057,3.4081,3.1787,
245,2016,2017,2018,2019,2020,|,0.6432,0.6355,5.2436,3.7966,3.9492,
246,2016,2017,2018,2019,2020,|,1.4201,0.8767,3.1876,3.5404,2.5207,
247,2016,2017,2018,2019,2020,|,1.6582,1.6729,1.9623,3.8952,3.7861,
248,2016,2017,2018,2019,2020,|,0.2944,0.3189,0.7600,3.4114,3.1353,
249,2016,2017,2018,2019,2020,|,0.3680,0.3786,0.6808,3.3399,3.0581,
250,2016,2017,2018,2019,2020,|,2.1337,1.6200,4.8230,3.1705,3.3216,
251,2016,2017,2018,2019,2020,|,0.9394,2.4639,2.5767,1.6233,2.3159,
252,2016,2017,2018,2019,2020,|,2.0492,4.4498,4.7016,3.3590,2.6686,
253,2016,2017,2018,2019,2020,|,0.4859,0.5011,0.5464,0.6220,5.5767,
254,2016,2017,2018,2019,2020,|,1.1262,2.4299,3.6799,2.3391,4.3480,
255,2016,2017,2018,2019,2020,|,1.0057,0.7457,2.4062,2.5361,2.6150,
256,2016,2017,2018,2019,2020,|,0.6705,0.5001,0.4647,1.2352,3.6801,
257,2016,2017,2018,2019,2020,|,0.1886,0.2043,0.3062,0.6227,4.5077,
258,2016,2017,2018,2019,2020,|,1.0314,1.1614,3.2479,3.0275,3.5074,
259,2016,2017,2018,2019,2020,|,1.1268,1.7162,3.0779,3.2382,3.0478,
260,2016,2017,2018,2019,2020,|,2.4047,2.0495,4.0167,3.7571,3.8678,
261,2016,2017,2018,2019,2020,|,1.3421,1.4598,2.9750,2.7237,2.3445,
262,2016,2017,2018,2019,2020,|,2.6007,2.1599,3.0209,2.7122,2.5571,
263,2016,2017,2018,2019,2020,|,2.5848,2.8017,4.5399,4.6303,4.5809,
264,2016,2017,2018,2019,2020,|,1.6643,1.8160,2.3202,3.5396,3.6697,
265,2016,2017,2018,2019,2020,|,1.5518,1.6977,1.7801,3.2771,2.9152,
266,2016,2017,2018,2019,2020,|,1.5341,1.5759,1.7750,3.0105,3.1762,
267,2016,2017,2018,2019,2020,|,1.6083,0.6982,1.0325,0.8973,4.4503,
268,2016,2017,2018,2019,2020,|,4.2963,4.3815,4.1037,4.2638,4.2553,
269,2016,2017,2018,2019,2020,|,1.5908,1.7421,3.5671,3.0745,2.7663,
270,2016,2017,2018,2019,2020,|,4.2232,4.4347,4.0946,4.1770,4.1137,
271,2016,2017,2018,2019,2020,|,1.8667,1.8541,3.3231,3.4716,3.2611,
272,2016,2017,2018,2019,2020,|,0.8908,1.0068,4.9579,4.5574,4.4409,
273,2016,2017,2018,2019,2020,|,1.7565,1.7133,2.4797,2.9690,2.7939,
274,2016,2017,2018,2019,2020,|,0.7791,0.6723,2.8967,3.4736,3.4880,
275,2016,2017,2018,2019,2020,|,2.3504,2.2357,2.5531,3.0899,2.9002,
276,2016,2017,2018,2019,2020,|,0.6697,0.5808,3.8631,4.4169,5.2408,
277,2016,2017,2018,2019,2020,|,1.4763,4.5565,5.0419,4.3760,4.8627,
278,2016,2017,2018,2019,2020,|,0.8257,0.9272,2.9961,5.1142,4.9054,
279,2016,2017,2018,2019,2020,|,0.4961,3.6928,4.0075,4.3614,3.4986,
280,2016,2017,2018,2019,2020,|,0.4426,0.6549,0.7147,0.8069,4.5715,
281,2016,2017,2018,2019,2020,|,1.0292,3.3587,2.6235,1.0640,1.6046,
282,2016,2017,2018,2019,2020,|,1.1141,4.2665,1.8218,4.7606,1.7255,
283,2016,2017,2018,2019,2020,|,1.3603,2.3344,5.5844,5.6127,5.4935,
284,2016,2017,2018,2019,2020,|,0.9017,1.9828,2.9274,4.4581,3.5284,
285,2016,2017,2018,2019,2020,|,1.0291,1.0074,1.6096,2.0307,1.8444,
286,2016,2017,2018,2019,2020,|,1.9196,1.1711,1.9398,2.0336,1.8586,
287,2016,2017,2018,2019,2020,|,1.7807,1.6216,1.8725,5.6314,5.0310,
288,2016,2017,2018,2019,2020,|,0.7651,0.4255,1.7274,2.0992,2.0028,
289,2016,2017,2018,2019,2020,|,0.9309,1.1840,1.9384,1.8176,1.6743,
290,2016,2017,2018,2019,2020,|,0.5969,0.4770,1.2589,1.8513,1.7955,
291,2016,2017,2018,2019,2020,|,0.6331,0.6550,2.2488,2.3175,2.3414,
292,2016,2017,2018,2019,2020,|,0.5303,0.3658,2.1543,2.4482,2.0960,
293,2016,2017,2018,2019,2020,|,1.7805,2.7094,2.3803,2.1369,2.9047,
294,2016,2017,2018,2019,2020,|,1.5871,2.0377,1.6790,4.3927,4.4575,
295,2016,2017,2018,2019,2020,|,2.3532,1.8101,1.5273,1.6408,3.0053,
296,2016,2017,2018,2019,2020,|,0.8172,1.0372,0.7196,1.1541,3.0136,
297,2016,2017,2018,2019,2020,|,0.2864,0.2436,0.2568,0.3627,4.6883,
298,2016,2017,2018,2019,2020,|,0.5938,0.4740,0.5746,0.6656,3.3996,
299,2016,2017,2018,2019,2020,|,6.1299,5.7042,5.4315,5.6552,5.7945,
300,2016,2017,2018,2019,2020,|,2.8770,4.8039,3.7338,3.8437,4.1319,
301,2016,2017,2018,2019,2020,|,1.5408,0.8043,1.4339,1.2963,2.0746,
302,2016,2017,2018,2019,2020,|,1.8306,1.8207,3.2678,1.8721,2.5980,
303,2016,2017,2018,2019,2020,|,2.5047,2.7137,2.3392,2.8383,3.8895,
304,2016,2017,2018,2019,2020,|,1.8586,1.6620,2.4696,2.4375,3.2507,
305,2016,2017,2018,2019,2020,|,1.1631,1.6347,1.3383,2.1845,3.8115,
306,2016,2017,2018,2019,2020,|,1.3995,1.5781,1.7412,1.8758,4.0304,
307,2016,2017,2018,2019,2020,|,0.6381,0.7518,0.8702,1.5574,2.7294,
308,2016,2017,2018,2019,2020,|,0.7596,0.7590,3.4919,5.4889,5.8739,
309,2016,2017,2018,2019,2020,|,1.8565,6.7248,3.4940,5.0034,3.3483,
310,2016,2017,2018,2019,2020,|,1.3042,0.9241,2.2402,3.5139,6.1229,
