48,2016,2017,2018,2019,2020,|,1.9873,1.9362,1.3986,1.3224,0.9633,
49,2016,2017,2018,2019,2020,|,1.6355,1.6431,1.6693,1.8399,1.5388,
50,2016,2017,2018,2019,2020,|,1.8856,2.1021,1.7924,1.9521,1.4880,
51,2016,2017,2018,2019,2020,|,0.8935,0.8943,0.8210,0.4995,0.6526,
52,2016,2017,2018,2019,2020,|,0.4180,0.3917,0.3806,0.3961,0.4024,
53,2016,2017,2018,2019,2020,|,2.0913,2.6071,2.4203,3.0505,1.5938,
54,2016,2017,2018,2019,2020,|,1.6346,1.4978,1.8626,1.4004,1.4990,
55,2016,2017,2018,2019,2020,|,0.8505,1.8122,1.4049,1.3584,1.1829,
56,2016,2017,2018,2019,2020,|,2.0730,2.1146,2.0820,2.1784,2.1801,
57,2016,2017,2018,2019,2020,|,1.8851,1.9725,2.3345,1.4499,2.0735,
58,2016,2017,2018,2019,2020,|,1.2935,0.7587,0.5271,0.6295,0.8236,
59,2016,2017,2018,2019,2020,|,0.5956,0.5907,0.5515,0.5399,0.5046,
60,2016,2017,2018,2019,2020,|,0.5032,0.5175,0.3956,0.4945,0.2935,
61,2016,2017,2018,2019,2020,|,1.8148,1.6364,1.6395,1.5987,1.4884,
62,2016,2017,2018,2019,2020,|,1.8882,1.5238,1.7358,1.2723,1.3746,
63,2016,2017,2018,2019,2020,|,1.6974,1.8943,1.4433,1.9482,1.9374,
64,2016,2017,2018,2019,2020,|,0.7283,0.9598,0.9839,0.7438,0.7314,
65,2016,2017,2018,2019,2020,|,1.2437,1.2283,1.5584,1.7253,1.3718,
66,2016,2017,2018,2019,2020,|,1.0449,0.6904,0.9437,0.7860,nan,
67,2016,2017,2018,2019,2020,|,0.6641,0.6994,0.6490,0.7270,0.8274,
68,2016,2017,2018,2019,2020,|,0.4412,0.8289,0.7687,0.6635,0.6302,
69,2016,2017,2018,2019,2020,|,1.8259,1.5911,2.0826,1.3901,1.2946,
70,2016,2017,2018,2019,2020,|,1.1029,0.8203,1.1699,1.5918,0.5610,
71,2016,2017,2018,2019,2020,|,0.6835,0.7062,0.7217,0.9289,0.7271,
72,2016,2017,2018,2019,2020,|,0.6691,0.7782,0.8025,1.1337,0.9464,
73,2016,2017,2018,2019,2020,|,0.9882,0.7585,0.5120,0.4425,0.6239,
74,2016,2017,2018,2019,2020,|,1.5932,1.3027,1.0989,0.9807,1.0809,
75,2016,2017,2018,2019,2020,|,1.1352,1.2357,1.1817,1.5114,1.4789,
76,2016,2017,2018,2019,2020,|,1.3250,1.6167,1.4585,1.5300,1.4672,
77,2016,2017,2018,2019,2020,|,0.9604,0.9635,1.0337,0.6063,0.7728,
78,2016,2017,2018,2019,2020,|,1.2342,0.7333,0.5873,1.0398,1.0129,
79,2016,2017,2018,2019,2020,|,1.0665,1.0826,1.0323,0.7776,0.8211,
80,2016,2017,2018,2019,2020,|,0.6327,0.8752,0.8701,0.7526,1.5887,
81,2016,2017,2018,2019,2020,|,1.4930,1.9110,1.4906,2.4277,2.2222,
82,2016,2017,2018,2019,2020,|,2.8519,3.2893,2.6480,2.7107,3.4899,
83,2016,2017,2018,2019,2020,|,0.3586,0.4147,0.4751,0.4112,0.3199,
84,2016,2017,2018,2019,2020,|,0.6172,0.7337,0.7211,0.5442,0.6624,
85,2016,2017,2018,2019,2020,|,1.1081,1.8915,1.2555,1.5943,1.1285,
86,2016,2017,2018,2019,2020,|,1.5537,1.3905,1.0607,0.9002,1.0551,
87,2016,2017,2018,2019,2020,|,2.4583,2.0949,1.8665,1.7101,1.5139,
88,2016,2017,2018,2019,2020,|,1.1494,1.2979,1.2765,1.3967,1.1124,
89,2016,2017,2018,2019,2020,|,2.0303,1.4079,1.6659,1.2185,1.2107,
90,2016,2017,2018,2019,2020,|,0.2607,0.3867,0.4171,0.3190,0.3534,
91,2016,2017,2018,2019,2020,|,0.4429,0.5241,0.4908,0.6444,0.6506,
92,2016,2017,2018,2019,2020,|,1.5114,2.1327,1.6336,1.6443,1.8566,
93,2016,2017,2018,2019,2020,|,1.3001,1.1848,1.2733,1.4779,1.0589,
94,2016,2017,2018,2019,2020,|,2.7116,3.5364,2.5375,3.2182,2.6068,
95,2016,2017,2018,2019,2020,|,1.5404,1.4845,1.4829,1.4226,1.6203,
96,2016,2017,2018,2019,2020,|,1.9926,2.0803,1.6552,1.8917,2.0890,
97,2016,2017,2018,2019,2020,|,0.1717,0.5865,0.2608,0.2433,0.2814,
98,2016,2017,2018,2019,2020,|,0.8773,0.6211,0.7935,0.7313,0.6085,
99,2016,2017,2018,2019,2020,|,0.6246,0.5408,0.4704,0.6138,0.7450,
100,2016,2017,2018,2019,2020,|,0.9373,1.4124,1.2238,1.4421,1.1392,
101,2016,2017,2018,2019,2020,|,1.2309,0.8783,1.4596,1.2862,1.0172,
102,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
103,2016,2017,2018,2019,2020,|,1.5094,1.3717,1.3675,1.2025,1.3334,
104,2016,2017,2018,2019,2020,|,0.4612,0.4768,0.4599,0.3946,0.4599,
105,2016,2017,2018,2019,2020,|,0.3338,0.2820,0.3526,0.2017,0.1310,
106,2016,2017,2018,2019,2020,|,0.2499,0.1494,0.2583,0.1267,0.1828,
107,2016,2017,2018,2019,2020,|,2.2430,3.2237,2.7518,2.4439,1.7657,
108,2016,2017,2018,2019,2020,|,1.3464,1.3953,1.6630,1.0633,1.7739,
109,2016,2017,2018,2019,2020,|,1.4671,1.0965,1.3153,1.9619,1.5171,
110,2016,2017,2018,2019,2020,|,0.9377,0.8098,1.1039,0.4919,0.4784,
111,2016,2017,2018,2019,2020,|,0.6310,0.7758,0.7087,1.0891,0.7423,
112,2016,2017,2018,2019,2020,|,0.9325,0.9302,0.7671,0.7687,0.8140,
113,2016,2017,2018,2019,2020,|,1.1675,0.7201,0.6325,0.6964,0.7643,
114,2016,2017,2018,2019,2020,|,2.3922,2.0689,2.3916,2.2240,2.2420,
115,2016,2017,2018,2019,2020,|,2.7874,2.4478,2.5273,2.2109,2.1730,
116,2016,2017,2018,2019,2020,|,1.6455,1.0891,1.1910,0.9919,1.5903,
117,2016,2017,2018,2019,2020,|,1.9605,1.5693,4.0424,1.6141,1.5872,
118,2016,2017,2018,2019,2020,|,1.8532,1.5320,1.9093,2.1724,1.9449,
119,2016,2017,2018,2019,2020,|,1.9030,1.8352,1.8186,1.9191,1.7732,
120,2016,2017,2018,2019,2020,|,1.4983,1.4445,1.4647,1.3229,0.8127,
121,2016,2017,2018,2019,2020,|,1.3918,1.5232,1.6416,1.9918,1.3714,
122,2016,2017,2018,2019,2020,|,1.9659,1.9480,2.5478,3.0174,2.6276,
123,2016,2017,2018,2019,2020,|,1.1859,0.8608,0.8236,0.7506,0.8246,
124,2016,2017,2018,2019,2020,|,1.8057,1.4739,1.6952,1.4825,1.6531,
125,2016,2017,2018,2019,2020,|,1.0077,1.0136,0.7269,0.8219,1.0904,
126,2016,2017,2018,2019,2020,|,0.4701,0.2755,0.2379,0.3403,0.2725,
127,2016,2017,2018,2019,2020,|,0.2122,0.2327,0.2461,0.1932,0.2325,
128,2016,2017,2018,2019,2020,|,2.4309,2.5400,2.1033,2.6541,1.6816,
129,2016,2017,2018,2019,2020,|,1.4346,1.3785,1.3291,1.3274,1.1985,
130,2016,2017,2018,2019,2020,|,0.9446,0.7186,0.7974,0.7880,1.1628,
131,2016,2017,2018,2019,2020,|,1.7241,1.5615,1.5955,1.3091,1.2735,
132,2016,2017,2018,2019,2020,|,0.7265,1.7571,0.9350,0.5437,nan,
133,2016,2017,2018,2019,2020,|,1.7880,1.2644,1.1440,1.4578,2.3805,
134,2016,2017,2018,2019,2020,|,1.2428,0.7108,0.8039,0.6841,nan,
135,2016,2017,2018,2019,2020,|,2.7785,2.8811,3.0404,3.0642,2.6862,
136,2016,2017,2018,2019,2020,|,2.9332,2.2599,1.9805,2.8213,1.9869,
137,2016,2017,2018,2019,2020,|,1.7430,2.0157,1.5428,1.5812,1.6869,
138,2016,2017,2018,2019,2020,|,0.9974,1.3144,1.4928,0.9812,1.6398,
139,2016,2017,2018,2019,2020,|,1.0071,0.5650,0.6684,0.9356,0.4934,
140,2016,2017,2018,2019,2020,|,0.4332,0.5106,0.9349,0.6292,0.6603,
141,2016,2017,2018,2019,2020,|,0.7749,1.4301,1.9000,1.6091,1.6670,
142,2016,2017,2018,2019,2020,|,0.7174,0.7655,0.6372,0.7006,0.5746,
143,2016,2017,2018,2019,2020,|,1.7116,1.6879,1.1906,1.2340,1.3041,
144,2016,2017,2018,2019,2020,|,2.6886,2.0051,2.4638,2.0770,1.9845,
145,2016,2017,2018,2019,2020,|,2.3856,2.0110,2.3175,2.1941,1.8787,
146,2016,2017,2018,2019,2020,|,0.5099,0.6614,0.6374,0.5897,0.4389,
147,2016,2017,2018,2019,2020,|,0.1904,0.2139,0.3372,0.1500,0.1178,
148,2016,2017,2018,2019,2020,|,1.2010,1.8072,1.1704,1.5699,1.0866,
149,2016,2017,2018,2019,2020,|,1.8240,1.6750,2.0425,1.3520,1.8341,
150,2016,2017,2018,2019,2020,|,2.1320,2.2347,2.2023,2.3617,2.1114,
151,2016,2017,2018,2019,2020,|,1.3479,1.3977,1.4888,1.3798,1.3259,
152,2016,2017,2018,2019,2020,|,1.0400,0.7022,0.6247,0.6580,0.5543,
153,2016,2017,2018,2019,2020,|,1.1294,1.2608,1.0228,1.0891,0.7585,
154,2016,2017,2018,2019,2020,|,1.9146,0.8340,0.9218,0.6209,0.6209,
155,2016,2017,2018,2019,2020,|,2.4932,1.7592,2.3631,2.2734,1.9819,
156,2016,2017,2018,2019,2020,|,0.9528,0.9311,0.7040,0.4320,0.3596,
157,2016,2017,2018,2019,2020,|,1.2105,1.1934,1.6620,1.4255,1.2874,
158,2016,2017,2018,2019,2020,|,1.4537,1.5157,1.5872,1.5803,nan,
159,2016,2017,2018,2019,2020,|,2.4287,2.1148,2.8315,2.2306,3.0297,
160,2016,2017,2018,2019,2020,|,1.4919,1.5295,1.8486,1.5710,1.5304,
161,2016,2017,2018,2019,2020,|,0.8485,0.3602,0.5983,0.7416,0.6435,
162,2016,2017,2018,2019,2020,|,1.5072,1.4645,1.2942,0.8814,0.9574,
163,2016,2017,2018,2019,2020,|,1.7387,1.3927,1.6618,1.6079,1.2860,
164,2016,2017,2018,2019,2020,|,0.9661,1.1948,1.1152,0.9226,1.1347,
165,2016,2017,2018,2019,2020,|,1.4521,1.5726,1.2130,1.1989,1.0829,
166,2016,2017,2018,2019,2020,|,1.5882,1.1644,1.0563,1.0717,1.0636,
167,2016,2017,2018,2019,2020,|,0.1342,0.2031,0.3195,0.2415,0.3931,
168,2016,2017,2018,2019,2020,|,0.6115,0.6258,0.5302,0.6610,0.7615,
169,2016,2017,2018,2019,2020,|,1.0071,1.0385,1.0016,0.9993,1.0339,
170,2016,2017,2018,2019,2020,|,1.7297,1.5947,1.7513,1.7745,1.5852,
171,2016,2017,2018,2019,2020,|,0.4202,0.4296,0.4526,0.6461,0.4495,
172,2016,2017,2018,2019,2020,|,1.1560,1.1811,0.9117,0.7638,0.4187,
173,2016,2017,2018,2019,2020,|,0.8851,0.9665,0.7284,0.8194,0.6619,
174,2016,2017,2018,2019,2020,|,2.5092,2.3822,1.2118,2.4487,0.7570,
175,2016,2017,2018,2019,2020,|,0.5591,0.5876,0.7030,0.5354,0.3294,
176,2016,2017,2018,2019,2020,|,1.4506,1.9435,1.1806,1.2677,1.0325,
177,2016,2017,2018,2019,2020,|,0.8744,1.2723,0.8323,0.6286,0.9337,
178,2016,2017,2018,2019,2020,|,1.5603,1.1056,1.1061,0.7635,1.1437,
179,2016,2017,2018,2019,2020,|,1.1263,1.5826,1.0583,1.4195,1.3401,
180,2016,2017,2018,2019,2020,|,2.5146,2.5963,2.1309,3.0158,3.5059,
181,2016,2017,2018,2019,2020,|,0.3391,0.2965,0.2855,0.3777,0.4159,
182,2016,2017,2018,2019,2020,|,0.9329,0.8707,0.7923,0.8382,0.9088,
183,2016,2017,2018,2019,2020,|,0.6212,0.6215,0.5179,0.6989,0.6050,
184,2016,2017,2018,2019,2020,|,1.1030,1.0006,1.2832,0.9688,1.5820,
185,2016,2017,2018,2019,2020,|,2.2173,2.6851,1.9612,1.8444,2.1595,
186,2016,2017,2018,2019,2020,|,1.9776,1.9149,2.5110,1.1135,0.9757,
187,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
188,2016,2017,2018,2019,2020,|,1.2537,1.1407,0.7669,1.9470,1.1388,
189,2016,2017,2018,2019,2020,|,0.5931,0.5671,0.8238,0.7468,0.6204,
190,2016,2017,2018,2019,2020,|,2.1373,1.8793,2.1373,1.9953,2.0965,
191,2016,2017,2018,2019,2020,|,0.2841,0.5299,0.4999,0.4862,0.3125,
192,2016,2017,2018,2019,2020,|,1.3153,1.3769,1.6484,1.3879,1.5441,
193,2016,2017,2018,2019,2020,|,1.2013,1.2978,1.4709,1.2566,1.0350,
194,2016,2017,2018,2019,2020,|,2.0199,1.8076,1.5959,1.6894,2.0245,
195,2016,2017,2018,2019,2020,|,2.4408,1.8599,1.8356,1.6194,2.0063,
196,2016,2017,2018,2019,2020,|,2.4339,2.3008,2.0153,2.5925,2.0584,
197,2016,2017,2018,2019,2020,|,1.1155,0.9526,0.8674,0.8553,0.7913,
198,2016,2017,2018,2019,2020,|,2.1278,2.8809,2.7155,2.3721,2.4230,
199,2016,2017,2018,2019,2020,|,1.2203,2.4788,2.3870,2.1695,2.0145,
200,2016,2017,2018,2019,2020,|,0.9717,1.1299,0.8411,1.1090,0.8055,
201,2016,2017,2018,2019,2020,|,1.1536,1.0396,0.8143,0.6860,0.5632,
202,2016,2017,2018,2019,2020,|,3.3063,3.6500,3.6439,3.2723,3.4566,
203,2016,2017,2018,2019,2020,|,1.1565,0.7555,0.7887,1.0073,0.8383,
204,2016,2017,2018,2019,2020,|,1.2986,1.6969,1.5123,1.3198,1.4344,
205,2016,2017,2018,2019,2020,|,0.3883,0.4131,0.2925,0.3340,0.3645,
206,2016,2017,2018,2019,2020,|,1.1057,0.7941,1.0250,0.7787,0.6552,
207,2016,2017,2018,2019,2020,|,1.8628,1.3338,1.2938,1.5247,1.4211,
208,2016,2017,2018,2019,2020,|,0.9009,1.1175,1.1532,1.0310,1.2280,
209,2016,2017,2018,2019,2020,|,2.0385,1.9723,1.8717,2.5656,1.9024,
210,2016,2017,2018,2019,2020,|,1.6311,2.0063,1.4554,1.8630,1.6440,
211,2016,2017,2018,2019,2020,|,0.4114,0.2883,0.2983,0.5122,0.6482,
212,2016,2017,2018,2019,2020,|,0.3093,0.2964,0.3150,0.8143,0.3747,
213,2016,2017,2018,2019,2020,|,1.2943,1.5738,1.3148,1.2725,1.4746,
214,2016,2017,2018,2019,2020,|,1.5036,1.4928,1.6263,1.6229,nan,
215,2016,2017,2018,2019,2020,|,2.7067,2.5148,1.6498,1.9806,1.4556,
216,2016,2017,2018,2019,2020,|,0.3872,0.4459,0.4336,0.2722,0.3608,
217,2016,2017,2018,2019,2020,|,0.8337,0.7618,0.9159,0.7502,0.9879,
218,2016,2017,2018,2019,2020,|,1.1395,0.8083,1.3200,1.3746,0.8302,
219,2016,2017,2018,2019,2020,|,0.8914,0.9794,0.6902,0.6256,0.6043,
220,2016,2017,2018,2019,2020,|,0.9136,0.4561,0.5011,0.4543,0.2866,
221,2016,2017,2018,2019,2020,|,2.4387,1.5045,1.8494,2.5095,1.5575,
222,2016,2017,2018,2019,2020,|,1.9482,1.9323,1.3974,1.4996,1.2719,
223,2016,2017,2018,2019,2020,|,0.4052,0.5108,0.4474,0.2837,0.2482,
224,2016,2017,2018,2019,2020,|,0.5959,0.5526,0.7082,0.4667,0.4893,
225,2016,2017,2018,2019,2020,|,0.5524,0.5561,0.6631,0.4946,0.4331,
226,2016,2017,2018,2019,2020,|,0.7339,1.0476,0.7991,0.7476,0.5094,
227,2016,2017,2018,2019,2020,|,0.8255,0.6490,0.7463,0.7920,nan,
228,2016,2017,2018,2019,2020,|,1.8201,2.6729,3.0395,2.3218,1.9012,
229,2016,2017,2018,2019,2020,|,0.7819,0.5951,1.2737,0.8513,0.4609,
230,2016,2017,2018,2019,2020,|,0.6105,1.2509,1.0359,1.4376,1.4178,
231,2016,2017,2018,2019,2020,|,0.8611,0.6851,0.9662,1.0701,0.7187,
232,2016,2017,2018,2019,2020,|,0.6512,0.4498,0.4308,0.3847,0.3623,
233,2016,2017,2018,2019,2020,|,1.3297,1.5691,1.1819,1.4935,0.8601,
234,2016,2017,2018,2019,2020,|,0.9838,0.8934,0.9228,1.0795,0.6708,
235,2016,2017,2018,2019,2020,|,1.5576,1.4798,1.6678,1.4779,2.1798,
236,2016,2017,2018,2019,2020,|,2.6344,2.6008,2.2316,2.6937,2.0904,
237,2016,2017,2018,2019,2020,|,1.4718,1.8289,1.6161,1.8134,1.7314,
238,2016,2017,2018,2019,2020,|,0.5736,0.8361,0.5733,0.4753,0.3994,
239,2016,2017,2018,2019,2020,|,1.3830,1.7693,1.6846,1.4477,1.3562,
240,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
241,2016,2017,2018,2019,2020,|,0.9299,0.7355,0.8140,0.5908,0.8075,
242,2016,2017,2018,2019,2020,|,0.8758,1.1787,1.4208,1.5764,1.3714,
243,2016,2017,2018,2019,2020,|,1.3782,1.2530,1.1111,1.3310,0.8690,
244,2016,2017,2018,2019,2020,|,1.2966,1.5240,1.1405,1.8274,1.3965,
245,2016,2017,2018,2019,2020,|,0.5939,0.6012,0.7333,0.7258,0.7471,
246,2016,2017,2018,2019,2020,|,1.7733,1.4064,1.6116,1.7440,1.6245,
247,2016,2017,2018,2019,2020,|,0.7876,1.0210,0.9085,0.6090,0.4622,
248,2016,2017,2018,2019,2020,|,2.6512,2.1162,2.5999,2.7458,2.8424,
249,2016,2017,2018,2019,2020,|,1.6822,1.6058,1.2781,1.5423,1.7755,
250,2016,2017,2018,2019,2020,|,1.6247,1.4036,1.4653,1.4057,1.7947,
251,2016,2017,2018,2019,2020,|,2.6561,1.9057,2.0377,2.2380,1.8763,
252,2016,2017,2018,2019,2020,|,1.8686,2.0671,2.0347,1.3440,1.7203,
253,2016,2017,2018,2019,2020,|,0.8047,0.7515,0.9518,0.6088,0.6832,
254,2016,2017,2018,2019,2020,|,2.4135,2.4256,2.4640,2.1058,2.6375,
255,2016,2017,2018,2019,2020,|,1.0060,1.0052,0.7505,0.6607,0.7247,
256,2016,2017,2018,2019,2020,|,0.9075,1.0102,0.8702,0.6637,nan,
257,2016,2017,2018,2019,2020,|,1.6355,1.7680,1.5673,1.5611,1.8102,
258,2016,2017,2018,2019,2020,|,2.6259,2.8533,2.5659,2.5001,2.1487,
259,2016,2017,2018,2019,2020,|,2.7070,2.2677,2.9865,2.9169,2.6576,
260,2016,2017,2018,2019,2020,|,inf,inf,inf,inf,inf,
261,2016,2017,2018,2019,2020,|,1.6042,2.0480,1.9019,1.4452,1.6594,
262,2016,2017,2018,2019,2020,|,0.3505,0.3285,0.4154,0.2971,0.3461,
263,2016,2017,2018,2019,2020,|,1.9978,1.3451,1.3183,1.4418,1.0368,
264,2016,2017,2018,2019,2020,|,0.8180,0.5764,0.8359,0.5885,0.5246,
265,2016,2017,2018,2019,2020,|,0.8490,1.1124,1.2014,0.9658,1.1303,
266,2016,2017,2018,2019,2020,|,0.6642,0.7033,0.5453,0.5406,0.4625,
267,2016,2017,2018,2019,2020,|,0.3119,0.4333,0.6719,0.4960,0.5401,
268,2016,2017,2018,2019,2020,|,0.7257,0.6070,0.7217,0.4925,0.6814,
269,2016,2017,2018,2019,2020,|,1.6592,2.5972,2.7402,2.0832,2.1850,
270,2016,2017,2018,2019,2020,|,0.6280,1.0648,0.6311,0.5662,0.5222,
271,2016,2017,2018,2019,2020,|,1.3431,1.4234,1.6790,0.9960,1.1758,
272,2016,2017,2018,2019,2020,|,1.9523,1.6558,1.6249,1.9209,2.2922,
273,2016,2017,2018,2019,2020,|,1.4991,1.2955,1.0181,2.1543,1.5420,
274,2016,2017,2018,2019,2020,|,2.4351,2.4160,2.5056,1.9033,1.3502,
275,2016,2017,2018,2019,2020,|,0.3191,0.5652,0.4910,0.2446,0.2860,
276,2016,2017,2018,2019,2020,|,0.7998,0.6041,0.5720,0.5533,0.6442,
277,2016,2017,2018,2019,2020,|,1.0758,0.9169,0.8797,0.8427,0.6006,
278,2016,2017,2018,2019,2020,|,1.8159,2.0196,1.9002,1.6870,1.7274,
279,2016,2017,2018,2019,2020,|,1.0382,1.6575,0.8214,1.1395,0.7310,
280,2016,2017,2018,2019,2020,|,2.0528,2.5990,2.3098,1.3440,1.7423,
281,2016,2017,2018,2019,2020,|,1.9851,1.5207,1.7295,2.0561,1.5707,
282,2016,2017,2018,2019,2020,|,1.2684,0.9006,0.8766,1.2012,1.2039,
283,2016,2017,2018,2019,2020,|,0.4913,0.7400,0.5418,0.6151,0.5473,
284,2016,2017,2018,2019,2020,|,0.6451,0.5383,0.4564,0.5085,0.3583,
285,2016,2017,2018,2019,2020,|,1.4822,2.1177,2.5370,2.1337,1.8409,
286,2016,2017,2018,2019,2020,|,1.7165,1.3429,1.3812,1.5386,1.5586,
287,2016,2017,2018,2019,2020,|,0.6370,0.5440,0.4913,0.5336,0.4857,
288,2016,2017,2018,2019,2020,|,1.3107,1.4177,1.4220,1.2267,1.3889,
289,2016,2017,2018,2019,2020,|,2.0958,3.2165,2.9794,4.1562,2.5984,
290,2016,2017,2018,2019,2020,|,3.4416,2.9230,3.2335,3.2653,2.7316,
291,2016,2017,2018,2019,2020,|,1.4331,1.7145,1.2095,1.2145,nan,
292,2016,2017,2018,2019,2020,|,1.7888,1.8120,2.2469,3.0167,2.8261,
293,2016,2017,2018,2019,2020,|,0.8081,1.3922,1.2199,1.0107,0.9655,
294,2016,2017,2018,2019,2020,|,0.6421,0.5540,0.3120,0.4959,0.6153,
295,2016,2017,2018,2019,2020,|,0.5784,0.6692,0.4683,0.4894,0.0957,
296,2016,2017,2018,2019,2020,|,2.3247,2.2538,1.7367,1.9413,1.3582,
297,2016,2017,2018,2019,2020,|,1.2784,1.5283,1.9175,1.3964,1.3478,
298,2016,2017,2018,2019,2020,|,2.1682,2.3138,1.7416,2.6750,2.1073,
299,2016,2017,2018,2019,2020,|,0.8625,0.9585,1.2782,0.9861,nan,
300,2016,2017,2018,2019,2020,|,0.6138,0.7102,0.4658,0.3986,0.3641,
301,2016,2017,2018,2019,2020,|,0.1745,0.2756,0.4002,0.3951,0.3388,
302,2016,2017,2018,2019,2020,|,1.3871,1.7378,1.4384,1.2378,nan,
303,2016,2017,2018,2019,2020,|,1.0308,1.0240,1.4150,0.9737,0.9256,
304,2016,2017,2018,2019,2020,|,1.4793,1.6549,1.8323,1.8132,1.5837,
305,2016,2017,2018,2019,2020,|,0.5133,0.6952,0.5256,0.3978,0.3817,
306,2016,2017,2018,2019,2020,|,2.5060,2.9432,2.8191,2.2775,2.5345,
307,2016,2017,2018,2019,2020,|,2.5912,2.8939,1.7308,2.0969,1.3919,
308,2016,2017,2018,2019,2020,|,1.2371,1.0412,1.2336,0.8711,1.1304,
309,2016,2017,2018,2019,2020,|,2.6574,1.4135,1.5221,2.0780,2.3503,
310,2016,2017,2018,2019,2020,|,1.3271,0.7637,0.5529,0.8042,0.6953,
311,2016,2017,2018,2019,2020,|,1.8519,1.3675,2.9240,1.6791,2.3983,
